Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,99.58000183105469,100.05000305175781,98.4000015258789,99.08999633789062,98.32015991210938,512200
2022-08-02,98.9000015258789,99.6500015258789,97.7300033569336,97.81999969482422,97.06002044677734,301100
2022-08-03,98.41999816894531,99.20999908447266,97.87999725341797,98.9800033569336,98.21102142333984,425500
2022-08-04,98.51000213623047,99.0999984741211,97.58999633789062,97.72000122070312,96.96080780029297,290300
2022-08-05,97.7300033569336,98.58000183105469,97.2300033569336,97.87999725341797,97.11956024169922,571700
2022-08-08,98.37999725341797,98.91000366210938,98.0,98.1500015258789,97.3874740600586,329300
2022-08-09,98.66000366210938,100.2300033569336,98.55000305175781,100.16000366210938,99.3818588256836,509600
2022-08-10,101.52999877929688,102.0,101.16999816894531,101.58999633789062,100.80073547363281,392100
2022-08-11,102.0,102.0,101.27999877929688,101.55000305175781,100.76105499267578,527100
2022-08-12,101.91000366210938,103.30000305175781,101.91000366210938,103.26000213623047,102.457763671875,362700
2022-08-15,102.43000030517578,103.27999877929688,102.30000305175781,102.81999969482422,102.02118682861328,318000
2022-08-16,102.0999984741211,103.88999938964844,102.0999984741211,103.5199966430664,102.71575164794922,425300
2022-08-17,102.69999694824219,103.79000091552734,102.62999725341797,103.41999816894531,102.61651611328125,387100
2022-08-18,103.93000030517578,105.02999877929688,103.73999786376953,105.0199966430664,104.20408630371094,309800
2022-08-19,104.62999725341797,104.80999755859375,103.27999877929688,103.97000122070312,103.1622543334961,352300
2022-08-22,102.91999816894531,102.91999816894531,100.8499984741211,100.95999908447266,100.1756362915039,455500
2022-08-23,101.23999786376953,101.44999694824219,100.26000213623047,100.29000091552734,99.5108413696289,282100
2022-08-24,100.27999877929688,100.8499984741211,99.54000091552734,100.62000274658203,99.8382797241211,264700
2022-08-25,101.16999816894531,101.7699966430664,100.69000244140625,101.19000244140625,100.40385437011719,287800
2022-08-26,101.08000183105469,101.66000366210938,98.7300033569336,98.76000213623047,97.99272918701172,323400
2022-08-29,97.94000244140625,98.47000122070312,97.2699966430664,97.94000244140625,97.1791000366211,492900
2022-08-30,97.91999816894531,98.26000213623047,97.26000213623047,97.83000183105469,97.06996154785156,300300
2022-08-31,98.51000213623047,98.51000213623047,97.06999969482422,97.19000244140625,96.4349365234375,460700
2022-09-01,96.79000091552734,97.58999633789062,96.2300033569336,97.51000213623047,96.75244140625,395000
2022-09-02,98.47000122070312,99.1500015258789,96.41000366210938,96.79000091552734,96.03802490234375,549800
2022-09-06,98.0,98.41999816894531,97.0,97.4800033569336,96.7226791381836,402000
2022-09-07,97.04000091552734,99.9000015258789,97.04000091552734,99.80000305175781,99.024658203125,413800
2022-09-08,99.31999969482422,101.98999786376953,99.12000274658203,100.91999816894531,100.13594818115234,645200
2022-09-09,101.56999969482422,103.52999877929688,101.30000305175781,102.75,101.95172882080078,689300
2022-09-12,103.29000091552734,103.79000091552734,102.70999908447266,103.5,102.6958999633789,390200
2022-09-13,101.73999786376953,103.0,101.73999786376953,101.97000122070312,101.17778778076172,581800
2022-09-14,102.0,102.55000305175781,100.27999877929688,101.16999816894531,100.38400268554688,541800
2022-09-15,101.16999816894531,102.48999786376953,100.6500015258789,101.77999877929688,100.98926544189453,680400
2022-09-16,101.43000030517578,102.63999938964844,100.75,102.26000213623047,101.46554565429688,1161800
2022-09-19,101.41000366210938,103.44999694824219,101.41000366210938,103.4000015258789,102.5966796875,536400
2022-09-20,103.05000305175781,103.91000366210938,102.66999816894531,103.6500015258789,102.84474182128906,836500
2022-09-21,104.02999877929688,105.47000122070312,103.4800033569336,103.73999786376953,102.93403625488281,996700
2022-09-22,104.25,104.61000061035156,102.16999816894531,102.80000305175781,102.00135040283203,804000
2022-09-23,101.83999633789062,102.3499984741211,98.44000244140625,99.94999694824219,99.17346954345703,952000
2022-09-26,99.30000305175781,100.08999633789062,98.31999969482422,99.04000091552734,98.27055358886719,753400
2022-09-27,99.9800033569336,100.13999938964844,97.83000183105469,98.48999786376953,97.7248306274414,493300
2022-09-28,98.72000122070312,101.5199966430664,98.41000366210938,100.93000030517578,100.1458740234375,560400
