Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,252.5399932861328,255.2100067138672,250.0399932861328,252.57000732421875,248.1952362060547,690700
2022-08-02,251.02000427246094,251.6699981689453,247.02000427246094,248.25999450683594,243.9598846435547,821700
2022-08-03,248.47999572753906,252.07000732421875,246.2899932861328,251.07000732421875,246.72120666503906,930100
2022-08-04,251.57000732421875,254.52000427246094,250.07000732421875,253.9600067138672,249.56114196777344,520200
2022-08-05,251.17999267578125,254.0399932861328,248.3000030517578,252.24000549316406,247.87094116210938,588300
2022-08-08,253.6999969482422,254.2899932861328,248.49000549316406,250.55999755859375,246.22003173828125,827200
2022-08-09,248.72000122070312,249.94000244140625,245.00999450683594,245.16000366210938,240.91357421875,789100
2022-08-10,250.5800018310547,254.58999633789062,246.72999572753906,253.61000061035156,249.2172088623047,953100
2022-08-11,256.17999267578125,257.2699890136719,252.41000366210938,252.9199981689453,248.53915405273438,704600
2022-08-12,252.7100067138672,257.9800109863281,252.0800018310547,257.760009765625,254.42198181152344,472400
2022-08-15,255.85000610351562,260.7200012207031,255.36000061035156,258.82000732421875,255.46824645996094,603600
2022-08-16,256.82000732421875,261.6499938964844,256.3599853515625,259.44000244140625,256.0802307128906,562800
2022-08-17,254.0800018310547,256.2799987792969,252.5500030517578,255.91000366210938,252.59591674804688,834700
2022-08-18,257.2699890136719,257.5400085449219,253.74000549316406,256.3999938964844,253.07957458496094,436000
2022-08-19,253.99000549316406,255.11000061035156,250.47999572753906,251.61000061035156,248.3516082763672,425900
2022-08-22,247.3300018310547,248.16000366210938,243.02999877929688,243.89999389648438,240.741455078125,674600
2022-08-23,243.57000732421875,245.82000732421875,242.52999877929688,243.4199981689453,240.26766967773438,682300
2022-08-24,243.66000366210938,245.8000030517578,241.3000030517578,243.13999938964844,239.99130249023438,791500
2022-08-25,245.3800048828125,247.6699981689453,243.69000244140625,246.86000061035156,243.6631317138672,491400
2022-08-26,247.02000427246094,247.8800048828125,236.83999633789062,236.8800048828125,233.8123779296875,485300
2022-08-29,235.00999450683594,240.86000061035156,234.50999450683594,237.9199981689453,234.8389129638672,489000
2022-08-30,239.55999755859375,239.97999572753906,235.13999938964844,236.6300048828125,233.56561279296875,343800
2022-08-31,237.58999633789062,240.2100067138672,236.6300048828125,236.94000244140625,233.87161254882812,865300
2022-09-01,235.0,241.8699951171875,234.4499969482422,241.77000427246094,238.63905334472656,813600
2022-09-02,244.89999389648438,245.7100067138672,236.5800018310547,238.00999450683594,234.927734375,551200
2022-09-06,237.4199981689453,239.49000549316406,234.3699951171875,238.25999450683594,235.17449951171875,437400
2022-09-07,239.3000030517578,244.25999450683594,238.02000427246094,243.0,239.85311889648438,405600
2022-09-08,241.3300018310547,245.11000061035156,240.38999938964844,244.92999267578125,241.75811767578125,441600
2022-09-09,248.27000427246094,256.0199890136719,247.99000549316406,255.3800048828125,252.0727996826172,1158200
2022-09-12,256.0,258.4700012207031,253.67999267578125,257.05999755859375,253.7310333251953,702900
2022-09-13,250.02000427246094,251.75,246.72999572753906,247.61000061035156,244.40341186523438,556000
2022-09-14,247.44000244140625,252.25,245.6300048828125,250.99000549316406,247.73965454101562,951400
2022-09-15,248.99000549316406,253.19000244140625,243.1699981689453,245.1699981689453,241.99501037597656,685500
2022-09-16,242.1300048828125,242.22000122070312,235.2899932861328,237.89999389648438,234.81915283203125,1373800
2022-09-19,236.9499969482422,242.6699981689453,236.22999572753906,242.16000366210938,239.0240020751953,521100
2022-09-20,239.85000610351562,239.85000610351562,233.72999572753906,236.14999389648438,233.09181213378906,695300
2022-09-21,239.25,241.3000030517578,231.05999755859375,231.05999755859375,228.0677490234375,802000
2022-09-22,229.02000427246094,230.8699951171875,224.25,225.0,222.08621215820312,1072800
2022-09-23,222.6699981689453,222.99000549316406,217.07000732421875,219.75999450683594,216.91407775878906,859200
2022-09-26,219.47000122070312,221.13999938964844,215.1300048828125,215.4199981689453,212.63027954101562,673300
2022-09-27,218.30999755859375,218.30999755859375,209.27000427246094,212.1300048828125,209.38290405273438,1108700
2022-09-28,214.19000244140625,217.92999267578125,211.3000030517578,217.3300018310547,214.5155487060547,1125600
2022-09-29,215.44000244140625,217.94000244140625,211.1999969482422,215.77999877929688,212.98561096191406,743100
2022-09-30,216.24000549316406,220.8800048828125,214.88999938964844,215.11000061035156,212.3242950439453,705300
2022-10-03,219.75,227.8000030517578,217.58999633789062,225.63999938964844,222.71792602539062,812500
2022-10-04,229.77000427246094,232.5500030517578,228.9600067138672,231.8300018310547,228.82777404785156,792300
2022-10-05,228.6300048828125,237.6199951171875,228.6300048828125,234.7100067138672,231.67047119140625,823800
2022-10-06,233.9600067138672,237.11000061035156,232.44000244140625,233.1199951171875,230.10105895996094,599200
2022-10-07,229.97000122070312,230.00999450683594,223.67999267578125,225.41000366210938,222.4909210205078,545300
2022-10-10,227.25,228.60000610351562,223.07000732421875,225.3300018310547,222.4119415283203,355400
2022-10-11,223.7100067138672,230.10000610351562,223.08999633789062,225.92999267578125,223.00418090820312,596000
2022-10-12,227.3000030517578,228.61000061035156,224.13999938964844,225.33999633789062,222.42181396484375,532800
2022-10-13,221.35000610351562,232.58999633789062,219.55999755859375,231.97999572753906,228.975830078125,637000
