Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,132.77000427246094,132.9600067138672,127.31999969482422,129.52000427246094,128.4139862060547,1161400
2022-08-02,128.8800048828125,130.3699951171875,126.27999877929688,127.79000091552734,126.69876098632812,592900
2022-08-03,128.86000061035156,129.02999877929688,126.98999786376953,127.69999694824219,126.6095199584961,564200
2022-08-04,127.08000183105469,129.19000244140625,126.43000030517578,128.7899932861328,127.6902084350586,466000
2022-08-05,127.66000366210938,128.49000549316406,127.05000305175781,127.5,126.41123962402344,502200
2022-08-08,128.44000244140625,129.19000244140625,125.19999694824219,125.9000015258789,124.82489776611328,639900
2022-08-09,126.08000183105469,126.08000183105469,123.77999877929688,123.80000305175781,122.74283599853516,435800
2022-08-10,125.9800033569336,127.36000061035156,125.43000030517578,127.30000305175781,126.21294403076172,486300
2022-08-11,128.0500030517578,129.7100067138672,128.0500030517578,128.61000061035156,127.51175689697266,283900
2022-08-12,129.00999450683594,133.00999450683594,129.00999450683594,133.0,131.86427307128906,491100
2022-08-15,132.13999938964844,133.5800018310547,131.5800018310547,133.5,132.36000061035156,443000
2022-08-16,132.94000244140625,134.22000122070312,132.6199951171875,134.2100067138672,133.06393432617188,412100
2022-08-17,133.35000610351562,134.7100067138672,132.72000122070312,134.6699981689453,133.52000427246094,383400
2022-08-18,135.0,135.17999267578125,133.9199981689453,135.11000061035156,133.9562530517578,401100
2022-08-19,134.4600067138672,136.27000427246094,133.75999450683594,135.9199981689453,134.7593231201172,554800
2022-08-22,134.33999633789062,134.33999633789062,131.7100067138672,131.83999633789062,130.71417236328125,560700
2022-08-23,131.52999877929688,132.39999389648438,130.44000244140625,131.02000427246094,129.9011993408203,326500
2022-08-24,130.24000549316406,131.89999389648438,130.22000122070312,131.52000427246094,130.39691162109375,249000
2022-08-25,132.3699951171875,133.74000549316406,131.94000244140625,133.67999267578125,132.5384521484375,343100
2022-08-26,133.74000549316406,133.74000549316406,127.43000030517578,127.55999755859375,126.47071838378906,741200
2022-08-29,127.51000213623047,129.05999755859375,124.77999877929688,128.27000427246094,127.17466735839844,332400
2022-08-30,128.0,128.4199981689453,124.30999755859375,124.44000244140625,123.37736511230469,617700
2022-08-31,125.05000305175781,125.69000244140625,123.87000274658203,124.58000183105469,123.51617431640625,720000
2022-09-01,123.62999725341797,124.16000366210938,121.2699966430664,123.3499984741211,122.29667663574219,476900
2022-09-02,124.94000244140625,124.94000244140625,118.4800033569336,118.80000305175781,117.7855224609375,789300
2022-09-06,118.44999694824219,120.0199966430664,116.93000030517578,119.91000366210938,118.88606262207031,608100
2022-09-07,119.54000091552734,123.69999694824219,119.19999694824219,123.26000213623047,122.20744323730469,411900
2022-09-08,122.93000030517578,123.73999786376953,122.33999633789062,123.27999877929688,122.2272720336914,319000
2022-09-09,123.91000366210938,125.19000244140625,123.72000122070312,125.04000091552734,123.97224426269531,293100
2022-09-12,125.16000366210938,126.72000122070312,123.91000366210938,124.44999694824219,123.38727569580078,312500
2022-09-13,122.52999877929688,122.91999816894531,119.0,119.93000030517578,118.90587615966797,312300
2022-09-14,119.55999755859375,121.54000091552734,118.54000091552734,119.69000244140625,118.66793823242188,595900
2022-09-15,119.04000091552734,119.54000091552734,117.95999908447266,119.43000030517578,118.41014099121094,471700
2022-09-16,118.12000274658203,118.12000274658203,115.80999755859375,117.2699966430664,116.26859283447266,1071800
2022-09-19,116.37999725341797,120.76000213623047,116.37999725341797,120.52999877929688,119.50074768066406,415500
2022-09-20,119.37999725341797,119.73999786376953,117.77999877929688,119.19000244140625,118.17220306396484,470000
2022-09-21,119.97000122070312,121.12999725341797,116.30999755859375,116.33000183105469,115.33662414550781,402300
2022-09-22,115.97000122070312,117.02999877929688,114.36000061035156,116.16000366210938,115.16807556152344,395000
2022-09-23,114.75,115.56999969482422,112.41000366210938,113.91000366210938,112.93729400634766,392300
2022-09-26,113.61000061035156,114.20999908447266,110.58000183105469,111.80000305175781,110.84530639648438,691400
2022-09-27,112.98999786376953,113.51000213623047,108.5,109.29000091552734,108.35674285888672,890800
2022-09-28,110.0999984741211,111.16000366210938,109.01000213623047,110.47000122070312,109.52665710449219,773600
2022-09-29,109.36000061035156,109.81999969482422,107.76000213623047,108.80000305175781,108.09598541259766,650000
2022-09-30,108.66999816894531,111.1500015258789,108.25,108.48999786376953,107.7879867553711,700300
2022-10-03,110.18000030517578,113.19000244140625,109.0199966430664,112.16999816894531,111.44416809082031,665500
2022-10-04,113.80000305175781,117.69000244140625,113.23999786376953,116.19000244140625,115.43816375732422,601300
2022-10-05,114.83000183105469,115.55999755859375,113.81999969482422,114.4800033569336,113.73922729492188,446100
2022-10-06,113.91999816894531,115.0,113.05000305175781,113.77999877929688,113.04374694824219,476700
2022-10-07,112.9000015258789,113.11000061035156,111.62999725341797,112.38999938964844,111.6627426147461,365200
2022-10-10,113.05999755859375,114.37000274658203,112.2699966430664,112.91000366210938,112.17938232421875,349700
2022-10-11,113.0199966430664,114.08000183105469,111.26000213623047,111.95999908447266,111.23552703857422,521800
2022-10-12,112.19999694824219,112.19999694824219,109.47000122070312,109.58000183105469,108.87092590332031,744400
2022-10-13,107.54000091552734,112.44999694824219,106.77999877929688,111.68000030517578,110.95734405517578,732500
2022-10-14,112.52999877929688,113.11000061035156,109.5,110.0999984741211,109.38756561279297,494800
2022-10-17,111.69000244140625,113.66000366210938,111.48999786376953,113.26000213623047,112.52711486816406,453100
2022-10-18,116.0,117.05999755859375,115.16999816894531,115.79000091552734,115.04074096679688,385700
2022-10-19,114.88999938964844,116.38999938964844,113.68000030517578,114.1500015258789,113.4113540649414,453500
2022-10-20,114.45999908447266,115.06999969482422,112.2300033569336,113.0199966430664,112.28865814208984,528000
2022-10-21,112.73999786376953,115.44000244140625,112.18000030517578,115.0199966430664,114.27572631835938,651300
2022-10-24,114.27999877929688,115.80999755859375,110.41999816894531,110.8499984741211,110.1327133178711,1140300
2022-10-25,110.70999908447266,112.63999938964844,110.27999877929688,112.58999633789062,111.8614501953125,1180200
2022-10-26,113.7699966430664,115.5,112.4800033569336,113.52999877929688,112.79536437988281,784900
2022-10-27,113.6500015258789,116.06999969482422,113.6500015258789,114.16999816894531,113.43122863769531,673000
2022-10-28,114.41999816894531,117.33999633789062,113.54000091552734,117.02999877929688,116.27271270751953,398700
2022-10-31,116.1500015258789,116.73999786376953,115.0,115.22000122070312,114.47443389892578,497300
2022-11-01,116.29000091552734,116.4800033569336,113.66999816894531,114.4800033569336,113.73922729492188,563500
2022-11-02,114.18000030517578,116.51000213623047,112.9000015258789,113.12000274658203,112.38802337646484,849700
2022-11-03,112.0,115.97000122070312,111.5999984741211,114.9800033569336,114.2359848022461,421600
2022-11-04,116.7699966430664,118.11000061035156,115.45999908447266,118.0199966430664,117.25631713867188,409000
2022-11-07,118.62000274658203,119.47000122070312,117.5999984741211,118.91000366210938,118.14055633544922,437400
2022-11-08,119.4800033569336,120.31999969482422,117.70999908447266,119.37000274658203,118.59758758544922,353200
2022-11-09,118.79000091552734,119.5199966430664,116.83999633789062,116.98999786376953,116.23297119140625,294300
2022-11-10,121.06999969482422,125.91999816894531,120.44000244140625,125.70999908447266,124.89654541015625,594800
2022-11-11,126.19999694824219,127.30000305175781,124.9000015258789,125.72000122070312,124.906494140625,636400
2022-11-14,124.81999969482422,127.62999725341797,124.02999877929688,124.08000183105469,123.27710723876953,477800
2022-11-15,125.9000015258789,127.4000015258789,124.5999984741211,124.80000305175781,123.9924545288086,691000
2022-11-16,124.75,125.19000244140625,122.91000366210938,124.87999725341797,124.0719223022461,377500
2022-11-17,123.61000061035156,125.06999969482422,122.69000244140625,124.26000213623047,123.45594024658203,639100
2022-11-18,125.87000274658203,126.18000030517578,123.61000061035156,126.04000091552734,125.22442626953125,681100
2022-11-21,128.25,130.0,120.01000213623047,122.31999969482422,121.52849578857422,1048200
2022-11-22,123.83000183105469,125.22000122070312,122.87999725341797,123.5,122.70085144042969,841100
2022-11-23,123.2699966430664,124.98999786376953,122.54000091552734,122.69999694824219,121.9060287475586,422300
2022-11-25,123.18000030517578,124.51000213623047,122.70999908447266,123.62000274658203,122.82008361816406,227400
2022-11-28,122.69999694824219,123.38999938964844,121.2699966430664,121.7699966430664,120.98204803466797,501200
2022-11-29,121.69999694824219,122.81999969482422,121.0,122.7699966430664,121.97557067871094,418900
2022-11-30,122.79000091552734,126.55999755859375,121.37000274658203,126.54000091552734,125.72118377685547,1193000
2022-12-01,126.87000274658203,127.69000244140625,124.18000030517578,124.54000091552734,123.73412322998047,531300
2022-12-02,123.4800033569336,126.06999969482422,123.19999694824219,125.08999633789062,124.28056335449219,736900
2022-12-05,123.79000091552734,124.11000061035156,120.80000305175781,121.87999725341797,121.0913314819336,491700
2022-12-06,121.63999938964844,122.3499984741211,120.7300033569336,121.88999938964844,121.10126495361328,358400
2022-12-07,121.55000305175781,123.86000061035156,121.05000305175781,122.72000122070312,121.9259033203125,343500
2022-12-08,123.3499984741211,124.13999938964844,121.45999908447266,122.05000305175781,121.26023864746094,367500
2022-12-09,122.22000122070312,123.05000305175781,121.27999877929688,121.36000061035156,120.57469940185547,361600
2022-12-12,120.81999969482422,122.04000091552734,120.37999725341797,121.16000366210938,120.3759994506836,463700
2022-12-13,124.5999984741211,125.5,121.83999633789062,122.76000213623047,121.96564483642578,449300
2022-12-14,122.80000305175781,124.9000015258789,122.11000061035156,122.56999969482422,121.77687072753906,420200
2022-12-15,120.8499984741211,120.8499984741211,117.80000305175781,119.58999633789062,118.816162109375,481800
2022-12-16,118.48999786376953,119.91999816894531,118.0199966430664,119.06999969482422,118.29952239990234,1060900
2022-12-19,119.23999786376953,120.69000244140625,118.01000213623047,118.5199966430664,117.7530746459961,506400
2022-12-20,118.58999633789062,119.55000305175781,118.19999694824219,118.22000122070312,117.45501708984375,394100
2022-12-21,119.45999908447266,121.7300033569336,118.6500015258789,121.30000305175781,120.51509094238281,469000
2022-12-22,120.63999938964844,120.93000030517578,117.91999816894531,119.87999725341797,119.10427856445312,266600
2022-12-23,119.87000274658203,120.88999938964844,119.61000061035156,120.86000061035156,120.07794189453125,231100
2022-12-27,121.19999694824219,121.43000030517578,120.20999908447266,121.12999725341797,120.34619140625,185200
2022-12-28,121.22000122070312,122.55000305175781,119.1500015258789,119.19999694824219,118.42867279052734,184300
2022-12-29,120.19999694824219,121.54000091552734,119.04000091552734,121.12999725341797,120.34619140625,234800
2022-12-30,120.44999694824219,120.44999694824219,118.6500015258789,120.06999969482422,119.29305267333984,226000
2023-01-03,120.51000213623047,121.41999816894531,119.20999908447266,121.29000091552734,120.5051498413086,451700
2023-01-04,122.18000030517578,126.22000122070312,121.69999694824219,126.01000213623047,125.19461059570312,786400
2023-01-05,125.20999908447266,125.76000213623047,123.4000015258789,123.61000061035156,122.81015014648438,641400
2023-01-06,126.4000015258789,129.5,125.97000122070312,128.50999450683594,127.6784439086914,425500
2023-01-09,128.91000366210938,129.49000549316406,125.69000244140625,125.77999877929688,124.96610260009766,545700
2023-01-10,125.01000213623047,127.51000213623047,124.08000183105469,127.5,126.67496490478516,579100
2023-01-11,128.52999877929688,129.83999633789062,127.68000030517578,128.0,127.17173767089844,550500
2023-01-12,128.52000427246094,128.8000030517578,127.62999725341797,127.81999969482422,126.9928970336914,455500
2023-01-13,125.27999877929688,126.55999755859375,124.91999816894531,126.01000213623047,125.19461059570312,494400
2023-01-17,125.94999694824219,127.0,123.88999938964844,124.44999694824219,123.64470672607422,457600
2023-01-18,124.5,125.77999877929688,121.44999694824219,121.98999786376953,121.20062255859375,544600
2023-01-19,121.2699966430664,121.4000015258789,118.41000366210938,118.6500015258789,117.88224792480469,486300
2023-01-20,119.37999725341797,120.51000213623047,118.2300033569336,120.05999755859375,119.2831039428711,672900
2023-01-23,120.7699966430664,121.44999694824219,119.66999816894531,120.70999908447266,119.92890167236328,776700
2023-01-24,120.9000015258789,122.05999755859375,119.58999633789062,121.3499984741211,120.56475830078125,608700
2023-01-25,120.16000366210938,122.97000122070312,118.8499984741211,121.9000015258789,121.11121368408203,845200
2023-01-26,123.23999786376953,123.5,120.95999908447266,122.72000122070312,121.9259033203125,628600
2023-01-27,122.2300033569336,123.0199966430664,121.48999786376953,121.91000366210938,121.12114715576172,372000
2023-01-30,121.19999694824219,122.81999969482422,120.97000122070312,121.0,120.21702575683594,422800
2023-01-31,121.25,123.66999816894531,120.55000305175781,123.55000305175781,122.75053405761719,459600
2023-02-01,123.43000030517578,125.79000091552734,122.55999755859375,125.16000366210938,124.3501205444336,1647900
2023-02-02,125.69000244140625,125.98999786376953,123.88999938964844,125.4000015258789,124.58856201171875,938700
2023-02-03,125.0,126.0199966430664,124.19000244140625,125.55000305175781,124.73758697509766,1559500
2023-02-06,125.5999984741211,126.05000305175781,124.5999984741211,124.91999816894531,124.11166381835938,1086800
2023-02-07,124.93000030517578,127.29000091552734,118.4000015258789,122.56999969482422,121.77687072753906,1216700
2023-02-08,121.58999633789062,122.66999816894531,120.3499984741211,121.4000015258789,120.61444854736328,718200
2023-02-09,122.33999633789062,122.87000274658203,121.0,121.8499984741211,121.06153106689453,399100
2023-02-10,121.13999938964844,121.87999725341797,120.22000122070312,121.69999694824219,120.91249084472656,538400
2023-02-13,122.41999816894531,122.97000122070312,121.91999816894531,122.69000244140625,121.89610290527344,441500
2023-02-14,122.26000213623047,123.01000213623047,120.5199966430664,122.5199966430664,121.72718811035156,482500
2023-02-15,121.94000244140625,123.06999969482422,121.44999694824219,122.77999877929688,121.98551940917969,365000
2023-02-16,121.33000183105469,123.0999984741211,120.80000305175781,122.55000305175781,121.75700378417969,463200
2023-02-17,122.79000091552734,122.87000274658203,121.55999755859375,121.88999938964844,121.10126495361328,546000
2023-02-21,121.25,121.91000366210938,118.86000061035156,119.0,118.22998046875,747900
2023-02-22,119.63999938964844,120.66000366210938,119.0999984741211,119.87000274658203,119.09434509277344,718600
2023-02-23,120.3499984741211,122.1500015258789,119.0199966430664,119.9800033569336,119.46275329589844,563900
2023-02-24,121.81999969482422,122.1500015258789,119.22000122070312,120.8499984741211,120.32899475097656,766700
2023-02-27,121.83999633789062,122.44000244140625,121.08999633789062,121.36000061035156,120.83679962158203,482700
2023-02-28,120.69999694824219,122.20999908447266,119.41999816894531,119.5,118.98481750488281,950400
2023-03-01,119.12999725341797,119.87999725341797,118.63999938964844,119.37000274658203,118.85538482666016,649300
2023-03-02,119.0,121.36000061035156,118.83000183105469,121.12999725341797,120.6077880859375,1344300
2023-03-03,122.27999877929688,123.77999877929688,121.30000305175781,123.37000274658203,122.838134765625,915300
2023-03-06,123.37000274658203,123.55999755859375,121.91000366210938,122.12999725341797,121.60347747802734,520700
2023-03-07,122.1500015258789,122.45999908447266,121.05999755859375,121.11000061035156,120.58788299560547,606000
2023-03-08,121.08000183105469,121.55000305175781,120.43000030517578,121.08000183105469,120.5580062866211,599300
2023-03-09,121.62000274658203,121.62000274658203,117.72000122070312,117.94999694824219,117.44149780273438,924600
2023-03-10,117.55999755859375,117.91999816894531,114.91999816894531,115.11000061035156,114.6137466430664,895400
2023-03-13,113.81999969482422,117.18000030517578,113.27999877929688,116.26000213623047,115.7587890625,947800
2023-03-14,118.19999694824219,119.05999755859375,117.51000213623047,118.66999816894531,118.15839385986328,838900
2023-03-15,116.7699966430664,116.8499984741211,113.68000030517578,115.4000015258789,114.90249633789062,703500
2023-03-16,114.5999984741211,118.01000213623047,113.30000305175781,117.4000015258789,116.89387512207031,938400
2023-03-17,117.16000366210938,117.16000366210938,112.6500015258789,113.05999755859375,112.57257843017578,1151800
2023-03-20,113.69999694824219,114.76000213623047,112.77999877929688,114.02999877929688,113.53839874267578,697400
2023-03-21,115.2699966430664,115.9000015258789,114.36000061035156,114.88999938964844,114.39469146728516,445000
2023-03-22,114.94999694824219,115.4000015258789,112.9000015258789,112.93000030517578,112.4431381225586,595600
2023-03-23,112.81999969482422,114.25,111.20999908447266,111.68000030517578,111.19853210449219,563400
2023-03-24,110.86000061035156,112.41000366210938,109.66999816894531,112.33999633789062,111.85568237304688,344800
2023-03-27,112.94000244140625,114.44000244140625,112.55999755859375,114.05000305175781,113.55831909179688,603100
