Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,347.80999755859375,354.8399963378906,345.6600036621094,350.5400085449219,348.3572082519531,2289400
2022-08-02,347.0799865722656,351.1499938964844,343.9800109863281,349.010009765625,346.8367614746094,2878800
2022-08-03,350.0,356.4800109863281,348.5400085449219,354.1300048828125,351.92486572265625,2921200
2022-08-04,354.6700134277344,358.6099853515625,349.6499938964844,356.07000732421875,353.852783203125,2339500
2022-08-05,350.3999938964844,357.8299865722656,350.3999938964844,357.510009765625,355.2837829589844,1848700
2022-08-08,359.0,359.0,349.8900146484375,352.1600036621094,349.9671325683594,2477600
2022-08-09,350.3999938964844,351.1199951171875,345.3500061035156,346.5400085449219,344.3821105957031,2467400
2022-08-10,354.3399963378906,354.54998779296875,351.04998779296875,353.3800048828125,351.1795349121094,2443700
2022-08-11,355.8500061035156,355.8500061035156,350.3500061035156,350.5799865722656,348.39697265625,2609400
2022-08-12,354.739990234375,355.45001220703125,350.260009765625,354.2699890136719,352.0639953613281,2514200
2022-08-15,352.3299865722656,361.95001220703125,350.82000732421875,359.95001220703125,357.7086181640625,2526300
2022-08-16,354.2699890136719,360.0,353.1000061035156,359.25,357.0129699707031,2448700
2022-08-17,353.5,356.9599914550781,351.75,355.3299865722656,353.11737060546875,2439900
2022-08-18,354.32000732421875,359.5199890136719,353.57000732421875,357.3599853515625,355.13470458984375,1934900
2022-08-19,356.6300048828125,356.7699890136719,353.55999755859375,354.2799987792969,352.07391357421875,1740700
2022-08-22,350.0,351.0,344.2799987792969,345.510009765625,343.3585510253906,2312400
2022-08-23,342.69000244140625,345.2099914550781,339.3699951171875,340.8900146484375,338.767333984375,2240700
2022-08-24,340.17999267578125,342.2900085449219,338.3500061035156,339.7099914550781,337.5946350097656,2218400
2022-08-25,340.0,345.1300048828125,337.32000732421875,344.6700134277344,342.5237731933594,2228500
2022-08-26,345.04998779296875,345.6400146484375,331.70001220703125,331.9599914550781,329.8929138183594,1925000
2022-08-29,329.989990234375,332.80999755859375,327.7699890136719,329.3500061035156,327.2991638183594,2308200
2022-08-30,331.0,332.9700012207031,325.57000732421875,327.80999755859375,325.7687683105469,2618900
2022-08-31,328.2900085449219,331.17999267578125,324.2799987792969,324.3699951171875,322.35015869140625,3129000
2022-09-01,323.80999755859375,325.6099853515625,319.2099914550781,325.25,323.2247009277344,2493200
2022-09-02,329.4100036621094,329.6700134277344,320.5299987792969,322.55999755859375,320.5514221191406,1936800
2022-09-06,322.5,326.989990234375,320.55999755859375,324.0799865722656,322.0619812011719,2043400
2022-09-07,324.0799865722656,329.20001220703125,322.04998779296875,328.6199951171875,326.5736999511719,1998300
2022-09-08,324.5299987792969,330.2900085449219,323.4800109863281,330.07000732421875,328.0146789550781,2114000
2022-09-09,330.5400085449219,337.0199890136719,330.1499938964844,335.8500061035156,333.7586975097656,1815700
2022-09-12,338.0899963378906,339.4800109863281,335.94000244140625,338.4200134277344,336.31268310546875,2097800
2022-09-13,330.0,332.79998779296875,324.5799865722656,325.44000244140625,323.41351318359375,2316900
2022-09-14,327.0400085449219,328.4800109863281,323.3500061035156,325.8500061035156,323.8209533691406,2657900
2022-09-15,323.5899963378906,325.94000244140625,315.1700134277344,316.9599914550781,314.986328125,2486800
2022-09-16,312.8500061035156,315.6300048828125,309.1099853515625,315.1300048828125,313.167724609375,3650900
2022-09-19,311.95001220703125,315.45001220703125,310.25,314.0299987792969,312.0745544433594,2369700
2022-09-20,311.1600036621094,314.3699951171875,309.44000244140625,313.2699890136719,311.3193054199219,2769600
2022-09-21,314.4800109863281,314.9800109863281,304.2200012207031,304.5,302.6039123535156,2366300
2022-09-22,302.95001220703125,303.0799865722656,296.5899963378906,298.3599853515625,296.5021057128906,3176500
2022-09-23,293.1300048828125,294.57000732421875,290.239990234375,293.5799865722656,291.7519226074219,3245900
2022-09-26,290.04998779296875,295.3399963378906,289.1199951171875,290.1099853515625,288.3034973144531,3635600
2022-09-27,295.4700012207031,297.8999938964844,284.79998779296875,286.4800109863281,284.69610595703125,4073300
