Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,184.5500030517578,185.5800018310547,181.63999938964844,181.89999389648438,175.50685119628906,766300
2022-08-02,181.4499969482422,182.5800018310547,178.74000549316406,178.91000366210938,172.62193298339844,921900
2022-08-03,179.44000244140625,181.67999267578125,177.6999969482422,178.0500030517578,171.79217529296875,619600
2022-08-04,177.5,179.10000610351562,174.77000427246094,178.77000427246094,172.48684692382812,713500
2022-08-05,177.94000244140625,179.6999969482422,175.91000366210938,179.5399932861328,173.2297821044922,421000
2022-08-08,180.99000549316406,182.32000732421875,179.3800048828125,179.5399932861328,173.2297821044922,398800
2022-08-09,179.8000030517578,181.36000061035156,179.72000122070312,181.3000030517578,174.9279327392578,558600
2022-08-10,183.35000610351562,185.27000427246094,182.3800048828125,184.74000549316406,178.2470245361328,577700
2022-08-11,185.49000549316406,186.52999877929688,184.07000732421875,184.25,177.77426147460938,359700
2022-08-12,185.5,187.9499969482422,185.5,187.7899932861328,181.18983459472656,311600
2022-08-15,188.0,189.2899932861328,186.8699951171875,188.66000366210938,182.02926635742188,299200
2022-08-16,187.8000030517578,190.1699981689453,187.6199951171875,188.55999755859375,181.93275451660156,323400
2022-08-17,187.38999938964844,189.83999633789062,187.1300048828125,188.69000244140625,182.05821228027344,368600
2022-08-18,189.0,189.47999572753906,185.32000732421875,185.69000244140625,179.1636505126953,372500
2022-08-19,185.25999450683594,185.66000366210938,183.2100067138672,183.8699951171875,177.40760803222656,511600
2022-08-22,182.5399932861328,182.9199981689453,179.1699981689453,179.30999755859375,173.0078887939453,336200
2022-08-23,178.57000732421875,178.92999267578125,174.38999938964844,175.6999969482422,169.52474975585938,330700
2022-08-24,175.3800048828125,177.8699951171875,175.3300018310547,176.9600067138672,170.740478515625,688900
2022-08-25,177.75999450683594,178.42999267578125,176.1699981689453,178.36000061035156,172.09124755859375,542100
2022-08-26,178.11000061035156,178.11000061035156,173.77999877929688,173.8800048828125,167.7687225341797,568200
2022-08-29,173.2100067138672,173.2100067138672,170.3000030517578,170.38999938964844,164.40138244628906,596400
2022-08-30,170.64999389648438,170.7899932861328,167.58999633789062,167.80999755859375,161.9120635986328,486000
2022-08-31,169.02999877929688,169.4499969482422,165.0800018310547,165.6699981689453,159.84727478027344,1099400
2022-09-01,164.47000122070312,167.05999755859375,162.72000122070312,166.97000122070312,161.10157775878906,718400
2022-09-02,168.8300018310547,169.35000610351562,163.89999389648438,164.22000122070312,158.4482421875,593300
2022-09-06,165.30999755859375,167.66000366210938,164.8699951171875,167.41000366210938,161.526123046875,608500
2022-09-07,168.0800018310547,170.24000549316406,167.64999389648438,170.0399932861328,164.0636749267578,549400
2022-09-08,169.17999267578125,172.63999938964844,169.17999267578125,171.99000549316406,165.94515991210938,546700
2022-09-09,172.22999572753906,173.80999755859375,171.02000427246094,172.6999969482422,166.63018798828125,561400
2022-09-12,173.17999267578125,174.1999969482422,172.97999572753906,173.89999389648438,167.78799438476562,609800
2022-09-13,171.00999450683594,172.86000061035156,168.60000610351562,169.39999389648438,163.44615173339844,628000
2022-09-14,168.4499969482422,169.08999633789062,165.5500030517578,167.6999969482422,161.80593872070312,652600
2022-09-15,167.9499969482422,169.0,165.6199951171875,165.9199981689453,160.08847045898438,522900
2022-09-16,165.3699951171875,166.36000061035156,162.88999938964844,165.9499969482422,160.11741638183594,946500
