Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,141.50999450683594,142.83999633789062,139.14999389648438,140.22000122070312,134.75320434570312,8523900
2022-08-02,141.17999267578125,142.83999633789062,140.10000610351562,140.38999938964844,134.9165802001953,5197100
2022-08-03,141.72000122070312,143.02000427246094,140.64999389648438,141.1999969482422,135.6949920654297,5474200
2022-08-04,142.08999633789062,142.5800018310547,138.69000244140625,138.9199981689453,133.50389099121094,7071700
2022-08-05,139.0500030517578,139.91000366210938,137.9499969482422,138.0399932861328,132.65818786621094,5371100
2022-08-08,138.0399932861328,140.8000030517578,137.77000427246094,140.33999633789062,134.8685302734375,4854600
2022-08-09,140.67999267578125,142.24000549316406,139.8800048828125,140.25,134.78204345703125,3819700
2022-08-10,140.91000366210938,141.05999755859375,139.0,140.94000244140625,135.44512939453125,4075300
2022-08-11,140.22999572753906,142.8699951171875,139.66000366210938,142.0800018310547,136.5406951904297,5972800
2022-08-12,141.88999938964844,143.08999633789062,140.27000427246094,142.60000610351562,137.04042053222656,5208700
2022-08-15,143.11000061035156,143.27999877929688,140.4199981689453,142.2899932861328,136.7425079345703,4513200
2022-08-16,142.11000061035156,143.97999572753906,142.0800018310547,142.5500030517578,136.99237060546875,3852300
2022-08-17,141.4199981689453,142.75999450683594,140.5500030517578,141.44000244140625,135.92564392089844,3605200
2022-08-18,141.49000549316406,141.5800018310547,139.82000732421875,141.2899932861328,135.78147888183594,3525200
2022-08-19,141.77999877929688,143.36000061035156,141.4600067138672,141.85000610351562,136.31967163085938,4530700
2022-08-22,141.97000122070312,142.66000366210938,139.9600067138672,140.33999633789062,134.8685302734375,4023500
2022-08-23,139.64999389648438,140.85000610351562,138.4499969482422,139.02000427246094,133.5999755859375,3768100
2022-08-24,139.0500030517578,139.4600067138672,137.6999969482422,137.91000366210938,132.5332794189453,5018900
2022-08-25,138.77000427246094,139.55999755859375,137.6699981689453,139.3300018310547,133.89791870117188,3301200
2022-08-26,138.88999938964844,139.85000610351562,136.25,136.35000610351562,131.0341033935547,3838800
2022-08-29,136.1999969482422,136.72000122070312,134.75999450683594,135.7100067138672,130.41905212402344,3835800
2022-08-30,135.13999938964844,136.49000549316406,134.88999938964844,135.5500030517578,130.26527404785156,4337100
2022-08-31,135.69000244140625,136.0399932861328,134.1699981689453,134.4600067138672,129.21775817871094,5789600
2022-09-01,134.63999938964844,138.58999633789062,134.10000610351562,138.4499969482422,133.05221557617188,4521000
2022-09-02,138.66000366210938,139.39999389648438,135.80999755859375,136.27999877929688,130.96681213378906,3601600
2022-09-06,137.3000030517578,139.35000610351562,136.24000549316406,137.58999633789062,132.22573852539062,4810600
2022-09-07,137.5500030517578,139.0399932861328,135.33999633789062,138.7100067138672,133.3020782470703,4141700
2022-09-08,139.63999938964844,140.57000732421875,138.64999389648438,140.52000427246094,135.04150390625,3988300
2022-09-09,140.39999389648438,142.1699981689453,140.10000610351562,141.4199981689453,135.9064178466797,4427000
2022-09-12,141.00999450683594,142.8699951171875,140.32000732421875,142.24000549316406,136.69447326660156,4938400
2022-09-13,140.5500030517578,141.92999267578125,137.49000549316406,138.52999877929688,133.12908935546875,6195900
2022-09-14,139.1699981689453,140.44000244140625,138.27000427246094,139.5500030517578,134.10934448242188,4673600
2022-09-15,139.99000549316406,143.89999389648438,139.38999938964844,142.50999450683594,136.95391845703125,6416900
2022-09-16,143.39999389648438,144.85000610351562,141.36000061035156,144.05999755859375,138.44349670410156,13887500
