Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,247.0,247.83999633789062,244.60000610351562,247.25,241.2753448486328,1075500
2022-08-02,245.74000549316406,246.9199981689453,240.4199981689453,244.1199951171875,238.2209930419922,1026900
2022-08-03,245.35000610351562,246.27999877929688,242.52000427246094,245.7100067138672,239.77256774902344,1401100
2022-08-04,248.10000610351562,260.1700134277344,248.10000610351562,257.7300109863281,251.50210571289062,1785800
2022-08-05,256.7200012207031,262.94000244140625,256.1600036621094,262.6400146484375,256.29351806640625,1406400
2022-08-08,264.0,266.45001220703125,261.6000061035156,261.7699890136719,255.44448852539062,1158100
2022-08-09,261.760009765625,261.8599853515625,258.3500061035156,258.760009765625,252.50721740722656,826300
2022-08-10,265.8699951171875,268.19000244140625,265.0199890136719,265.6300048828125,259.21124267578125,838600
2022-08-11,267.20001220703125,268.2900085449219,264.1600036621094,264.80999755859375,258.4110412597656,829400
2022-08-12,266.8599853515625,271.70001220703125,265.54998779296875,270.8800048828125,264.3343505859375,893900
2022-08-15,270.8800048828125,274.8900146484375,270.1600036621094,274.1099853515625,267.4862976074219,1115300
2022-08-16,272.20001220703125,274.6300048828125,271.7099914550781,273.5400085449219,266.9300842285156,879100
2022-08-17,270.3800048828125,272.17999267578125,266.82000732421875,268.0,261.52392578125,1169900
2022-08-18,268.8599853515625,268.9599914550781,266.95001220703125,267.6000061035156,261.1336364746094,727000
2022-08-19,267.0,267.6000061035156,262.3900146484375,263.70001220703125,257.3278503417969,932700
2022-08-22,260.30999755859375,261.760009765625,259.2799987792969,260.9100036621094,254.60528564453125,674000
2022-08-23,259.4599914550781,262.3699951171875,259.3599853515625,261.32000732421875,255.00534057617188,810300
2022-08-24,261.7900085449219,263.8399963378906,260.8299865722656,262.7200012207031,256.3714904785156,568300
2022-08-25,263.92999267578125,266.67999267578125,262.1600036621094,266.5899963378906,260.14801025390625,619600
2022-08-26,267.29998779296875,267.9800109863281,262.1099853515625,262.2300109863281,255.89340209960938,1064100
2022-08-29,259.989990234375,263.010009765625,259.3399963378906,260.70001220703125,254.40036010742188,635700
2022-08-30,262.29998779296875,262.29998779296875,255.5500030517578,255.85000610351562,249.6675567626953,864500
2022-08-31,257.4700012207031,257.6499938964844,252.35000610351562,252.4499969482422,246.3496856689453,1164900
2022-09-01,250.50999450683594,251.38999938964844,248.5,250.0,243.9589080810547,918100
2022-09-02,253.5800018310547,253.9600067138672,245.8300018310547,246.52999877929688,240.57273864746094,1311700
2022-09-06,248.05999755859375,248.27999877929688,244.69000244140625,246.1699981689453,240.221435546875,1179100
2022-09-07,246.44000244140625,254.0500030517578,246.1699981689453,253.77999877929688,247.64756774902344,1037000
2022-09-08,251.14999389648438,254.24000549316406,250.05999755859375,253.8300018310547,247.6963348388672,549500
2022-09-09,255.3800048828125,257.3500061035156,254.38999938964844,256.9700012207031,250.76048278808594,704800
2022-09-12,259.010009765625,264.010009765625,258.1400146484375,263.5,257.1327209472656,877000
2022-09-13,258.0,260.3900146484375,255.5500030517578,256.0799865722656,249.89195251464844,831300
2022-09-14,255.52999877929688,256.1499938964844,252.6300048828125,255.17999267578125,249.01373291015625,690100
2022-09-15,254.83999633789062,255.0399932861328,248.17999267578125,248.47000122070312,242.4658660888672,706800
2022-09-16,248.08999633789062,248.1999969482422,244.08999633789062,247.36000061035156,241.3826904296875,1497600
2022-09-19,244.8000030517578,249.64999389648438,244.77000427246094,249.3800048828125,243.35389709472656,714900
2022-09-20,246.42999267578125,247.0,243.33999633789062,244.88999938964844,238.9723663330078,605900
2022-09-21,246.47999572753906,248.02999877929688,241.39999389648438,241.4600067138672,235.62527465820312,573300
2022-09-22,241.92999267578125,242.39999389648438,238.42999267578125,238.52000427246094,232.75631713867188,877600
2022-09-23,235.7899932861328,237.30999755859375,233.41000366210938,237.07000732421875,231.3413543701172,1135000
2022-09-26,235.2899932861328,236.42999267578125,230.5399932861328,231.5,225.9059295654297,1171700
2022-09-27,234.27999877929688,235.8699951171875,228.36000061035156,230.75999450683594,225.18380737304688,1088500
2022-09-28,232.30999755859375,236.49000549316406,230.92999267578125,234.97000122070312,229.29209899902344,948500
2022-09-29,232.80999755859375,233.89999389648438,229.22000122070312,231.75999450683594,226.15963745117188,1114300
2022-09-30,231.38999938964844,235.72000122070312,230.5,232.72999572753906,228.70486450195312,1520600
2022-10-03,234.91000366210938,240.22000122070312,233.2899932861328,238.3300018310547,234.20802307128906,1027500
2022-10-04,241.44000244140625,248.80999755859375,240.7899932861328,247.9600067138672,243.6714630126953,1334500
2022-10-05,245.66000366210938,246.33999633789062,242.6699981689453,242.8000030517578,238.6007080078125,1097800
2022-10-06,241.1699981689453,242.75999450683594,237.88999938964844,238.58999633789062,234.4635009765625,965400
2022-10-07,235.89999389648438,236.9499969482422,230.00999450683594,231.75,227.7418212890625,1046900
2022-10-10,233.19000244140625,234.60000610351562,231.22000122070312,232.44000244140625,228.41989135742188,748700
2022-10-11,231.91000366210938,233.63999938964844,229.77999877929688,231.2100067138672,227.21116638183594,618100
2022-10-12,231.92999267578125,233.97999572753906,229.1699981689453,229.32000732421875,225.3538360595703,893900
2022-10-13,225.9499969482422,239.05999755859375,224.75,237.99000549316406,233.87388610839844,898900
2022-10-14,239.35000610351562,240.8300018310547,232.16000366210938,232.52999877929688,228.50831604003906,711200
2022-10-17,237.22000122070312,239.42999267578125,236.25,237.36000061035156,233.2548065185547,728500
2022-10-18,244.77000427246094,245.22000122070312,240.50999450683594,242.3699951171875,238.17811584472656,823000
2022-10-19,241.6699981689453,244.2100067138672,239.9499969482422,241.4499969482422,237.2740478515625,710200
2022-10-20,241.6699981689453,243.5,237.92999267578125,238.32000732421875,234.19818115234375,716200
2022-10-21,238.17999267578125,242.27999877929688,235.6999969482422,241.2899932861328,237.11680603027344,1157200
2022-10-24,243.38999938964844,245.91000366210938,241.8800048828125,243.9199981689453,239.70132446289062,1758000
2022-10-25,245.07000732421875,251.55999755859375,243.4199981689453,251.55999755859375,247.2091827392578,1350900
2022-10-26,252.75,254.83999633789062,251.4600067138672,252.02000427246094,247.66123962402344,1242200
2022-10-27,251.94000244140625,252.6999969482422,248.6300048828125,249.05999755859375,244.75242614746094,987100
2022-10-28,249.05999755859375,255.41000366210938,248.11000061035156,254.44000244140625,250.0393829345703,921000
2022-10-31,252.49000549316406,254.0,249.08999633789062,250.39999389648438,246.0692596435547,1342200
2022-11-01,252.94000244140625,254.77999877929688,249.97000122070312,252.1199951171875,247.75950622558594,872600
2022-11-02,252.83999633789062,254.8000030517578,244.82000732421875,245.1699981689453,240.92970275878906,1471500
2022-11-03,248.74000549316406,266.239990234375,247.1300048828125,264.0199890136719,259.45367431640625,2524600
2022-11-04,269.25,276.4700012207031,266.82000732421875,276.05999755859375,271.28546142578125,2038000
2022-11-07,277.82000732421875,280.07000732421875,275.8299865722656,277.6300048828125,272.82830810546875,1367800
2022-11-08,278.9599914550781,284.7799987792969,277.7699890136719,283.0,278.1054382324219,1406200
2022-11-09,282.8900146484375,285.42999267578125,279.80999755859375,280.1300048828125,275.2850646972656,1100800
2022-11-10,289.7300109863281,289.8500061035156,285.57000732421875,289.5899963378906,284.5814514160156,1063800
2022-11-11,290.6700134277344,292.4599914550781,287.8299865722656,288.4599914550781,283.4709777832031,1107500
2022-11-14,288.0,297.7699890136719,288.0,294.8900146484375,289.7898254394531,1738700
2022-11-15,296.4100036621094,297.9100036621094,291.55999755859375,294.5400085449219,289.4458923339844,942200
2022-11-16,294.5400085449219,297.0799865722656,293.29998779296875,295.1199951171875,290.01580810546875,807400
2022-11-17,291.3800048828125,293.44000244140625,290.1400146484375,293.29998779296875,288.2272644042969,721400
2022-11-18,296.0,296.9800109863281,293.55999755859375,296.4800109863281,291.352294921875,1328200
2022-11-21,294.57000732421875,297.55999755859375,294.17999267578125,296.4100036621094,291.28350830078125,735300
2022-11-22,298.0,309.57000732421875,297.1700134277344,309.1600036621094,303.81298828125,1412700
2022-11-23,309.0,310.3800048828125,305.8900146484375,308.1499938964844,302.8204345703125,1150800
2022-11-25,308.7200012207031,311.1300048828125,307.7099914550781,309.9100036621094,304.5500183105469,299700
2022-11-28,307.7200012207031,309.3800048828125,303.3299865722656,304.4599914550781,299.19427490234375,932100
2022-11-29,304.8299865722656,306.17999267578125,300.9700012207031,302.17999267578125,296.95367431640625,954600
2022-11-30,300.9800109863281,310.3900146484375,298.7799987792969,310.1600036621094,304.7956848144531,1901100
2022-12-01,310.3500061035156,313.04998779296875,308.760009765625,312.0400085449219,306.6431884765625,995300
2022-12-02,310.6300048828125,320.6199951171875,310.0,318.44000244140625,312.9324951171875,1314200
2022-12-05,315.739990234375,318.0,313.3599853515625,314.9700012207031,309.5224914550781,1192300
2022-12-06,313.760009765625,315.2799987792969,309.8699951171875,312.1000061035156,306.7021789550781,1295700
2022-12-07,312.55999755859375,315.7699890136719,312.0,315.5799865722656,310.1219482421875,1130700
2022-12-08,316.8399963378906,320.9599914550781,316.70001220703125,319.8599853515625,314.3279113769531,1059100
2022-12-09,319.739990234375,320.45001220703125,313.5799865722656,314.4100036621094,308.9721984863281,1150000
2022-12-12,313.05999755859375,320.17999267578125,313.05999755859375,319.510009765625,313.9840087890625,1163000
2022-12-13,327.8299865722656,328.55999755859375,321.80999755859375,325.25,319.62469482421875,1075400
2022-12-14,324.6600036621094,327.92999267578125,321.8699951171875,325.1199951171875,319.4969177246094,1191700
2022-12-15,319.510009765625,320.3999938964844,314.2699890136719,316.239990234375,310.7705383300781,1014800
2022-12-16,316.2699890136719,317.6099853515625,311.75,316.4200134277344,310.9474182128906,2425800
2022-12-19,314.7099914550781,317.0400085449219,311.8599853515625,313.7200012207031,308.29412841796875,835300
2022-12-20,314.3299865722656,314.8900146484375,310.82000732421875,312.5400085449219,307.1345520019531,779100
2022-12-21,314.489990234375,317.1499938964844,313.5,314.489990234375,309.0508117675781,860600
2022-12-22,312.4200134277344,312.760009765625,307.6400146484375,312.6000061035156,307.1934814453125,953500
2022-12-23,311.8999938964844,312.6000061035156,309.8599853515625,312.0400085449219,306.6431884765625,544200
2022-12-27,313.2699890136719,314.20001220703125,311.5199890136719,312.20001220703125,306.8004150390625,1438000
2022-12-28,312.5,313.760009765625,309.2799987792969,309.6400146484375,304.2846984863281,439700
2022-12-29,311.0,312.6400146484375,310.20001220703125,311.4100036621094,306.0240783691406,564400
2022-12-30,308.3900146484375,309.489990234375,304.67999267578125,308.260009765625,304.5126953125,534700
2023-01-03,310.05999755859375,311.7699890136719,303.8999938964844,306.57000732421875,302.8432312011719,1020300
2023-01-04,305.94000244140625,308.4100036621094,304.0,306.5899963378906,302.86297607421875,966000
2023-01-05,302.6400146484375,304.69000244140625,300.30999755859375,301.82000732421875,298.1509704589844,1715500
2023-01-06,305.1700134277344,311.6600036621094,303.0199890136719,310.17999267578125,306.4093322753906,873400
2023-01-09,309.8900146484375,314.4700012207031,306.0299987792969,311.6700134277344,307.8812561035156,1436500
2023-01-10,309.9800109863281,312.8299865722656,308.1499938964844,312.6700134277344,308.86907958984375,608400
2023-01-11,315.1499938964844,316.5899963378906,312.1600036621094,312.7699890136719,308.96783447265625,835100
2023-01-12,312.7699890136719,314.010009765625,308.8999938964844,310.2099914550781,306.43896484375,1194800
2023-01-13,307.8599853515625,311.9100036621094,307.07000732421875,311.3999938964844,307.614501953125,787900
2023-01-17,312.0,312.0,306.010009765625,306.3800048828125,302.655517578125,1252900
2023-01-18,308.25,308.25,302.04998779296875,302.8900146484375,299.2079772949219,793200
2023-01-19,302.5899963378906,303.3900146484375,298.19000244140625,299.8900146484375,296.24444580078125,889000
2023-01-20,301.25,304.5799865722656,298.3599853515625,304.3999938964844,300.6995849609375,1197900
2023-01-23,303.8699951171875,309.55999755859375,302.7300109863281,308.7200012207031,304.96710205078125,881700
2023-01-24,308.3699951171875,313.9800109863281,306.9100036621094,313.3399963378906,309.5309143066406,745000
2023-01-25,308.9700012207031,313.1499938964844,308.3399963378906,312.04998779296875,308.256591796875,707300
2023-01-26,311.44000244140625,316.8999938964844,310.0,316.6099853515625,312.76116943359375,733600
2023-01-27,314.05999755859375,316.3999938964844,312.010009765625,314.1499938964844,310.3310546875,876600
2023-01-30,313.55999755859375,318.1400146484375,313.3699951171875,313.8999938964844,310.0841369628906,846000
2023-01-31,314.9200134277344,320.8999938964844,314.1700134277344,320.510009765625,316.6138000488281,1911700
2023-02-01,319.1099853515625,320.4200134277344,314.3900146484375,318.1300048828125,314.2626953125,1357900
2023-02-02,295.3599853515625,299.3399963378906,288.5400085449219,295.5,291.9078063964844,2988400
2023-02-03,291.989990234375,293.489990234375,283.239990234375,285.0199890136719,281.55517578125,2876300
2023-02-06,284.0199890136719,286.54998779296875,280.1700134277344,283.0299987792969,279.5893859863281,1259900
2023-02-07,281.7099914550781,285.7900085449219,280.55999755859375,285.07000732421875,281.6045837402344,1329200
2023-02-08,284.45001220703125,291.0400085449219,284.45001220703125,287.239990234375,283.7481994628906,1349700
2023-02-09,289.9100036621094,290.32000732421875,286.1400146484375,286.8900146484375,283.4024963378906,945400
2023-02-10,286.2900085449219,289.0299987792969,283.6199951171875,287.82000732421875,284.3211669921875,859500
2023-02-13,288.7200012207031,289.3500061035156,285.7699890136719,286.70001220703125,283.21478271484375,698000
2023-02-14,286.2300109863281,286.6199951171875,278.79998779296875,281.489990234375,278.068115234375,1689100
2023-02-15,280.0,285.57000732421875,278.0400085449219,284.4599914550781,281.0019836425781,2623500
2023-02-16,280.42999267578125,284.2699890136719,279.3999938964844,280.7300109863281,277.3173522949219,650800
2023-02-17,279.2900085449219,280.8299865722656,277.510009765625,279.7099914550781,276.30975341796875,1141000
2023-02-21,279.54998779296875,280.1499938964844,276.57000732421875,277.510009765625,274.1365051269531,880900
2023-02-22,278.989990234375,280.1499938964844,274.1099853515625,278.2900085449219,274.9070129394531,1148600
2023-02-23,279.1700134277344,280.7099914550781,273.9200134277344,279.7200012207031,276.31964111328125,1377300
2023-02-24,275.7699890136719,282.2900085449219,275.0,280.9800109863281,277.5643005371094,1507900
