Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,181.82000732421875,188.4600067138672,179.89999389648438,184.41000366210938,184.2576904296875,47646900
2022-08-02,181.22000122070312,189.3800048828125,180.9199981689453,185.25999450683594,185.1070098876953,48952700
2022-08-03,181.83999633789062,189.67999267578125,181.3699951171875,188.92999267578125,188.7739715576172,41814600
2022-08-04,188.49000549316406,192.74000549316406,187.60000610351562,192.14999389648438,191.99130249023438,40965200
2022-08-05,188.10000610351562,192.2899932861328,186.66000366210938,189.88999938964844,189.733154296875,38606800
2022-08-08,175.02000427246094,182.38999938964844,172.4199981689453,177.92999267578125,177.7830352783203,98185900
2022-08-09,172.52000427246094,174.47000122070312,167.24000549316406,170.86000061035156,170.71888732910156,66826300
2022-08-10,176.97999572753906,181.17999267578125,173.1699981689453,180.97000122070312,180.82054138183594,59742200
2022-08-11,181.30999755859375,187.07000732421875,178.75999450683594,179.4199981689453,179.27182006835938,50932700
2022-08-12,181.60000610351562,187.17999267578125,179.52999877929688,187.08999633789062,186.9354705810547,47809400
2022-08-15,187.00999450683594,191.63999938964844,186.1300048828125,190.32000732421875,190.16281127929688,45766600
2022-08-16,189.1999969482422,191.4199981689453,185.00999450683594,188.7899932861328,188.6340789794922,45124000
2022-08-17,185.22999572753906,186.8800048828125,181.4499969482422,183.35000610351562,183.19859313964844,44679900
2022-08-18,183.00999450683594,188.64999389648438,181.8300018310547,187.72999572753906,187.574951171875,41544700
2022-08-19,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,178.3426055908203,44158800
2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,170.19932556152344,40959300
2022-08-23,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,171.6680908203125,36998600
2022-08-24,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070312,172.07777404785156,52266100
2022-08-25,168.44000244140625,179.47000122070312,168.3300018310547,179.1300048828125,178.98207092285156,77069100
2022-08-26,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.46572875976562,76912700
2022-08-29,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,157.87950134277344,49613200
2022-08-30,159.60000610351562,160.38999938964844,151.82000732421875,154.67999267578125,154.55226135253906,53018100
2022-08-31,153.83999633789062,155.39999389648438,149.58999633789062,150.94000244140625,150.81532287597656,57371000
2022-09-01,142.08999633789062,143.8000030517578,132.6999969482422,139.3699951171875,139.25489807128906,117886500
2022-09-02,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.3572998046875,74315700
2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,134.5387725830078,53575100
2022-09-07,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,137.0674591064453,51265700
2022-09-08,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.82598876953125,62487300
2022-09-09,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.79388427734375,48661200
2022-09-12,143.69000244140625,145.47000122070312,141.97999572753906,145.0500030517578,144.9732666015625,48415900
2022-09-13,138.02000427246094,139.22000122070312,130.99000549316406,131.30999755859375,131.24053955078125,71495600
2022-09-14,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,131.2105712890625,58850700
2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,129.2216033935547,52362500
2022-09-16,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,131.91018676757812,67075100
2022-09-19,130.1199951171875,134.6300048828125,130.10000610351562,133.82000732421875,133.7492218017578,56968500
2022-09-20,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,131.6903076171875,52481800
2022-09-21,132.1300048828125,140.30999755859375,131.10000610351562,132.61000061035156,132.53985595703125,80767900
2022-09-22,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,125.5435562133789,75916200
2022-09-23,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,125.09380340576172,66330900
2022-09-26,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,122.21531677246094,54734300
2022-09-27,125.06999969482422,127.36000061035156,122.58000183105469,124.12999725341797,124.0643310546875,55385400
2022-09-28,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,127.29263305664062,54241400
2022-09-29,124.4800033569336,125.0,119.45999908447266,122.19999694824219,122.13536071777344,53276300
2022-09-30,120.87000274658203,126.33000183105469,120.75,121.38999938964844,121.32579040527344,56563800
2022-10-03,123.47000122070312,126.77999877929688,121.05000305175781,125.12000274658203,125.05381774902344,54747800
2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.600341796875,58418200
2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,132.02012634277344,50713100
2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.2305450439453,64415700
2022-10-07,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.69612121582031,67247800
2022-10-10,120.37000274658203,121.23999786376953,114.08000183105469,116.69999694824219,116.63825988769531,69869900
2022-10-11,115.61000061035156,118.45999908447266,112.83000183105469,115.86000061035156,115.79871368408203,66748200
2022-10-12,115.79000091552734,117.3499984741211,113.44999694824219,115.0,114.93916320800781,49259000
2022-10-13,109.70999908447266,120.77999877929688,108.12999725341797,119.5999984741211,119.53673553466797,85010300
2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.21060943603516,71343200
2022-10-17,115.18000030517578,119.4800033569336,115.16999816894531,118.87999725341797,118.8171157836914,58077400
2022-10-18,123.44000244140625,124.91999816894531,116.18000030517578,119.66999816894531,119.60669708251953,65936200
2022-10-19,118.79000091552734,123.5,118.33999633789062,120.51000213623047,120.4462661743164,52313100
2022-10-20,121.12999725341797,127.69000244140625,121.05000305175781,121.94000244140625,121.87550354003906,65239800
2022-10-21,120.9800033569336,124.9800033569336,118.87000274658203,124.66000366210938,124.59405517578125,60949400
2022-10-24,125.08000183105469,127.0999984741211,120.63999938964844,125.98999786376953,125.92335510253906,51745700
2022-10-25,126.94000244140625,133.0,126.63999938964844,132.61000061035156,132.53985595703125,50548200
