Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,105.0,106.91999816894531,103.86000061035156,106.12999725341797,106.12999725341797,2920000
2022-08-02,105.4000015258789,106.45999908447266,104.55000305175781,106.2300033569336,106.2300033569336,3213500
2022-08-03,106.80000305175781,108.56999969482422,106.54000091552734,108.16999816894531,108.16999816894531,2805500
2022-08-04,108.26000213623047,108.26000213623047,105.68000030517578,106.66000366210938,106.66000366210938,4693300
2022-08-05,104.55000305175781,106.94999694824219,104.48999786376953,106.08000183105469,106.08000183105469,2943700
2022-08-08,106.94999694824219,107.13999938964844,104.62000274658203,104.98999786376953,104.98999786376953,2674900
2022-08-09,104.5,106.04000091552734,104.19000244140625,105.9000015258789,105.9000015258789,2696000
2022-08-10,107.5,107.87000274658203,106.23999786376953,106.54000091552734,106.54000091552734,2597200
2022-08-11,108.06999969482422,108.79000091552734,107.41000366210938,107.95999908447266,107.95999908447266,3091000
2022-08-12,108.27999877929688,109.41000366210938,108.2300033569336,109.37000274658203,109.37000274658203,2959900
2022-08-15,108.61000061035156,110.88999938964844,108.61000061035156,110.16000366210938,110.16000366210938,2293800
2022-08-16,109.56999969482422,110.94000244140625,108.87999725341797,110.72000122070312,110.72000122070312,2917000
2022-08-17,109.68000030517578,110.19000244140625,108.37999725341797,108.72000122070312,108.72000122070312,2967900
2022-08-18,108.33999633789062,110.83999633789062,108.16000366210938,110.55000305175781,110.55000305175781,3654800
2022-08-19,109.47000122070312,110.45999908447266,109.20999908447266,109.4800033569336,109.4800033569336,3195200
2022-08-22,108.06999969482422,108.51000213623047,106.5199966430664,106.7699966430664,106.7699966430664,2751200
2022-08-23,106.5199966430664,107.55000305175781,105.9800033569336,106.01000213623047,106.01000213623047,2869500
2022-08-24,105.4000015258789,106.52999877929688,104.80000305175781,106.18000030517578,106.18000030517578,3061700
2022-08-25,106.55999755859375,107.30000305175781,105.76000213623047,107.2699966430664,107.2699966430664,2610100
2022-08-26,107.33999633789062,107.70999908447266,103.72000122070312,103.83000183105469,103.83000183105469,3142400
2022-08-29,102.94000244140625,103.94999694824219,102.83999633789062,103.16999816894531,103.16999816894531,2805700
2022-08-30,103.30000305175781,103.54000091552734,101.38999938964844,101.86000061035156,101.86000061035156,2757000
2022-08-31,102.7300033569336,102.9000015258789,100.68000030517578,101.19000244140625,101.19000244140625,4432600
2022-09-01,100.70999908447266,103.5999984741211,100.63999938964844,103.5,103.5,4327400
2022-09-02,104.44999694824219,105.0,100.83000183105469,101.44000244140625,101.44000244140625,3007100
2022-09-06,101.83999633789062,104.56999969482422,101.62000274658203,104.16000366210938,104.16000366210938,5486500
2022-09-07,104.23999786376953,106.11000061035156,104.0999984741211,105.75,105.75,3638100
2022-09-08,104.97000122070312,106.0199966430664,103.9000015258789,105.77999877929688,105.77999877929688,3056200
2022-09-09,105.62000274658203,106.68000030517578,105.23999786376953,106.45999908447266,106.45999908447266,3718700
2022-09-12,107.08999633789062,109.16000366210938,106.9800033569336,109.05000305175781,109.05000305175781,4722500
2022-09-13,106.77999877929688,108.27999877929688,105.69999694824219,105.91999816894531,105.91999816894531,5683100
2022-09-14,106.26000213623047,106.98999786376953,104.94999694824219,105.9000015258789,105.9000015258789,3756200
2022-09-15,105.16000366210938,106.87000274658203,104.0199966430664,104.58000183105469,104.58000183105469,3931200
2022-09-16,103.83999633789062,103.94999694824219,102.12000274658203,103.61000061035156,103.61000061035156,16562700
2022-09-19,102.5,103.79000091552734,101.95999908447266,103.6500015258789,103.6500015258789,3342000
2022-09-20,103.0999984741211,103.37999725341797,101.4800033569336,102.16999816894531,102.16999816894531,2416100
2022-09-21,102.76000213623047,103.22000122070312,99.56999969482422,99.58999633789062,99.58999633789062,4093200
2022-09-22,99.4000015258789,99.73999786376953,97.94999694824219,98.55999755859375,98.55999755859375,3930100
2022-09-23,98.06999969482422,98.22000122070312,96.68000030517578,97.94999694824219,97.94999694824219,3968700
2022-09-26,97.98999786376953,98.5199966430664,95.69000244140625,95.9000015258789,95.9000015258789,3515700
2022-09-27,96.56999969482422,97.38999938964844,94.01000213623047,95.13999938964844,95.13999938964844,3704100
2022-09-28,95.45999908447266,96.7699966430664,93.88999938964844,96.16999816894531,96.16999816894531,4449400
2022-09-29,95.27999877929688,96.27999877929688,93.97000122070312,94.8499984741211,94.8499984741211,4006800
2022-09-30,95.12000274658203,95.7699966430664,93.51000213623047,93.56999969482422,93.56999969482422,3934400
2022-10-03,94.33000183105469,95.98999786376953,93.20999908447266,95.41999816894531,95.41999816894531,3827100
2022-10-04,96.66000366210938,98.9800033569336,96.55999755859375,98.7300033569336,98.7300033569336,3416600
2022-10-05,97.94000244140625,101.02999877929688,97.77999877929688,100.55000305175781,100.55000305175781,2967300
