Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,224.11512756347656,225.54124450683594,220.58419799804688,221.59793090820312,218.53720092773438,885571
2022-08-02,221.0137481689453,221.271484375,216.59793090820312,216.91580200195312,213.9197235107422,754039
2022-08-03,218.3333282470703,220.6271514892578,217.0532684326172,217.16494750976562,214.16543579101562,749034
2022-08-04,217.955322265625,220.34364318847656,216.43470764160156,216.82989501953125,213.8350067138672,469092
2022-08-05,215.43814086914062,219.39002990722656,214.8711395263672,218.78866577148438,215.76675415039062,685014
2022-08-08,219.8109893798828,221.5549774169922,219.2955322265625,219.76803588867188,216.73257446289062,456288
2022-08-09,219.07215881347656,221.408935546875,216.90721130371094,217.22508239746094,214.22476196289062,549175
2022-08-10,219.1065216064453,222.7491455078125,219.07215881347656,222.60308837890625,219.52845764160156,487250
2022-08-11,223.2817840576172,225.67010498046875,221.04811096191406,222.28521728515625,219.21499633789062,498308
2022-08-12,222.4398651123047,223.31614685058594,220.74742126464844,222.86941528320312,219.79112243652344,505758
2022-08-15,222.69760131835938,225.68728637695312,221.95875549316406,223.49656677246094,220.4096221923828,354205
2022-08-16,222.21649169921875,223.9690704345703,221.59793090820312,222.637451171875,219.56236267089844,312418
2022-08-17,220.6357421875,221.2628936767578,215.8934783935547,217.61167907714844,215.3022918701172,497610
2022-08-18,217.52577209472656,217.98109436035156,213.80584716796875,215.137451171875,212.8543243408203,550921
2022-08-19,215.74742126464844,216.59793090820312,213.17010498046875,214.18385314941406,211.9108428955078,516350
2022-08-22,213.0584259033203,214.862548828125,209.07215881347656,209.18385314941406,206.96389770507812,481430
2022-08-23,208.62542724609375,208.7199249267578,204.77662658691406,205.19760131835938,203.0199432373047,829466
2022-08-24,205.40377807617188,205.40377807617188,198.7800750732422,200.0,197.87750244140625,1164815
2022-08-25,201.19415283203125,203.70274353027344,198.591064453125,203.6597900390625,201.4984588623047,949940
2022-08-26,202.3539581298828,203.2817840576172,196.52061462402344,196.8728485107422,194.78353881835938,542890
2022-08-29,195.8333282470703,198.9690704345703,194.87973022460938,197.3109893798828,195.21702575683594,473632
2022-08-30,198.0670166015625,198.09278869628906,195.67869567871094,195.88487243652344,193.80606079101562,586772
2022-08-31,196.54638671875,197.02749633789062,191.61512756347656,193.5309295654297,191.4770965576172,866714
2022-09-01,193.17869567871094,195.1460418701172,192.01890563964844,195.09449768066406,193.02406311035156,466764
2022-09-02,195.7130584716797,196.75257873535156,193.09278869628906,193.93470764160156,191.8765869140625,447442
2022-09-06,193.29896545410156,197.31959533691406,193.0584259033203,194.24398803710938,192.18258666992188,679427
2022-09-07,194.80239868164062,199.77662658691406,194.4415740966797,199.26116943359375,197.14649963378906,738209
2022-09-08,198.75430297851562,204.7594451904297,198.68556213378906,204.69931030273438,202.52694702148438,925031
