Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,28.549999237060547,28.610000610351562,27.59000015258789,28.190000534057617,27.720705032348633,11263300
2022-08-02,28.239999771118164,29.040000915527344,27.979999542236328,28.600000381469727,28.123876571655273,7424000
2022-08-03,29.139999389648438,29.15999984741211,28.1200008392334,28.43000030517578,27.956708908081055,11012700
2022-08-04,28.200000762939453,28.360000610351562,27.139999389648438,27.270000457763672,26.816020965576172,11034300
2022-08-05,26.860000610351562,28.200000762939453,26.690000534057617,27.790000915527344,27.327363967895508,8575900
2022-08-08,27.889999389648438,28.389999389648438,27.850000381469727,28.0,27.53386688232422,5707100
2022-08-09,28.549999237060547,28.989999771118164,28.030000686645508,28.309999465942383,27.838703155517578,6534300
2022-08-10,28.270000457763672,28.729999542236328,27.450000762939453,28.40999984741211,27.937040328979492,7760100
2022-08-11,29.049999237060547,29.75,29.010000228881836,29.56999969482422,29.077730178833008,8372000
2022-08-12,29.34000015258789,29.610000610351562,28.799999237060547,29.549999237060547,29.058061599731445,8558300
2022-08-15,28.350000381469727,28.639999389648438,27.809999465942383,28.469999313354492,27.996042251586914,8387700
2022-08-16,28.760000228881836,29.100000381469727,27.809999465942383,28.209999084472656,27.74036979675293,9049900
2022-08-17,27.93000030517578,28.3700008392334,27.469999313354492,28.200000762939453,27.73053741455078,12248100
2022-08-18,28.8700008392334,29.84000015258789,28.739999771118164,29.829999923706055,29.33340072631836,11030400
2022-08-19,29.549999237060547,29.729999542236328,29.260000228881836,29.389999389648438,28.900726318359375,8623200
2022-08-22,29.010000228881836,29.469999313354492,28.110000610351562,29.190000534057617,28.704055786132812,9124200
2022-08-23,29.829999923706055,31.81999969482422,29.790000915527344,31.219999313354492,30.700260162353516,18146900
2022-08-24,31.149999618530273,31.860000610351562,31.020000457763672,31.65999984741211,31.132936477661133,10129100
2022-08-25,31.950000762939453,32.34000015258789,31.56999969482422,31.8700008392334,31.339441299438477,8741700
2022-08-26,31.790000915527344,32.209999084472656,31.06999969482422,31.100000381469727,30.582260131835938,5724400
2022-08-29,31.170000076293945,32.310001373291016,30.920000076293945,31.899999618530273,31.368942260742188,9402700
2022-08-30,31.190000534057617,31.3700008392334,30.040000915527344,30.350000381469727,29.84474754333496,9635300
2022-08-31,29.56999969482422,30.989999771118164,29.399999618530273,30.1299991607666,29.628406524658203,11257000
2022-09-01,29.450000762939453,29.719999313354492,28.68000030517578,28.940000534057617,28.458219528198242,8294800
2022-09-02,30.0,30.459999084472656,29.520000457763672,30.010000228881836,29.510404586791992,9110400
2022-09-06,30.219999313354492,30.34000015258789,29.209999084472656,29.520000457763672,29.145103454589844,7688700
2022-09-07,28.770000457763672,29.079999923706055,28.360000610351562,28.68000030517578,28.315771102905273,9500100
2022-09-08,28.899999618530273,29.079999923706055,28.360000610351562,28.40999984741211,28.049198150634766,7873100
2022-09-09,29.190000534057617,29.809999465942383,29.010000228881836,29.65999984741211,29.2833251953125,7863200
2022-09-12,30.100000381469727,30.459999084472656,29.719999313354492,30.280000686645508,29.89545249938965,11434200
2022-09-13,29.690000534057617,30.59000015258789,28.979999542236328,29.149999618530273,28.779802322387695,7105700
2022-09-14,29.540000915527344,30.65999984741211,29.43000030517578,30.399999618530273,30.013927459716797,7892400
2022-09-15,29.56999969482422,30.040000915527344,29.229999542236328,29.399999618530273,29.026628494262695,6846800
