Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,98.97000122070312,101.37999725341797,96.38999938964844,99.48999786376953,99.48999786376953,3539400
2022-08-02,98.01000213623047,101.63999938964844,97.26000213623047,99.72000122070312,99.72000122070312,2467500
2022-08-03,101.80000305175781,101.87999725341797,95.7699966430664,97.88999938964844,97.88999938964844,3008500
2022-08-04,97.43000030517578,99.87000274658203,96.0,99.16999816894531,99.16999816894531,1774600
2022-08-05,102.02999877929688,103.9000015258789,99.36000061035156,101.9000015258789,101.9000015258789,3322500
2022-08-08,109.19999694824219,114.31999969482422,106.56999969482422,106.73999786376953,106.73999786376953,6300900
2022-08-09,104.30999755859375,110.22000122070312,103.51000213623047,109.01000213623047,109.01000213623047,3333000
2022-08-10,111.83000183105469,115.33999633789062,108.7300033569336,114.51000213623047,114.51000213623047,3312600
2022-08-11,117.3499984741211,118.0,114.0,114.58000183105469,114.58000183105469,3137200
2022-08-12,115.0999984741211,118.11000061035156,113.66000366210938,117.97000122070312,117.97000122070312,2476100
2022-08-15,117.41000366210938,121.91000366210938,116.0199966430664,118.22000122070312,118.22000122070312,2993700
2022-08-16,117.5,119.37000274658203,116.47000122070312,116.98999786376953,116.98999786376953,1808400
2022-08-17,115.13999938964844,116.80999755859375,113.88999938964844,116.30000305175781,116.30000305175781,1765200
2022-08-18,118.73999786376953,121.33999633789062,117.58000183105469,117.81999969482422,117.81999969482422,2315900
2022-08-19,114.70999908447266,116.26000213623047,113.41999816894531,115.41000366210938,115.41000366210938,1655500
2022-08-22,112.25,115.7300033569336,111.19999694824219,114.4800033569336,114.4800033569336,1863900
2022-08-23,115.2699966430664,116.88999938964844,113.58000183105469,114.41999816894531,114.41999816894531,1066400
2022-08-24,113.80000305175781,119.58000183105469,113.80000305175781,118.44000244140625,118.44000244140625,1947100
2022-08-25,118.98999786376953,121.73999786376953,118.4000015258789,121.69000244140625,121.69000244140625,1942600
2022-08-26,125.5,126.16999816894531,120.97000122070312,121.75,121.75,3381400
2022-08-29,119.61000061035156,123.94999694824219,118.12999725341797,121.69000244140625,121.69000244140625,2360900
2022-08-30,125.0,130.25,120.27999877929688,122.30999755859375,122.30999755859375,6042700
2022-08-31,124.97000122070312,129.88999938964844,124.08999633789062,127.55000305175781,127.55000305175781,6105200
2022-09-01,124.52999877929688,128.97999572753906,123.7300033569336,127.83999633789062,127.83999633789062,3850500
2022-09-02,129.74000549316406,130.9499969482422,124.01000213623047,126.41000366210938,126.41000366210938,3127000
2022-09-06,126.19999694824219,129.72999572753906,124.16999816894531,127.5999984741211,127.5999984741211,3036900
2022-09-07,127.18000030517578,135.1999969482422,125.56999969482422,134.8000030517578,134.8000030517578,4356600
2022-09-08,137.41000366210938,139.91000366210938,134.3800048828125,137.52999877929688,137.52999877929688,5436700
2022-09-09,138.08999633789062,138.41000366210938,133.41000366210938,135.82000732421875,135.82000732421875,3626400
2022-09-12,134.6199951171875,137.07000732421875,132.66000366210938,136.7899932861328,136.7899932861328,2250600
2022-09-13,132.0,140.13999938964844,131.55999755859375,136.75999450683594,136.75999450683594,3497600
2022-09-14,136.2100067138672,136.49000549316406,133.38999938964844,135.75999450683594,135.75999450683594,2676600
2022-09-15,134.6199951171875,135.60000610351562,131.13999938964844,132.02000427246094,132.02000427246094,2510200
2022-09-16,130.80999755859375,136.4499969482422,130.1999969482422,135.80999755859375,135.80999755859375,4924600
2022-09-19,135.1199951171875,138.0,134.52000427246094,137.0399932861328,137.0399932861328,2163200
2022-09-20,136.47999572753906,137.9600067138672,133.11000061035156,133.30999755859375,133.30999755859375,1945600
2022-09-21,134.52999877929688,140.63999938964844,132.38999938964844,135.57000732421875,135.57000732421875,3108100
2022-09-22,135.5800018310547,136.3000030517578,129.55999755859375,131.77000427246094,131.77000427246094,2517000
2022-09-23,128.67999267578125,130.9499969482422,127.06999969482422,129.85000610351562,129.85000610351562,3679700
2022-09-26,129.89999389648438,133.0,127.5999984741211,128.2100067138672,128.2100067138672,2681100
2022-09-27,131.47000122070312,135.80999755859375,129.8000030517578,132.30999755859375,132.30999755859375,2810000
2022-09-28,131.07000732421875,136.69000244140625,129.0800018310547,136.19000244140625,136.19000244140625,2936500
2022-09-29,136.47000122070312,138.19000244140625,129.22999572753906,130.92999267578125,130.92999267578125,2521300
2022-09-30,129.89999389648438,136.1999969482422,129.72000122070312,132.27000427246094,132.27000427246094,3454000
2022-10-03,132.6999969482422,137.74000549316406,131.33999633789062,136.6199951171875,136.6199951171875,3266400
2022-10-04,140.11000061035156,145.74000549316406,140.11000061035156,143.05999755859375,143.05999755859375,4545100
2022-10-05,141.1699981689453,142.6300048828125,132.5399932861328,134.58999633789062,134.58999633789062,3843900
2022-10-06,134.4600067138672,138.25999450683594,131.85000610351562,132.05999755859375,132.05999755859375,2834700
2022-10-07,129.74000549316406,133.7899932861328,127.91999816894531,129.4199981689453,129.4199981689453,4238000
2022-10-10,128.5,131.5800018310547,125.16999816894531,131.05999755859375,131.05999755859375,2614200
2022-10-11,128.8000030517578,132.5,125.3499984741211,131.32000732421875,131.32000732421875,3052100
2022-10-12,131.39999389648438,131.85000610351562,125.80999755859375,126.87999725341797,126.87999725341797,2867700
2022-10-13,121.20999908447266,128.55999755859375,120.45999908447266,126.54000091552734,126.54000091552734,3090000
2022-10-14,127.5999984741211,129.4199981689453,123.18000030517578,123.36000061035156,123.36000061035156,2053500
2022-10-17,125.68000030517578,125.88999938964844,115.66000366210938,118.27999877929688,118.27999877929688,4176900
2022-10-18,121.63999938964844,122.88999938964844,118.3499984741211,121.30999755859375,121.30999755859375,2700400
2022-10-19,120.30000305175781,120.41999816894531,116.76000213623047,120.20999908447266,120.20999908447266,2223900
2022-10-20,120.2699966430664,121.86000061035156,116.47000122070312,118.72000122070312,118.72000122070312,2164000
2022-10-21,118.31999969482422,124.23999786376953,116.7699966430664,122.5999984741211,122.5999984741211,3619300
2022-10-24,123.1500015258789,125.86000061035156,120.16999816894531,124.56999969482422,124.56999969482422,1726300
2022-10-25,124.62000274658203,128.66000366210938,124.61000061035156,127.1500015258789,127.1500015258789,2046500
2022-10-26,130.3300018310547,133.74000549316406,128.86000061035156,131.39999389648438,131.39999389648438,2939800
2022-10-27,131.72999572753906,133.4199981689453,128.69000244140625,131.17999267578125,131.17999267578125,3135900
2022-10-28,131.14999389648438,138.7100067138672,127.55000305175781,132.6699981689453,132.6699981689453,5669700
2022-10-31,133.97999572753906,148.1999969482422,133.0,145.57000732421875,145.57000732421875,7117000
2022-11-01,148.0,149.55999755859375,143.3800048828125,148.57000732421875,148.57000732421875,3621600
2022-11-02,148.3699951171875,154.75,147.5,150.07000732421875,150.07000732421875,3599700
2022-11-03,149.27000427246094,158.47999572753906,149.05999755859375,157.72999572753906,157.72999572753906,3502400
2022-11-04,160.22999572753906,161.63999938964844,149.11000061035156,153.6199951171875,153.6199951171875,3261900
2022-11-07,154.8300018310547,155.27999877929688,144.27000427246094,147.25,147.25,2622900
2022-11-08,149.07000732421875,152.19000244140625,146.27000427246094,147.25999450683594,147.25999450683594,2639000
2022-11-09,146.7899932861328,155.88999938964844,146.25999450683594,151.16000366210938,151.16000366210938,2769200
2022-11-10,155.0800018310547,160.5399932861328,149.2100067138672,157.02000427246094,157.02000427246094,3816400
2022-11-11,155.32000732421875,157.67999267578125,150.0800018310547,150.4199981689453,150.4199981689453,2532000
2022-11-14,151.38999938964844,155.85000610351562,147.75,153.6300048828125,153.6300048828125,1815500
2022-11-15,160.1300048828125,160.55999755859375,154.60000610351562,159.6300048828125,159.6300048828125,2041300
