Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,36.2400016784668,36.38999938964844,35.099998474121094,36.0099983215332,35.13511657714844,7217200
2022-08-02,35.95000076293945,36.439998626708984,35.16999816894531,35.93000030517578,35.05706024169922,5119800
2022-08-03,36.209999084472656,36.34000015258789,33.779998779296875,34.43000030517578,33.593505859375,8401600
2022-08-04,33.119998931884766,33.86000061035156,30.5,30.68000030517578,29.934612274169922,12166800
2022-08-05,30.290000915527344,32.65999984741211,30.149999618530273,31.75,30.97861671447754,8250100
2022-08-08,31.540000915527344,32.709999084472656,31.420000076293945,32.209999084472656,31.427438735961914,7015100
2022-08-09,32.900001525878906,33.790000915527344,32.47999954223633,32.68000030517578,31.886022567749023,6347400
2022-08-10,33.02000045776367,33.68000030517578,31.8799991607666,33.220001220703125,32.41290283203125,5988100
2022-08-11,34.0,34.9900016784668,33.95000076293945,34.84000015258789,33.9935417175293,7353500
2022-08-12,34.5,35.09000015258789,33.9900016784668,34.70000076293945,33.8569450378418,6904700
2022-08-15,32.90999984741211,33.97999954223633,32.369998931884766,33.56999969482422,32.754398345947266,5921600
2022-08-16,34.150001525878906,34.59000015258789,33.0,33.220001220703125,32.41290283203125,6611300
2022-08-17,33.040000915527344,33.95000076293945,32.79999923706055,33.630001068115234,32.81294250488281,6803000
2022-08-18,34.29999923706055,36.58000183105469,34.29999923706055,36.5,35.61320877075195,8864800
2022-08-19,35.959999084472656,36.97999954223633,35.65999984741211,36.150001525878906,35.27172088623047,9014900
2022-08-22,35.58000183105469,36.86000061035156,34.47999954223633,36.790000915527344,35.89616775512695,8267100
2022-08-23,37.869998931884766,39.93000030517578,37.63999938964844,38.790000915527344,37.84757614135742,9826800
2022-08-24,39.04999923706055,40.689998626708984,38.79999923706055,40.310001373291016,39.330650329589844,10305400
2022-08-25,40.4900016784668,40.939998626708984,39.470001220703125,40.400001525878906,39.418460845947266,6662300
2022-08-26,40.459999084472656,41.310001373291016,39.7400016784668,40.18000030517578,39.20380401611328,6616500
2022-08-29,39.93000030517578,42.63999938964844,39.7599983215332,41.36000061035156,40.355133056640625,9132000
2022-08-30,40.2400016784668,40.650001525878906,38.779998779296875,39.31999969482422,38.36470031738281,10661000
2022-08-31,38.16999816894531,40.25,37.83000183105469,39.11000061035156,38.1598014831543,8810800
2022-09-01,38.40999984741211,38.439998626708984,36.810001373291016,37.91999816894531,36.99871063232422,7941600
2022-09-02,39.529998779296875,39.97999954223633,38.459999084472656,38.79999923706055,37.85732650756836,7531000
2022-09-06,38.939998626708984,39.38999938964844,37.650001525878906,37.81999969482422,36.90114212036133,6038700
2022-09-07,36.59000015258789,36.970001220703125,36.02000045776367,36.66999816894531,35.77907943725586,6496000
2022-09-08,36.849998474121094,37.59000015258789,36.68000030517578,36.93000030517578,36.03276824951172,7890200
2022-09-09,38.15999984741211,38.290000915527344,37.29999923706055,38.09000015258789,37.164581298828125,6043600
2022-09-12,39.7400016784668,40.77000045776367,39.0099983215332,40.0,39.02817916870117,9459100
2022-09-13,39.65999984741211,40.7599983215332,38.68000030517578,39.11000061035156,38.1598014831543,7741400
2022-09-14,39.68000030517578,42.220001220703125,39.599998474121094,41.7400016784668,40.72590255737305,8571900
2022-09-15,41.380001068115234,42.58000183105469,41.09000015258789,41.4900016784668,40.48198318481445,9221600
2022-09-16,41.349998474121094,41.380001068115234,39.08000183105469,40.459999084472656,39.47700119018555,12193300
2022-09-19,39.09000015258789,40.90999984741211,39.0099983215332,40.45000076293945,39.467247009277344,6049600
2022-09-20,40.2599983215332,40.290000915527344,38.88999938964844,39.599998474121094,38.63789367675781,6625400
2022-09-21,40.2400016784668,40.66999816894531,38.400001525878906,38.43000030517578,37.49632263183594,5803800
2022-09-22,39.029998779296875,39.529998779296875,37.099998474121094,37.11000061035156,36.208396911621094,7355900
2022-09-23,35.029998779296875,35.18000030517578,32.130001068115234,32.869998931884766,32.07140350341797,17295100
2022-09-26,32.9900016784668,33.75,31.829999923706055,31.84000015258789,31.06643295288086,10152000
2022-09-27,32.83000183105469,33.40999984741211,31.979999542236328,32.68000030517578,31.886022567749023,10516700
2022-09-28,32.939998626708984,34.84000015258789,32.880001068115234,34.66999816894531,33.82767105102539,10422700
2022-09-29,34.279998779296875,35.040000915527344,33.25,34.95000076293945,34.10087203979492,9094300
2022-09-30,34.13999938964844,35.06999969482422,33.77000045776367,34.189998626708984,33.35933303833008,7705300
2022-10-03,35.95000076293945,37.38999938964844,35.810001373291016,37.29999923706055,36.393775939941406,12897200
2022-10-04,38.630001068115234,39.459999084472656,37.939998626708984,39.15999984741211,38.208587646484375,10280200
2022-10-05,39.099998474121094,40.93000030517578,38.59000015258789,40.52000045776367,39.535545349121094,11925400
2022-10-06,40.189998626708984,42.36000061035156,40.09000015258789,42.20000076293945,41.17472839355469,8897800
2022-10-07,42.15999984741211,43.709999084472656,41.93000030517578,42.52000045776367,41.48695373535156,10920100
2022-10-10,42.2599983215332,43.2599983215332,41.029998779296875,41.16999816894531,40.16974639892578,10050700
2022-10-11,40.099998474121094,41.540000915527344,39.86000061035156,40.47999954223633,39.49651336669922,7325300
