Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,163.91000366210938,164.6699981689453,162.50999450683594,163.36000061035156,160.66343688964844,2016300
2022-08-02,163.47000122070312,164.3800048828125,162.14999389648438,163.3300018310547,160.63392639160156,1585500
2022-08-03,164.05999755859375,166.64999389648438,163.72999572753906,166.17999267578125,163.43687438964844,1400200
2022-08-04,165.67999267578125,169.2899932861328,165.6699981689453,169.1300048828125,166.3381805419922,2039000
2022-08-05,168.0,169.67999267578125,166.22000122070312,168.8300018310547,166.04312133789062,1468900
2022-08-08,169.49000549316406,171.1699981689453,169.02000427246094,169.5,166.7020721435547,1483000
2022-08-09,169.99000549316406,170.94000244140625,169.3800048828125,169.89999389648438,167.095458984375,1171800
2022-08-10,171.4600067138672,172.44000244140625,169.10000610351562,170.07000732421875,167.26268005371094,1351900
2022-08-11,170.0,170.86000061035156,169.3800048828125,169.74000549316406,166.9381103515625,1239000
2022-08-12,170.35000610351562,171.7899932861328,170.00999450683594,171.74000549316406,168.9051055908203,1396800
2022-08-15,170.86000061035156,172.88999938964844,170.10000610351562,172.6999969482422,169.84925842285156,1522100
2022-08-16,172.25,175.50999450683594,171.99000549316406,174.80999755859375,171.92442321777344,1554600
2022-08-17,174.2899932861328,175.57000732421875,174.02999877929688,175.2899932861328,172.39649963378906,942800
2022-08-18,175.82000732421875,175.97999572753906,174.2100067138672,174.99000549316406,172.1014404296875,795400
2022-08-19,175.5,175.52999877929688,174.10000610351562,174.32000732421875,171.44253540039062,1207100
2022-08-22,173.17999267578125,175.25999450683594,172.6199951171875,174.24000549316406,171.36383056640625,1391600
2022-08-23,173.38999938964844,174.1199951171875,172.69000244140625,173.42999267578125,170.56719970703125,1549500
2022-08-24,173.7899932861328,174.27999877929688,172.77999877929688,173.47999572753906,170.6163787841797,1689600
2022-08-25,173.44000244140625,174.74000549316406,172.7100067138672,174.6300048828125,171.74740600585938,1235000
2022-08-26,175.0,175.22999572753906,171.47000122070312,171.50999450683594,168.67889404296875,1235900
2022-08-29,170.6999969482422,172.8800048828125,170.32000732421875,171.72999572753906,168.89524841308594,924300
2022-08-30,171.47999572753906,172.39999389648438,170.27999877929688,170.72999572753906,167.91177368164062,1672300
2022-08-31,171.27000427246094,171.94000244140625,169.0,169.02999877929688,166.2398223876953,2098800
2022-09-01,169.2100067138672,170.2899932861328,168.7899932861328,170.0399932861328,167.233154296875,1461700
2022-09-02,170.6999969482422,171.19000244140625,167.80999755859375,168.4499969482422,165.66940307617188,1803800
2022-09-06,169.0,170.27999877929688,168.16000366210938,169.16000366210938,166.36770629882812,1565900
2022-09-07,169.47000122070312,174.1999969482422,169.47000122070312,173.72999572753906,170.86224365234375,2146100
2022-09-08,172.52000427246094,174.36000061035156,172.11000061035156,173.5800018310547,171.3558349609375,1503500
2022-09-09,174.19000244140625,174.57000732421875,172.58999633789062,173.39999389648438,171.1781463623047,2308200
2022-09-12,173.38999938964844,174.74000549316406,173.05999755859375,173.7100067138672,171.4841766357422,1577500
2022-09-13,172.32000732421875,173.5,170.75999450683594,171.2100067138672,169.01622009277344,1815200
2022-09-14,171.64999389648438,173.72999572753906,170.8800048828125,171.72999572753906,169.529541015625,1706200
2022-09-15,171.3699951171875,172.52999877929688,170.42999267578125,171.02999877929688,168.83851623535156,1764700
