Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,110.73175048828125,14740400
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,109.00596618652344,14942900
2022-08-03,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,110.1500244140625,14394500
2022-08-04,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,108.93809509277344,18033900
2022-08-05,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,112.23455047607422,14174600
2022-08-08,116.25,116.69999694824219,114.18000030517578,114.3499984741211,110.86748504638672,10332500
2022-08-09,114.75,115.98999786376953,114.37000274658203,115.37999725341797,111.86611938476562,10233800
2022-08-10,117.95999908447266,119.37000274658203,117.5,118.38999938964844,114.78445434570312,12847300
2022-08-11,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,116.48116302490234,11684900
2022-08-12,120.66999816894531,122.25,119.44000244140625,122.12999725341797,118.41055297851562,9906700
2022-08-15,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,118.73049926757812,8456200
2022-08-16,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,119.8648681640625,9555000
2022-08-17,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,118.8565444946289,8149300
2022-08-18,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,117.93547058105469,9531800
2022-08-19,120.62000274658203,120.98999786376953,118.11000061035156,118.62999725341797,115.01714324951172,13464500
2022-08-22,116.75,117.16000366210938,115.5,116.66999816894531,113.11683654785156,8967600
2022-08-23,116.69000244140625,117.29000091552734,115.37999725341797,115.5199966430664,112.0018539428711,7607000
2022-08-24,115.29000091552734,116.41000366210938,114.44999694824219,115.80000305175781,112.2733383178711,9771300
2022-08-25,116.16000366210938,118.73999786376953,115.68000030517578,118.55000305175781,114.93959045410156,10758900
2022-08-26,119.45999908447266,119.98999786376953,114.5999984741211,114.66999816894531,111.17774200439453,11276200
2022-08-29,114.0,114.86000061035156,113.45999908447266,114.38999938964844,110.9062728881836,8117300
2022-08-30,115.0,115.58000183105469,113.36000061035156,114.41000366210938,110.92567443847656,10745400
2022-08-31,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,110.26637268066406,10738300
