Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,86.16000366210938,86.70999908447266,85.87000274658203,85.9800033569336,83.22372436523438,1322100
2022-08-02,85.83000183105469,86.33000183105469,83.5999984741211,83.66999816894531,80.98777770996094,1853700
2022-08-03,83.87000274658203,84.58000183105469,82.37999725341797,82.41000366210938,79.76818084716797,2280100
2022-08-04,82.5,82.5,80.4800033569336,81.0,78.40338134765625,2569700
2022-08-05,80.5,80.9800033569336,79.13999938964844,80.68000030517578,78.09363555908203,2911100
2022-08-08,81.6500015258789,82.41000366210938,81.25,81.5999984741211,78.98413848876953,2063600
2022-08-09,81.73999786376953,82.80000305175781,81.45999908447266,82.66000366210938,80.01016235351562,2889100
2022-08-10,82.55000305175781,83.48999786376953,80.81999969482422,83.30999755859375,80.63932037353516,2909100
2022-08-11,82.75,83.19000244140625,80.75,81.2300033569336,78.62600708007812,2985900
2022-08-12,81.9800033569336,82.79000091552734,81.66999816894531,82.69000244140625,80.0392074584961,1954800
2022-08-15,82.66999816894531,82.87999725341797,81.30000305175781,81.69000244140625,79.07125854492188,1249100
2022-08-16,81.5,81.58000183105469,80.2699966430664,80.66000366210938,78.07427978515625,1986300
2022-08-17,80.16000366210938,81.87999725341797,80.12000274658203,81.56999969482422,78.9551010131836,1922600
2022-08-18,81.58000183105469,81.9800033569336,79.47000122070312,80.0,77.43543243408203,2531300
2022-08-19,79.83999633789062,80.18000030517578,79.08000183105469,79.58000183105469,77.02890014648438,4554100
2022-08-22,78.77999877929688,79.41000366210938,78.12999725341797,79.13999938964844,77.19471740722656,2459300
2022-08-23,78.87999725341797,79.11000061035156,77.05999755859375,77.1500015258789,75.25363159179688,2562500
2022-08-24,76.97000122070312,78.19000244140625,76.91000366210938,77.51000213623047,75.60478973388672,2594200
2022-08-25,77.94000244140625,78.87000274658203,77.69999694824219,78.83999633789062,76.9020767211914,1845800
2022-08-26,78.9800033569336,78.9800033569336,77.26000213623047,77.33000183105469,75.42920684814453,1757200
2022-08-29,77.05999755859375,77.66999816894531,76.45999908447266,76.9000015258789,75.00977325439453,1868700
2022-08-30,76.94999694824219,77.51000213623047,75.95999908447266,76.11000061035156,74.23919677734375,2084100
2022-08-31,76.86000061035156,77.62000274658203,76.5,76.6500015258789,74.76592254638672,4030300
2022-09-01,76.2300033569336,76.62000274658203,75.80000305175781,76.58000183105469,74.69763946533203,2017500
2022-09-02,77.12000274658203,77.56999969482422,75.52999877929688,75.83000183105469,73.96607971191406,1679700
2022-09-06,76.43000030517578,77.0,75.54000091552734,76.27999877929688,74.40501403808594,1896300
2022-09-07,76.23999786376953,77.80999755859375,76.12000274658203,77.66999816894531,75.76084899902344,1435400
2022-09-08,77.2699966430664,78.19999694824219,76.26000213623047,76.37000274658203,74.49280548095703,2306400
2022-09-09,76.68000030517578,77.6500015258789,75.9800033569336,77.58999633789062,75.68280792236328,2547900
2022-09-12,78.05000305175781,79.27999877929688,77.9000015258789,78.26000213623047,76.33634948730469,2309900
2022-09-13,77.0,77.33999633789062,75.12999725341797,75.20999908447266,73.36131286621094,2490200
2022-09-14,74.61000061035156,75.18000030517578,72.62000274658203,73.9800033569336,72.16155242919922,3786900
2022-09-15,73.88999938964844,74.2300033569336,72.61000061035156,72.73999786376953,70.95203399658203,2928700
2022-09-16,72.55999755859375,72.95999908447266,70.55999755859375,72.81999969482422,71.03005981445312,7662000
2022-09-19,71.9800033569336,72.9800033569336,70.83999633789062,71.23999786376953,69.48889923095703,2818400
2022-09-20,70.37999725341797,70.68000030517578,69.12999725341797,69.55999755859375,67.85018920898438,2249500
2022-09-21,70.04000091552734,70.87000274658203,68.97000122070312,68.98999786376953,67.29420471191406,2023300
2022-09-22,68.70999908447266,68.83000183105469,67.23999786376953,68.25,66.5723876953125,1982600
2022-09-23,67.37000274658203,68.56999969482422,65.97000122070312,66.70999908447266,65.07024383544922,2723900
2022-09-26,66.41000366210938,66.47000122070312,64.5999984741211,65.7699966430664,64.15335083007812,3006000
2022-09-27,66.38999938964844,66.80000305175781,64.16999816894531,64.30999755859375,62.72924041748047,2467200
2022-09-28,64.9800033569336,65.93000030517578,64.04000091552734,65.41999816894531,63.81195831298828,1846500
2022-09-29,64.62999725341797,64.95999908447266,62.650001525878906,63.33000183105469,61.77333068847656,2844400
2022-09-30,63.70000076293945,64.66999816894531,62.959999084472656,64.31999969482422,62.73899459838867,3208500
2022-10-03,65.0999984741211,65.87000274658203,63.849998474121094,65.37999725341797,63.7729377746582,2560500
2022-10-04,65.36000061035156,66.33000183105469,63.400001525878906,64.37999725341797,62.797515869140625,4330900
2022-10-05,63.4900016784668,63.59000015258789,61.68000030517578,62.31999969482422,60.78815460205078,3007100
2022-10-06,61.97999954223633,62.18000030517578,59.56999969482422,59.7599983215332,58.291080474853516,2802100
2022-10-07,59.400001525878906,59.75,58.15999984741211,58.599998474121094,57.15959167480469,2773300
2022-10-10,58.150001525878906,58.58000183105469,57.36000061035156,57.369998931884766,55.95982360839844,3556200
