Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,109.0,109.38999938964844,106.2699966430664,107.58000183105469,101.40724182128906,3623100
2022-08-02,107.91999816894531,108.4800033569336,106.22000122070312,107.19000244140625,101.03962707519531,3082700
2022-08-03,108.55999755859375,108.55999755859375,102.08000183105469,103.61000061035156,97.66504669189453,5654900
2022-08-04,102.68000030517578,103.20999908447266,99.58000183105469,99.81999969482422,94.09249877929688,5765900
2022-08-05,97.72000122070312,107.95999908447266,97.38999938964844,107.01000213623047,100.86994171142578,5736700
2022-08-08,107.06999969482422,108.79000091552734,106.63999938964844,107.19000244140625,101.03962707519531,3128500
2022-08-09,109.0,110.66999816894531,107.7699966430664,108.23999786376953,102.02938079833984,2565600
2022-08-10,108.16999816894531,109.66000366210938,105.52999877929688,108.98999786376953,102.73633575439453,2718500
2022-08-11,112.37999725341797,114.30000305175781,110.93000030517578,113.54000091552734,107.0252685546875,3264400
2022-08-12,112.6500015258789,114.75,111.88999938964844,114.48999786376953,107.9207534790039,2323800
2022-08-15,109.55000305175781,112.83999633789062,108.0199966430664,112.27999877929688,105.83756256103516,2975300
2022-08-16,113.30000305175781,114.33000183105469,110.13999938964844,112.41000366210938,105.9601058959961,3105500
2022-08-17,112.45999908447266,114.5,111.7300033569336,113.69000244140625,107.16666412353516,2539400
2022-08-18,115.0199966430664,119.02999877929688,114.76000213623047,118.98999786376953,112.16255950927734,5001300
2022-08-19,118.72000122070312,119.22000122070312,117.3499984741211,118.75,111.93633270263672,3827600
2022-08-22,117.66999816894531,119.62999725341797,115.68000030517578,118.9000015258789,112.07772064208984,2943600
2022-08-23,121.58000183105469,123.94000244140625,121.31999969482422,121.77999877929688,114.79247283935547,3191600
2022-08-24,122.48999786376953,124.58000183105469,120.66000366210938,123.9000015258789,116.79083251953125,3551600
2022-08-25,125.12000274658203,125.86000061035156,123.22000122070312,125.22000122070312,118.03508758544922,2904900
2022-08-26,125.3499984741211,127.47000122070312,123.91999816894531,124.56999969482422,117.4223861694336,2532600
2022-08-29,124.5,129.08999633789062,123.83999633789062,126.56999969482422,119.30763244628906,2675600
2022-08-30,123.5199966430664,124.5999984741211,120.8499984741211,121.86000061035156,114.86788177490234,3297000
2022-08-31,118.33000183105469,123.69000244140625,117.56999969482422,121.30000305175781,114.34001922607422,3538100
2022-09-01,119.55000305175781,119.77999877929688,117.12999725341797,118.70999908447266,111.89862060546875,2685500
2022-09-02,122.33999633789062,123.25,120.62999725341797,121.5199966430664,114.54739379882812,2355800
2022-09-06,122.93000030517578,123.45999908447266,119.83000183105469,120.30999755859375,113.40681457519531,2395900
2022-09-07,117.0,118.86000061035156,115.55999755859375,117.18000030517578,110.45641326904297,3785500
2022-09-08,118.58999633789062,118.9000015258789,116.51000213623047,118.30999755859375,111.52156829833984,3505400
2022-09-09,120.87999725341797,124.0999984741211,120.80000305175781,123.36000061035156,116.28181457519531,2839400
2022-09-12,125.36000061035156,127.66999816894531,124.87000274658203,126.41000366210938,119.15682220458984,3460200
2022-09-13,124.41000366210938,127.06999969482422,122.5199966430664,122.91000366210938,115.85762786865234,3020800
2022-09-14,123.11000061035156,128.1699981689453,122.9000015258789,126.7300033569336,120.9343490600586,3271800
2022-09-15,124.37000274658203,125.81999969482422,122.4000015258789,122.55999755859375,116.95503997802734,3534000
2022-09-16,122.81999969482422,122.9800033569336,118.6500015258789,121.44999694824219,115.89580535888672,5704200
2022-09-19,117.2300033569336,121.25,117.01000213623047,120.43000030517578,114.92244720458984,2339200
2022-09-20,120.02999877929688,120.48999786376953,117.41000366210938,119.62999725341797,114.1590347290039,2361600
2022-09-21,121.88999938964844,122.87999725341797,118.19999694824219,118.23999786376953,112.83260345458984,2540900
2022-09-22,120.44999694824219,121.2300033569336,118.18000030517578,118.3499984741211,112.93757629394531,3313400
2022-09-23,113.51000213623047,113.7300033569336,107.87999725341797,109.12000274658203,104.12968444824219,5139300
2022-09-26,108.16000366210938,109.87999725341797,105.08999633789062,105.18000030517578,100.36986541748047,4465400
2022-09-27,107.0,107.51000213623047,104.88999938964844,105.44999694824219,100.62752532958984,4404200
2022-09-28,106.0,112.37000274658203,105.77999877929688,111.7300033569336,106.62033081054688,4199100
2022-09-29,110.6500015258789,113.27999877929688,108.5,112.97000122070312,107.8036117553711,2966500
2022-09-30,111.37000274658203,113.62999725341797,109.91000366210938,111.7300033569336,106.62033081054688,3329300
2022-10-03,116.91999816894531,120.69000244140625,116.55999755859375,119.93000030517578,114.44532012939453,4243300
2022-10-04,123.04000091552734,125.37999725341797,121.47000122070312,125.16999816894531,119.4456787109375,3360400
2022-10-05,125.06999969482422,127.37000274658203,123.13999938964844,126.08000183105469,120.31407165527344,3967700
2022-10-06,124.80000305175781,128.5,124.66000366210938,127.52999877929688,121.69774627685547,5045700
2022-10-07,128.07000732421875,130.32000732421875,126.27999877929688,127.44999694824219,121.62141418457031,3655700
2022-10-10,127.44999694824219,129.24000549316406,123.3499984741211,123.69999694824219,118.04289245605469,2674300
2022-10-11,121.27999877929688,125.33000183105469,120.56999969482422,122.69999694824219,117.08863830566406,3017700
2022-10-12,121.69999694824219,124.76000213623047,120.19999694824219,123.45999908447266,117.81388092041016,2540600
2022-10-13,121.5199966430664,128.32000732421875,121.5199966430664,127.33999633789062,121.51644134521484,2803800
2022-10-14,124.93000030517578,127.29000091552734,120.5,120.56999969482422,115.73770904541016,3230200
2022-10-17,122.66000366210938,123.93000030517578,120.6500015258789,120.9000015258789,116.05448913574219,3558100
2022-10-18,124.0199966430664,125.41999816894531,121.37999725341797,123.98999786376953,119.02063751220703,4018000
2022-10-19,125.0,130.92999267578125,124.30999755859375,130.07000732421875,124.85697174072266,4718800
2022-10-20,131.05999755859375,134.30999755859375,130.74000549316406,131.58999633789062,126.31604766845703,3902400
2022-10-21,132.5,135.8699951171875,131.6199951171875,135.0,129.58938598632812,4237200
2022-10-24,134.82000732421875,136.4499969482422,134.41000366210938,134.66000366210938,129.2630157470703,4000900
2022-10-25,133.86000061035156,134.27000427246094,131.83999633789062,132.0,126.7096176147461,4173200
2022-10-26,133.16000366210938,135.55999755859375,132.14999389648438,134.3000030517578,128.91744995117188,3848500
2022-10-27,136.0,137.0,134.07000732421875,134.3699951171875,128.98463439941406,3300500
2022-10-28,136.3300018310547,136.72999572753906,131.32000732421875,133.69000244140625,128.33189392089844,3016600
2022-10-31,132.5,138.9199981689453,132.36000061035156,136.52000427246094,131.04847717285156,4138000
2022-11-01,138.58999633789062,138.91000366210938,135.25,136.30999755859375,130.8468780517578,3887500
2022-11-02,135.41000366210938,138.7100067138672,134.36000061035156,135.58999633789062,130.15574645996094,5641000
2022-11-03,134.6199951171875,138.97999572753906,134.02000427246094,138.3800048828125,132.8339385986328,5368000
2022-11-04,143.22000122070312,150.8800048828125,139.97999572753906,142.22999572753906,136.52960205078125,8057500
2022-11-07,142.77999877929688,146.2899932861328,141.3300018310547,145.94000244140625,140.09091186523438,4494800
2022-11-08,145.0,149.22000122070312,144.50999450683594,148.25999450683594,142.3179473876953,3982500
2022-11-09,145.75999450683594,146.4199981689453,139.41000366210938,139.6199951171875,134.02420043945312,5018600
2022-11-10,143.36000061035156,143.36000061035156,139.05999755859375,142.30999755859375,136.60641479492188,2988100
2022-11-11,145.30999755859375,148.13999938964844,144.49000549316406,147.11000061035156,141.21405029296875,3072000
2022-11-14,146.72999572753906,150.0500030517578,146.0500030517578,146.17999267578125,140.32130432128906,2992200
2022-11-15,146.85000610351562,147.50999450683594,145.08999633789062,147.3000030517578,141.39642333984375,2786000
2022-11-16,145.66000366210938,146.85000610351562,142.92999267578125,143.4499969482422,137.70069885253906,2505300
2022-11-17,141.55999755859375,144.6300048828125,140.0500030517578,144.49000549316406,138.69903564453125,2745200
2022-11-18,140.86000061035156,141.24000549316406,138.41000366210938,141.02000427246094,135.36810302734375,3567300
2022-11-21,137.55999755859375,141.27000427246094,134.41000366210938,139.86000061035156,134.2545928955078,4734700
2022-11-22,142.0,144.60000610351562,140.5800018310547,144.32000732421875,138.5358428955078,3386300
2022-11-23,141.61000061035156,143.5,140.5,142.64999389648438,136.9327850341797,2342000
2022-11-25,142.9199981689453,144.91000366210938,142.44000244140625,142.63999938964844,136.9231719970703,1430800
2022-11-28,138.2100067138672,139.94000244140625,136.55999755859375,136.64999389648438,131.17324829101562,3581300
2022-11-29,139.02999877929688,141.6199951171875,138.24000549316406,141.2899932861328,135.62728881835938,3974900
2022-11-30,142.8800048828125,144.38999938964844,140.27999877929688,141.92999267578125,136.2416229248047,4615000
2022-12-01,143.50999450683594,144.82000732421875,140.27999877929688,140.5399932861328,134.9073486328125,2956900
2022-12-02,139.38999938964844,141.8800048828125,137.7100067138672,138.97000122070312,133.4002685546875,3932500
