Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,122.13999938964844,123.7300033569336,120.83000183105469,123.41999816894531,118.22205352783203,1458500
2022-08-02,122.2300033569336,124.75,121.5199966430664,122.63999938964844,117.47491455078125,1088000
2022-08-03,123.44999694824219,126.9800033569336,123.01000213623047,126.70999908447266,121.37349700927734,1901600
2022-08-04,126.6500015258789,127.5999984741211,124.9800033569336,125.18000030517578,119.90792846679688,1123000
2022-08-05,123.41999816894531,126.83999633789062,123.0999984741211,125.04000091552734,119.7738265991211,1068100
2022-08-08,126.81999969482422,128.64999389648438,126.2300033569336,127.7699966430664,122.38885498046875,1711200
2022-08-09,126.66999816894531,127.3499984741211,123.27999877929688,124.66999816894531,119.4194107055664,1175200
2022-08-10,127.9800033569336,130.6999969482422,127.38999938964844,129.8699951171875,124.40040588378906,1650400
2022-08-11,130.72000122070312,132.6999969482422,128.97999572753906,129.50999450683594,124.05557250976562,1421500
2022-08-12,131.47000122070312,132.30999755859375,129.5500030517578,132.25999450683594,126.68975067138672,963000
2022-08-15,131.55999755859375,132.5800018310547,131.0,132.08999633789062,126.52691650390625,810500
2022-08-16,131.38999938964844,133.33999633789062,130.80999755859375,132.13999938964844,126.5748062133789,739200
2022-08-17,130.44000244140625,131.25,128.61000061035156,130.3800048828125,124.8889389038086,931100
2022-08-18,130.0,132.0399932861328,129.8699951171875,131.77000427246094,126.22039031982422,1043800
2022-08-19,129.6999969482422,130.30999755859375,126.19000244140625,126.41999816894531,121.09571075439453,1619500
2022-08-22,124.8499984741211,124.8499984741211,122.29000091552734,123.7699966430664,118.55731964111328,1275600
2022-08-23,123.91000366210938,125.80999755859375,123.20999908447266,124.44999694824219,119.20867919921875,967900
2022-08-24,124.29000091552734,126.44000244140625,124.01000213623047,124.81999969482422,119.56309509277344,911200
2022-08-25,125.41999816894531,127.08999633789062,124.97000122070312,126.38999938964844,121.06697845458984,801700
2022-08-26,126.79000091552734,126.91000366210938,119.55000305175781,119.68000030517578,114.63957214355469,1406200
2022-08-29,119.05000305175781,120.08000183105469,117.97000122070312,119.01000213623047,113.99778747558594,988900
2022-08-30,121.29000091552734,121.29000091552734,118.18000030517578,119.43000030517578,114.40009307861328,1247400
2022-08-31,121.08000183105469,121.83000183105469,119.58999633789062,120.0,114.94609832763672,2090000
2022-09-01,118.58000183105469,119.08999633789062,116.2300033569336,119.0,113.98821258544922,1633000
2022-09-02,120.5999984741211,122.3499984741211,117.77999877929688,118.33999633789062,113.35599517822266,1898600
2022-09-06,119.08000183105469,120.0,116.93000030517578,118.66000366210938,113.66252899169922,1720900
2022-09-07,119.7300033569336,121.5199966430664,118.54000091552734,121.2699966430664,116.16260528564453,1757000
2022-09-08,119.97000122070312,121.77999877929688,118.48999786376953,121.70999908447266,116.58407592773438,1951000
2022-09-09,122.5999984741211,124.62999725341797,122.58999633789062,124.38999938964844,119.15119934082031,1527600
2022-09-12,124.38999938964844,125.5,123.44000244140625,124.94000244140625,119.67803955078125,1430900
2022-09-13,121.22000122070312,121.37000274658203,115.8499984741211,116.18000030517578,111.28697204589844,2476500
2022-09-14,115.5,116.33999633789062,113.19000244140625,114.41999816894531,110.7449722290039,2345800
2022-09-15,114.3499984741211,116.80000305175781,111.69000244140625,112.08000183105469,108.48013305664062,2398200
2022-09-16,110.87000274658203,111.54000091552734,108.30000305175781,110.12999725341797,106.5927505493164,4367300
