Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,77.18000030517578,77.80999755859375,76.69999694824219,77.44000244140625,76.16874694824219,5227500
2022-08-02,76.98999786376953,77.26000213623047,76.05999755859375,76.3499984741211,75.09664154052734,6403400
2022-08-03,76.72000122070312,77.76000213623047,76.30000305175781,77.37000274658203,76.09989929199219,6127800
2022-08-04,77.44999694824219,77.8499984741211,77.11000061035156,77.4000015258789,76.12940979003906,3656200
2022-08-05,76.2699966430664,77.4000015258789,76.0,77.3499984741211,76.08023071289062,4858100
2022-08-08,76.91999816894531,77.43000030517578,76.2699966430664,76.47000122070312,75.21466827392578,4733500
2022-08-09,76.20999908447266,76.91000366210938,75.83999633789062,76.7699966430664,75.5097427368164,4243700
2022-08-10,77.58999633789062,77.9800033569336,77.19999694824219,77.54000091552734,76.26710510253906,5258500
2022-08-11,77.94999694824219,78.0,77.08000183105469,77.16000366210938,75.89334869384766,5554600
2022-08-12,78.0,79.41999816894531,77.66000366210938,79.1500015258789,77.8506851196289,6692300
2022-08-15,78.83999633789062,79.41999816894531,78.5,79.11000061035156,77.81134033203125,3733500
2022-08-16,78.9000015258789,79.66000366210938,78.8499984741211,79.5199966430664,78.21460723876953,6185100
2022-08-17,79.0,79.7699966430664,78.94999694824219,79.25,77.94903564453125,5185100
2022-08-18,79.27999877929688,79.87999725341797,79.01000213623047,79.31999969482422,78.01788330078125,4120500
2022-08-19,79.02999877929688,79.12999725341797,78.44000244140625,78.66000366210938,77.36871337890625,4679000
2022-08-22,77.93000030517578,77.93000030517578,76.16999816894531,76.45999908447266,75.204833984375,5757700
2022-08-23,76.25,77.01000213623047,76.25,76.41000366210938,75.1556625366211,4432300
2022-08-24,76.47000122070312,76.55999755859375,76.05000305175781,76.16999816894531,74.91959381103516,3876400
2022-08-25,76.33999633789062,76.91000366210938,75.9800033569336,76.88999938964844,75.62777709960938,3523400
2022-08-26,76.9800033569336,77.26000213623047,74.56999969482422,74.6500015258789,73.42454528808594,4904100
2022-08-29,74.11000061035156,74.86000061035156,74.06999969482422,74.19000244140625,72.97209930419922,4295500
2022-08-30,74.41999816894531,74.66999816894531,73.45999908447266,74.13999938964844,72.92292022705078,5099100
2022-08-31,74.45999908447266,75.1500015258789,74.04000091552734,74.1500015258789,72.9327621459961,8612900
2022-09-01,74.12000274658203,75.37000274658203,73.52999877929688,75.30000305175781,74.06388854980469,8139800
2022-09-02,75.73999786376953,76.7699966430664,74.4800033569336,74.68000030517578,73.45405578613281,11027700
2022-09-06,74.69999694824219,75.19000244140625,73.55000305175781,73.83000183105469,72.61801147460938,7090100
2022-09-07,73.68000030517578,74.66999816894531,73.41999816894531,74.48999786376953,73.26717376708984,5792600
2022-09-08,74.02999877929688,74.80000305175781,73.61000061035156,74.6500015258789,73.42454528808594,6897100
2022-09-09,74.6500015258789,76.01000213623047,74.44000244140625,75.91000366210938,74.66387176513672,7762400
2022-09-12,76.62999725341797,77.37999725341797,76.2699966430664,77.08000183105469,75.81466674804688,15628900
2022-09-13,76.05999755859375,79.41000366210938,75.77999877929688,76.04000091552734,74.79173278808594,29476500
2022-09-14,75.79000091552734,75.87000274658203,71.7699966430664,72.12000274658203,70.93608093261719,21601400
2022-09-15,71.5,72.08999633789062,69.75,70.23999786376953,69.08694458007812,12478100
2022-09-16,69.58000183105469,69.80000305175781,68.25,68.83000183105469,67.70008850097656,23412000
2022-09-19,68.19999694824219,69.12999725341797,67.91000366210938,69.06999969482422,67.93614196777344,8364000
2022-09-20,68.2699966430664,68.45999908447266,67.44999694824219,68.11000061035156,66.99190521240234,8624300
2022-09-21,68.70999908447266,68.87999725341797,66.73999786376953,66.75,65.65423583984375,6768200
2022-09-22,66.8499984741211,66.94000244140625,65.83999633789062,66.02999877929688,64.94606018066406,7190700
2022-09-23,65.3499984741211,65.44000244140625,63.869998931884766,64.55000305175781,63.4903564453125,9282500
2022-09-26,64.33000183105469,64.91999816894531,63.38999938964844,63.45000076293945,62.40840530395508,6897800
2022-09-27,64.16000366210938,64.4000015258789,62.040000915527344,62.41999816894531,61.39531326293945,9284800
2022-09-28,62.619998931884766,63.349998474121094,62.25,63.06999969482422,62.034645080566406,8549900
2022-09-29,62.290000915527344,62.599998474121094,60.779998779296875,61.400001525878906,60.39206314086914,8882100
2022-09-30,61.2599983215332,62.13999938964844,61.060001373291016,61.06999969482422,60.06747817993164,9794400
2022-10-03,60.9900016784668,63.2400016784668,60.810001373291016,63.08000183105469,62.04447937011719,9661400
2022-10-04,63.79999923706055,65.83000183105469,63.79999923706055,65.69000244140625,64.61163330078125,9892600
2022-10-05,65.33999633789062,67.19000244140625,64.9800033569336,66.63999938964844,65.5460433959961,9201600
2022-10-06,66.33000183105469,66.80999755859375,65.22000122070312,65.30000305175781,64.22803497314453,6992000
2022-10-07,64.48999786376953,64.62000274658203,62.7400016784668,63.290000915527344,62.251033782958984,7137900
2022-10-10,63.61000061035156,63.900001525878906,62.02000045776367,62.56999969482422,61.542850494384766,6407200
2022-10-11,61.849998474121094,63.099998474121094,61.650001525878906,62.40999984741211,61.70103454589844,7376900
2022-10-12,62.619998931884766,64.27999877929688,62.16999816894531,63.779998779296875,63.05546951293945,9008600
2022-10-13,62.47999954223633,65.70999908447266,62.27000045776367,65.19999694824219,64.45934295654297,10147100
2022-10-14,65.72000122070312,66.61000061035156,64.20999908447266,64.30999755859375,63.57944869995117,8044500
2022-10-17,65.87999725341797,67.56999969482422,65.87000274658203,67.0199966430664,66.2586669921875,11368300
2022-10-18,68.0,68.58000183105469,66.33000183105469,67.02999877929688,66.26854705810547,6688600
2022-10-19,66.48999786376953,67.19000244140625,65.77999877929688,66.30000305175781,65.54684448242188,5506000
2022-10-20,67.52999877929688,69.91999816894531,67.19000244140625,69.25,68.46333312988281,17600500
2022-10-21,71.02999877929688,72.79000091552734,70.30999755859375,72.69999694824219,71.87413787841797,15652600
2022-10-24,72.93000030517578,73.69000244140625,71.77999877929688,72.91999816894531,72.09164428710938,11489400
2022-10-25,73.44999694824219,74.11000061035156,72.61000061035156,73.13999938964844,72.30914306640625,9137700
2022-10-26,72.61000061035156,75.72000122070312,72.55000305175781,74.81999969482422,73.97005462646484,10693600
2022-10-27,74.75,75.87999725341797,74.55000305175781,75.1500015258789,74.29631805419922,7053000
2022-10-28,75.30000305175781,77.68000030517578,75.30000305175781,77.36000061035156,76.48120880126953,8758100
2022-10-31,76.5,78.33000183105469,76.4000015258789,78.06999969482422,77.18314361572266,12349000
2022-11-01,78.5999984741211,79.2300033569336,76.33999633789062,77.11000061035156,76.23404693603516,7753000
2022-11-02,76.6500015258789,77.43000030517578,75.01000213623047,75.12000274658203,74.26664733886719,7524300
2022-11-03,74.72000122070312,75.69000244140625,74.05000305175781,75.02999877929688,74.17768096923828,6761200
2022-11-04,75.94000244140625,76.66999816894531,74.23999786376953,76.0,75.13665771484375,7219000
2022-11-07,76.11000061035156,77.08999633789062,75.48999786376953,76.73999786376953,75.86824798583984,5394300
2022-11-08,76.94999694824219,77.13999938964844,75.0199966430664,75.63999938964844,74.7807388305664,9104200
2022-11-09,75.37999725341797,76.54000091552734,75.0,75.66000366210938,74.80052185058594,6013700
2022-11-10,77.69999694824219,78.47000122070312,76.70999908447266,77.16999816894531,76.29336547851562,10437300
2022-11-11,77.12999725341797,77.88999938964844,76.56999969482422,77.73999786376953,76.85688781738281,7712900
2022-11-14,77.4800033569336,79.54000091552734,77.33000183105469,78.52999877929688,77.6379165649414,7153000
2022-11-15,78.93000030517578,80.68000030517578,78.01000213623047,79.18000030517578,78.28052520751953,7618500
2022-11-16,79.12000274658203,80.2300033569336,78.86000061035156,79.88999938964844,78.98246002197266,6011900
2022-11-17,79.16999816894531,79.58000183105469,78.19000244140625,79.19999694824219,78.30030059814453,5717300
2022-11-18,80.0,80.45999908447266,78.8499984741211,79.7300033569336,78.82428741455078,6107000
2022-11-21,79.56999969482422,80.0999984741211,78.9000015258789,79.81999969482422,78.91326141357422,5235400
2022-11-22,79.88999938964844,82.20999908447266,79.83000183105469,82.12000274658203,81.1871337890625,8796200
2022-11-23,82.12000274658203,82.91999816894531,81.77999877929688,82.55999755859375,81.62213134765625,6347900
2022-11-25,82.8499984741211,83.48999786376953,82.54000091552734,82.72000122070312,81.78031158447266,2754900
2022-11-28,82.11000061035156,82.13999938964844,81.06999969482422,81.38999938964844,80.46541595458984,5112200
2022-11-29,81.33000183105469,81.5,80.5199966430664,80.8499984741211,79.93156433105469,4928200
2022-11-30,80.47000122070312,83.18000030517578,80.0,83.02999877929688,82.08679962158203,9610300
2022-12-01,83.05000305175781,84.52999877929688,82.3499984741211,84.11000061035156,83.15453338623047,6127200
2022-12-02,83.19999694824219,83.62000274658203,82.58000183105469,83.3499984741211,82.40316009521484,4798900
2022-12-05,82.41000366210938,82.41999816894531,79.41000366210938,79.43000030517578,78.52769470214844,9102900
2022-12-06,79.3499984741211,79.81999969482422,78.05999755859375,78.91000366210938,78.01360321044922,7656100
2022-12-07,78.66999816894531,79.44000244140625,78.58000183105469,78.77999877929688,77.88507843017578,5105500
2022-12-08,79.12999725341797,80.20999908447266,78.52999877929688,80.06999969482422,79.1604232788086,5918700
2022-12-09,79.6500015258789,80.36000061035156,79.54000091552734,79.86000061035156,78.95281219482422,6850800
2022-12-12,80.30999755859375,81.41000366210938,79.94000244140625,81.27999877929688,80.35667419433594,15807600
2022-12-13,84.94000244140625,85.58000183105469,79.69999694824219,80.55999755859375,79.64485168457031,22812200
2022-12-14,80.80999755859375,82.88999938964844,80.56999969482422,81.81999969482422,80.89054107666016,11183100
2022-12-15,80.79000091552734,81.02999877929688,79.45999908447266,80.06999969482422,79.1604232788086,8196800
2022-12-16,79.95999908447266,80.45999908447266,79.4800033569336,79.58000183105469,78.67599487304688,19200700
2022-12-19,79.91999816894531,81.0999984741211,79.68000030517578,80.5,79.58554077148438,7738800
2022-12-20,80.5,81.48999786376953,80.3499984741211,80.94000244140625,80.02053833007812,6390200
2022-12-21,81.3499984741211,82.13999938964844,80.94000244140625,81.5,80.57417297363281,5932400
2022-12-22,80.94000244140625,81.16999816894531,79.43000030517578,80.48999786376953,79.57564544677734,8181400
2022-12-23,80.51000213623047,80.9000015258789,79.98999786376953,80.8499984741211,79.93156433105469,4129100
2022-12-27,80.87999725341797,81.47000122070312,80.61000061035156,80.9800033569336,80.06008911132812,4290700
2022-12-28,81.08999633789062,81.63999938964844,80.19000244140625,80.33000183105469,79.41747283935547,3794000
2022-12-29,80.97000122070312,81.80000305175781,80.69999694824219,81.4000015258789,80.4753189086914,3867800
2022-12-30,81.12999725341797,81.93000030517578,80.76000213623047,81.73999786376953,80.81144714355469,5375700
2023-01-03,82.47000122070312,83.83999633789062,82.26000213623047,83.72000122070312,82.76895904541016,8997500
2023-01-04,84.19999694824219,85.16999816894531,83.63999938964844,84.4800033569336,83.52032470703125,7836200
2023-01-05,85.0,85.4000015258789,83.22000122070312,84.30999755859375,83.35225677490234,7643800
2023-01-06,84.73999786376953,86.33999633789062,83.81999969482422,85.66000366210938,84.68692016601562,8641600
2023-01-09,86.83999633789062,87.58999633789062,86.16000366210938,86.41999816894531,85.75865173339844,7519700
2023-01-10,85.63999938964844,86.61000061035156,85.56999969482422,86.5,85.83804321289062,5703300
2023-01-11,87.37000274658203,88.66000366210938,87.08999633789062,88.5999984741211,87.92196655273438,8359700
2023-01-12,88.69999694824219,89.19999694824219,88.16999816894531,88.77999877929688,88.10059356689453,6071100
2023-01-13,87.94999694824219,89.47000122070312,87.66000366210938,89.19999694824219,88.51737976074219,5090800
2023-01-17,89.19000244140625,89.44000244140625,88.43000030517578,88.5999984741211,87.92196655273438,6550400
2023-01-18,88.5999984741211,88.62999725341797,86.5999984741211,86.70999908447266,86.04644012451172,6397700
2023-01-19,86.4000015258789,86.98999786376953,85.26000213623047,85.94000244140625,85.28233337402344,5597000
2023-01-20,86.02999877929688,87.37999725341797,85.5,87.25,86.58230590820312,5567300
2023-01-23,87.19000244140625,89.12999725341797,86.97000122070312,88.97000122070312,88.28913879394531,7390200
2023-01-24,89.05000305175781,90.0999984741211,88.0,89.69999694824219,89.0135498046875,7004600
2023-01-25,88.69999694824219,89.86000061035156,87.73999786376953,89.63999938964844,88.95401763916016,5896800
2023-01-26,89.88999938964844,90.48999786376953,89.08999633789062,89.83000183105469,89.14256286621094,7302800
2023-01-27,89.5,89.72000122070312,88.95999908447266,88.98999786376953,88.3089828491211,5676800
2023-01-30,88.47000122070312,88.62000274658203,86.98999786376953,87.3499984741211,86.6815414428711,6255300
2023-01-31,87.69000244140625,88.4800033569336,87.3499984741211,88.45999908447266,87.78304290771484,6200400
2023-02-01,88.37000274658203,90.6500015258789,88.20999908447266,90.05000305175781,89.36087799072266,6141300
2023-02-02,90.66000366210938,91.22000122070312,88.94999694824219,89.37999725341797,88.69599914550781,8269200
2023-02-03,88.47000122070312,90.26000213623047,88.2699966430664,89.62000274658203,88.93417358398438,5671800
2023-02-06,89.51000213623047,89.61000061035156,88.4000015258789,88.52999877929688,87.85250854492188,4097200
2023-02-07,87.87000274658203,88.0199966430664,86.30000305175781,87.73999786376953,87.06855773925781,9226000
2023-02-08,86.93000030517578,87.91999816894531,86.51000213623047,86.69000244140625,86.0265884399414,7624400
2023-02-09,87.13999938964844,87.9000015258789,86.33000183105469,86.6500015258789,85.98689270019531,4960300
2023-02-10,86.52999877929688,87.37999725341797,86.33999633789062,87.13999938964844,86.47315216064453,5318400
2023-02-13,87.27999877929688,89.44999694824219,87.19999694824219,89.41999816894531,88.7356948852539,5560900
2023-02-14,89.0,89.41000366210938,87.70999908447266,89.08999633789062,88.4082260131836,7484800
2023-02-15,88.8499984741211,89.20999908447266,88.02999877929688,88.33999633789062,87.6639633178711,4329900
2023-02-16,87.45999908447266,88.2699966430664,87.01000213623047,87.72000122070312,87.0487060546875,5942500
2023-02-17,87.19999694824219,87.43000030517578,86.51000213623047,87.27999877929688,86.61207580566406,6398400
2023-02-21,86.76000213623047,86.94000244140625,86.1500015258789,86.19999694824219,85.54033660888672,5260300
2023-02-22,86.68000030517578,87.18000030517578,85.9800033569336,86.31999969482422,85.659423828125,5840100
2023-02-23,87.1500015258789,89.4800033569336,87.05999755859375,88.58000183105469,87.9021224975586,8637100
2023-02-24,87.30999755859375,88.88999938964844,87.13999938964844,88.66000366210938,87.98152160644531,7659200
2023-02-27,88.86000061035156,88.97000122070312,87.36000061035156,87.95999908447266,87.286865234375,6748800
2023-02-28,87.69999694824219,88.01000213623047,87.18000030517578,87.4000015258789,86.73115539550781,7468000
2023-03-01,86.9000015258789,87.20999908447266,85.98999786376953,86.33999633789062,85.67926788330078,5119800
2023-03-02,86.05999755859375,87.27999877929688,85.87000274658203,86.97000122070312,86.304443359375,5293600
2023-03-03,87.31999969482422,89.29000091552734,87.08000183105469,89.25,88.56700134277344,5498500
2023-03-06,89.41000366210938,90.66999816894531,89.1500015258789,89.73999786376953,89.0532455444336,7424800
2023-03-07,89.58000183105469,90.08000183105469,88.05000305175781,88.36000061035156,87.6838150024414,5382400
2023-03-08,88.4000015258789,89.08999633789062,88.1500015258789,88.48999786376953,87.81282043457031,5159200
2023-03-09,88.33000183105469,89.63999938964844,86.52999877929688,86.87000274658203,86.20521545410156,10572300
2023-03-10,84.41000366210938,85.25,82.87999725341797,84.06999969482422,83.42664337158203,16029300
2023-03-13,83.31999969482422,85.52999877929688,82.04000091552734,84.93000030517578,84.28005981445312,10299800
2023-03-14,85.93000030517578,85.93000030517578,83.43000030517578,84.55999755859375,83.91288757324219,8732200
2023-03-15,83.08000183105469,83.37000274658203,82.12000274658203,82.9800033569336,82.34498596191406,11463000
2023-03-16,82.91999816894531,85.11000061035156,82.08000183105469,84.81999969482422,84.17090606689453,10148100
2023-03-17,85.0,85.9800033569336,84.61000061035156,85.26000213623047,84.60753631591797,13065800
2023-03-20,85.27999877929688,87.51000213623047,85.25,86.95999908447266,86.29452514648438,9177300
2023-03-21,87.48999786376953,87.8499984741211,86.66000366210938,87.58000183105469,86.90978240966797,6683700
2023-03-22,87.54000091552734,89.16000366210938,87.44000244140625,87.9000015258789,87.22733306884766,7233700
2023-03-23,88.6500015258789,89.63999938964844,87.63999938964844,87.77999877929688,87.1082534790039,10747100
2023-03-24,87.9800033569336,88.4800033569336,87.51000213623047,88.01000213623047,87.33649444580078,5852100
2023-03-27,88.62000274658203,90.5,88.55000305175781,90.13999938964844,89.45018768310547,8170100
2023-03-28,90.22000122070312,90.87999725341797,89.4800033569336,89.8499984741211,89.16240692138672,6378900
2023-03-29,90.12999725341797,90.66000366210938,89.80999755859375,90.62000274658203,89.926513671875,5233600
2023-03-30,90.8499984741211,91.18000030517578,89.70999908447266,90.51000213623047,89.8173599243164,5640700
2023-03-31,90.55999755859375,93.0,90.41000366210938,92.91999816894531,92.20890808105469,10476300
2023-04-03,92.37999725341797,94.0,92.08999633789062,93.91999816894531,93.20126342773438,8410900
2023-04-04,93.8499984741211,94.0199966430664,92.93000030517578,94.0,93.28064727783203,6651500
2023-04-05,93.62000274658203,95.11000061035156,93.4800033569336,94.88999938964844,94.16383361816406,7478800
2023-04-06,94.33000183105469,96.08000183105469,93.98999786376953,95.91999816894531,95.18595123291016,9146200
2023-04-10,94.68000030517578,95.11000061035156,93.55000305175781,93.76000213623047,93.43211364746094,8681500
2023-04-11,93.45999908447266,94.12999725341797,93.19999694824219,93.97000122070312,93.6413803100586,8196000
2023-04-12,94.37999725341797,95.31999969482422,93.5999984741211,93.9000015258789,93.57162475585938,8040300
2023-04-13,94.18000030517578,95.75,93.94000244140625,95.55000305175781,95.21585083007812,6240200
2023-04-14,95.5,95.98999786376953,94.68000030517578,95.70999908447266,95.37528991699219,6485100
2023-04-17,95.63999938964844,95.98999786376953,95.30999755859375,95.58999633789062,95.25570678710938,4772400
2023-04-18,96.0,96.73999786376953,95.7699966430664,96.47000122070312,96.13263702392578,7219400
2023-04-19,95.58999633789062,96.47000122070312,95.58999633789062,95.80999755859375,95.47493743896484,4766200
2023-04-20,96.0,96.1500015258789,94.5999984741211,94.83000183105469,94.49836730957031,5815500
2023-04-21,95.01000213623047,95.30999755859375,94.26000213623047,95.1500015258789,94.81725311279297,7335800
2023-04-24,95.33999633789062,96.08000183105469,94.97000122070312,95.44000244140625,95.10623931884766,4901700
2023-04-25,95.13999938964844,95.69999694824219,94.0199966430664,94.05999755859375,93.7310562133789,5768800
2023-04-26,93.75,94.80999755859375,93.33999633789062,93.70999908447266,93.38228607177734,6395500
2023-04-27,94.30999755859375,95.08999633789062,93.29000091552734,95.04000091552734,94.70763397216797,5615700
2023-04-28,94.2699966430664,95.4000015258789,94.23999786376953,94.72000122070312,94.38875579833984,8498500
2023-05-01,94.80000305175781,95.7300033569336,94.69999694824219,94.87000274658203,94.5382308959961,5459800
2023-05-02,94.93000030517578,95.23999786376953,93.8499984741211,94.80000305175781,94.46847534179688,5995100
2023-05-03,95.06999969482422,95.41999816894531,94.54000091552734,94.77999877929688,94.44853973388672,6744800
2023-05-04,94.9800033569336,95.12000274658203,94.41000366210938,94.97000122070312,94.63787841796875,5038200
2023-05-05,95.0,97.30999755859375,94.83000183105469,96.97000122070312,96.6308822631836,8062700
2023-05-08,97.08000183105469,97.27999877929688,96.44000244140625,96.79000091552734,96.4515151977539,5314800
2023-05-09,96.19999694824219,96.88999938964844,96.0999984741211,96.13999938964844,95.80378723144531,6333500
2023-05-10,96.79000091552734,97.68000030517578,96.26000213623047,97.5199966430664,97.178955078125,5935300
