Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,77.26000213623047,78.02999877929688,76.51000213623047,77.7699966430664,73.8393783569336,869100
2022-08-02,77.43000030517578,77.79000091552734,76.41000366210938,76.63999938964844,72.76648712158203,787000
2022-08-03,77.41000366210938,78.5,76.61000061035156,78.08999633789062,74.14320373535156,679500
2022-08-04,77.5199966430664,78.04000091552734,76.55999755859375,76.69000244140625,72.81396484375,733000
2022-08-05,76.61000061035156,79.26000213623047,76.52999877929688,78.19000244140625,74.23815155029297,724600
2022-08-08,78.88999938964844,79.43000030517578,78.37999725341797,78.48999786376953,74.52297973632812,736500
2022-08-09,78.79000091552734,79.25,78.2300033569336,79.23999786376953,75.2350845336914,546900
2022-08-10,80.95999908447266,82.2699966430664,80.29000091552734,81.94999694824219,77.80811309814453,1001600
2022-08-11,82.83000183105469,84.36000061035156,82.68000030517578,84.30999755859375,80.048828125,789300
2022-08-12,85.0,85.73999786376953,84.19000244140625,85.66000366210938,81.33061218261719,873700
2022-08-15,84.70999908447266,85.83999633789062,84.44999694824219,85.62999725341797,81.30211639404297,526600
2022-08-16,85.47000122070312,87.0199966430664,85.47000122070312,86.51000213623047,82.13764190673828,580500
2022-08-17,85.3499984741211,85.98999786376953,85.0,85.55999755859375,81.23564910888672,496400
2022-08-18,85.73999786376953,86.58999633789062,85.30000305175781,86.58999633789062,82.2136001586914,443300
2022-08-19,85.7699966430664,85.7699966430664,84.45999908447266,84.9800033569336,80.68496704101562,905400
2022-08-22,83.45999908447266,83.45999908447266,82.12999725341797,82.31999969482422,78.15940856933594,532700
2022-08-23,82.55999755859375,83.05000305175781,81.91000366210938,82.05999755859375,77.91254425048828,737500
2022-08-24,81.62999725341797,82.20999908447266,81.12000274658203,81.61000061035156,77.48529815673828,587400
2022-08-25,81.95999908447266,83.25,81.6500015258789,82.88999938964844,78.70059967041016,645400
2022-08-26,83.52999877929688,83.58000183105469,81.72000122070312,81.81999969482422,77.68468475341797,742700
2022-08-29,81.30999755859375,81.69000244140625,80.2699966430664,80.87000274658203,76.78269958496094,786700
2022-08-30,81.55000305175781,81.69000244140625,80.04000091552734,80.75,76.66876220703125,779800
2022-08-31,80.97000122070312,81.4000015258789,80.08999633789062,80.30000305175781,76.24150085449219,644800
2022-09-01,80.19000244140625,81.11000061035156,79.20999908447266,81.0199966430664,76.92510986328125,880800
2022-09-02,82.23999786376953,83.20999908447266,80.55999755859375,81.04000091552734,76.94410705566406,905500
2022-09-06,81.51000213623047,81.94999694824219,79.51000213623047,79.98999786376953,75.94717407226562,897200
2022-09-07,79.37000274658203,82.70999908447266,79.37000274658203,82.20999908447266,78.05496215820312,929900
2022-09-08,81.80999755859375,84.66999816894531,81.41000366210938,84.61000061035156,80.33367156982422,872500
2022-09-09,85.06999969482422,85.66999816894531,84.44999694824219,84.56999969482422,80.29569244384766,1447300
2022-09-12,85.36000061035156,86.41999816894531,84.54000091552734,85.25,80.94132232666016,1458300
2022-09-13,83.31999969482422,84.87000274658203,81.81999969482422,82.05000305175781,77.90306091308594,1565000
2022-09-14,81.77999877929688,81.77999877929688,79.1500015258789,79.91999816894531,76.51483917236328,2170200
2022-09-15,80.2300033569336,81.33000183105469,79.75,80.11000061035156,76.69673919677734,1938800
2022-09-16,78.88999938964844,79.43000030517578,77.55999755859375,78.55999755859375,75.21278381347656,2362000
2022-09-19,77.45999908447266,79.69000244140625,77.45999908447266,79.3499984741211,75.96912384033203,1126200
2022-09-20,78.7699966430664,79.31999969482422,77.91000366210938,78.81999969482422,75.46170806884766,1050100
2022-09-21,79.2300033569336,80.20999908447266,77.73999786376953,77.75,74.43729400634766,1032200
2022-09-22,78.26000213623047,78.26000213623047,75.54000091552734,76.16000366210938,72.9150390625,811500
2022-09-23,75.13999938964844,75.68000030517578,73.0,74.30999755859375,71.14385223388672,1937300
2022-09-26,73.69000244140625,74.73999786376953,72.2699966430664,73.04000091552734,69.92797088623047,892800
2022-09-27,73.77999877929688,73.97000122070312,70.98999786376953,72.05999755859375,68.9897232055664,1114100
2022-09-28,72.58000183105469,73.93000030517578,72.19000244140625,73.51000213623047,70.3779525756836,1345400
2022-09-29,72.6500015258789,72.95999908447266,71.18000030517578,72.2699966430664,69.19078063964844,1340100
2022-09-30,72.2300033569336,72.33000183105469,71.0,71.0999984741211,68.07062530517578,1629400
2022-10-03,72.11000061035156,73.48999786376953,70.63999938964844,73.0199966430664,69.90882110595703,1521500
2022-10-04,74.30999755859375,76.44000244140625,74.30999755859375,76.44000244140625,73.18311309814453,1416000
2022-10-05,75.36000061035156,76.08000183105469,75.08000183105469,75.70999908447266,72.48421478271484,984900
2022-10-06,75.0999984741211,75.73999786376953,73.83999633789062,74.05999755859375,70.9045181274414,1324800
2022-10-07,73.61000061035156,73.61000061035156,71.69000244140625,72.44000244140625,69.35354614257812,1404200
2022-10-10,72.93000030517578,73.38999938964844,70.80000305175781,71.19999694824219,68.16636657714844,825700
2022-10-11,70.72000122070312,71.12999725341797,69.12000274658203,69.66999816894531,66.7015609741211,1316300
2022-10-12,69.4800033569336,70.81999969482422,68.83999633789062,69.55000305175781,66.586669921875,1105700
2022-10-13,68.43000030517578,73.05999755859375,68.0999984741211,72.44000244140625,69.35354614257812,1209000
2022-10-14,72.95999908447266,75.1500015258789,71.66000366210938,72.11000061035156,69.03760528564453,1614700
2022-10-17,73.83000183105469,74.33999633789062,72.69999694824219,73.66999816894531,70.5311279296875,1197700
2022-10-18,75.41000366210938,76.19000244140625,73.44999694824219,74.33999633789062,71.1725845336914,1922000
2022-10-19,72.0,72.18000030517578,67.51000213623047,67.6500015258789,64.76762390136719,3896200
2022-10-20,67.5,68.47000122070312,64.41999816894531,64.76000213623047,62.000762939453125,3240500
2022-10-21,64.68000030517578,67.23999786376953,64.11000061035156,65.33999633789062,62.5560417175293,2905800
2022-10-24,65.9800033569336,67.48999786376953,65.7300033569336,67.4000015258789,64.52828216552734,2214900
2022-10-25,66.72000122070312,69.83000183105469,66.72000122070312,69.19999694824219,66.25157928466797,1595100
2022-10-26,69.54000091552734,70.41999816894531,69.16000366210938,69.19000244140625,66.24201202392578,1190400
2022-10-27,69.9800033569336,70.7699966430664,69.31999969482422,69.73999786376953,66.7685775756836,1407000
2022-10-28,70.25,71.12999725341797,69.63999938964844,71.06999969482422,68.04190826416016,2174300
2022-10-31,71.0,71.4000015258789,70.44999694824219,70.5,67.49620056152344,3537400
2022-11-01,71.4000015258789,71.47000122070312,70.16000366210938,70.33000183105469,67.33344268798828,3083600
2022-11-02,69.93000030517578,70.2699966430664,67.73999786376953,67.79000091552734,64.90165710449219,1899600
2022-11-03,66.91000366210938,66.91000366210938,65.63999938964844,66.02999877929688,63.216651916503906,2633000
2022-11-04,67.04000091552734,68.19000244140625,66.5999984741211,67.95999908447266,65.06442260742188,1173600
2022-11-07,68.83000183105469,70.2300033569336,68.16999816894531,70.2300033569336,67.23770904541016,1632000
2022-11-08,70.31999969482422,72.4000015258789,70.31999969482422,71.4800033569336,68.43444061279297,2504700
2022-11-09,70.63999938964844,71.44000244140625,69.69999694824219,69.7699966430664,66.79729461669922,1802800
2022-11-10,72.58000183105469,74.75,72.05000305175781,74.5199966430664,71.34490966796875,1628600
2022-11-11,74.94999694824219,75.5,73.0199966430664,73.62000274658203,70.48326873779297,2188600
2022-11-14,73.2300033569336,74.30999755859375,72.33000183105469,72.33000183105469,69.24822998046875,1147500
2022-11-15,73.5,74.41999816894531,72.3499984741211,73.20999908447266,70.09072875976562,1061600
2022-11-16,73.08000183105469,73.52999877929688,71.12000274658203,71.55000305175781,68.50145721435547,678100
2022-11-17,70.44000244140625,70.6500015258789,69.66999816894531,70.13999938964844,67.15153503417969,865400
2022-11-18,71.56999969482422,71.56999969482422,68.41000366210938,69.9000015258789,66.92176818847656,1693900
