Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,122.31999969482422,123.63999938964844,120.72000122070312,122.19000244140625,122.19000244140625,770100
2022-08-02,121.25,122.11000061035156,120.43000030517578,120.58999633789062,120.58999633789062,623200
2022-08-03,121.08000183105469,122.5999984741211,119.86000061035156,121.72000122070312,121.72000122070312,766900
2022-08-04,121.5999984741211,122.08999633789062,120.01000213623047,120.8499984741211,120.8499984741211,645700
2022-08-05,119.11000061035156,121.26000213623047,118.04000091552734,120.30000305175781,120.30000305175781,576900
2022-08-08,120.75,121.04000091552734,118.88999938964844,119.33000183105469,119.33000183105469,567600
2022-08-09,118.87000274658203,120.05999755859375,117.80999755859375,119.87999725341797,119.87999725341797,709600
2022-08-10,121.93000030517578,123.87999725341797,120.75,123.0199966430664,123.0199966430664,706700
2022-08-11,123.93000030517578,125.69999694824219,122.94000244140625,124.05000305175781,124.05000305175781,940100
2022-08-12,124.4000015258789,125.08000183105469,122.83000183105469,125.02999877929688,125.02999877929688,659500
2022-08-15,124.91000366210938,125.80999755859375,124.26000213623047,125.16000366210938,125.16000366210938,871700
2022-08-16,124.19000244140625,125.1500015258789,123.05000305175781,123.94000244140625,123.94000244140625,442900
2022-08-17,122.58000183105469,123.22000122070312,121.19000244140625,122.47000122070312,122.47000122070312,915900
2022-08-18,122.5,122.88999938964844,121.77999877929688,122.08999633789062,122.08999633789062,406400
2022-08-19,120.94999694824219,121.08000183105469,118.91999816894531,119.5,119.5,378100
2022-08-22,118.05999755859375,118.11000061035156,116.37999725341797,116.52999877929688,116.52999877929688,650400
2022-08-23,116.19000244140625,117.45999908447266,114.55999755859375,114.66999816894531,114.66999816894531,492600
2022-08-24,115.41999816894531,116.27999877929688,114.47000122070312,115.70999908447266,115.70999908447266,1014400
2022-08-25,116.75,119.33000183105469,116.75,119.31999969482422,119.31999969482422,433800
2022-08-26,119.36000061035156,119.4800033569336,114.43000030517578,114.58999633789062,114.58999633789062,684500
2022-08-29,113.22000122070312,115.77999877929688,113.22000122070312,114.5199966430664,114.5199966430664,590800
2022-08-30,115.30000305175781,115.76000213623047,113.02999877929688,114.18000030517578,114.18000030517578,770100
2022-08-31,115.31999969482422,116.12000274658203,114.02999877929688,114.88999938964844,114.88999938964844,1615800
2022-09-01,113.95999908447266,115.25,112.18000030517578,114.93000030517578,114.93000030517578,1260000
2022-09-02,115.72000122070312,118.0999984741211,114.69000244140625,115.05000305175781,115.05000305175781,1406900
2022-09-06,115.05000305175781,116.27999877929688,113.73999786376953,114.70999908447266,114.70999908447266,1435400
2022-09-07,115.0,118.91999816894531,114.12999725341797,118.51000213623047,118.51000213623047,1146600
2022-09-08,117.44999694824219,119.87000274658203,116.5199966430664,119.58999633789062,119.58999633789062,774300
2022-09-09,120.75,121.11000061035156,119.37999725341797,119.97000122070312,119.97000122070312,1057900
2022-09-12,120.8499984741211,121.0,119.48999786376953,120.87999725341797,120.87999725341797,593600
2022-09-13,117.30000305175781,119.56999969482422,115.12000274658203,117.16000366210938,117.16000366210938,1076800
2022-09-14,117.47000122070312,118.19000244140625,116.05999755859375,117.1500015258789,117.1500015258789,732300
2022-09-15,116.08000183105469,117.75,114.56999969482422,114.98999786376953,114.98999786376953,908200
2022-09-16,114.01000213623047,115.33999633789062,112.29000091552734,114.9000015258789,114.9000015258789,1406700
2022-09-19,113.31999969482422,115.22000122070312,113.12000274658203,114.72000122070312,114.72000122070312,631300
2022-09-20,114.0199966430664,114.18000030517578,111.5999984741211,112.33000183105469,112.33000183105469,384900
2022-09-21,113.36000061035156,115.54000091552734,111.72000122070312,111.75,111.75,502200
2022-09-22,111.4000015258789,111.76000213623047,109.0199966430664,109.33999633789062,109.33999633789062,1162000
2022-09-23,108.77999877929688,109.08000183105469,104.26000213623047,106.04000091552734,106.04000091552734,842800
2022-09-26,106.12999725341797,107.77999877929688,105.04000091552734,105.16999816894531,105.16999816894531,470100
2022-09-27,106.8499984741211,106.8499984741211,103.2300033569336,104.23999786376953,104.23999786376953,533500
2022-09-28,104.88999938964844,106.87000274658203,104.43000030517578,106.19000244140625,106.19000244140625,663800
2022-09-29,105.18000030517578,106.37000274658203,104.02999877929688,105.66999816894531,105.66999816894531,644100
2022-09-30,105.86000061035156,106.66000366210938,104.5199966430664,104.5999984741211,104.5999984741211,559700
