Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,169.63999938964844,170.0,160.55999755859375,160.8699951171875,160.52505493164062,2034600
2022-08-02,156.92999267578125,160.19000244140625,153.69000244140625,154.10000610351562,153.7695770263672,1428800
2022-08-03,154.5399932861328,155.4499969482422,151.66000366210938,154.22999572753906,153.89927673339844,683000
2022-08-04,153.1199951171875,153.5800018310547,151.25999450683594,152.9499969482422,152.6220245361328,515500
2022-08-05,151.17999267578125,154.02000427246094,150.80999755859375,153.72000122070312,153.39036560058594,584800
2022-08-08,154.30999755859375,155.7899932861328,152.72000122070312,154.08999633789062,153.75958251953125,563600
2022-08-09,153.6699981689453,154.7100067138672,150.07000732421875,151.49000549316406,151.1651611328125,470900
2022-08-10,153.91000366210938,158.47999572753906,152.47999572753906,158.25999450683594,157.92063903808594,684600
2022-08-11,159.6699981689453,163.92999267578125,158.77999877929688,160.9600067138672,160.6148681640625,1872300
2022-08-12,161.4600067138672,162.30999755859375,156.72000122070312,157.91000366210938,157.5714111328125,1546800
2022-08-15,157.16000366210938,158.30999755859375,156.11000061035156,157.64999389648438,157.3119354248047,485700
2022-08-16,156.14999389648438,157.38999938964844,155.25,156.3000030517578,155.96485900878906,448900
2022-08-17,154.58999633789062,155.36000061035156,149.9199981689453,150.74000549316406,150.41676330566406,835500
2022-08-18,148.50999450683594,149.25,145.02000427246094,148.1699981689453,147.852294921875,753900
2022-08-19,148.11000061035156,149.05999755859375,144.9499969482422,145.1300048828125,144.81881713867188,448700
2022-08-22,143.08999633789062,143.8000030517578,141.10000610351562,141.77999877929688,141.47598266601562,430800
2022-08-23,141.07000732421875,142.32000732421875,139.44000244140625,141.14999389648438,140.84732055664062,385300
2022-08-24,140.75,142.41000366210938,140.67999267578125,141.38999938964844,141.08682250976562,425300
2022-08-25,142.72999572753906,144.57000732421875,141.66000366210938,144.4199981689453,144.11032104492188,344500
2022-08-26,144.89999389648438,144.89999389648438,136.99000549316406,137.57000732421875,137.27500915527344,748100
2022-08-29,136.08999633789062,137.77000427246094,135.75999450683594,136.32000732421875,136.02769470214844,619400
2022-08-30,136.8800048828125,137.17999267578125,135.5500030517578,136.25,135.95785522460938,670200
2022-08-31,136.42999267578125,137.3300018310547,134.02999877929688,135.05999755859375,134.7703857421875,753200
2022-09-01,133.97000122070312,135.55999755859375,132.99000549316406,135.3300018310547,135.03981018066406,729400
2022-09-02,136.9199981689453,136.9199981689453,133.89999389648438,134.58999633789062,134.3013916015625,626600
2022-09-06,134.1300048828125,134.24000549316406,131.64999389648438,132.1999969482422,131.91653442382812,549800
2022-09-07,132.10000610351562,135.10000610351562,130.1300048828125,134.64999389648438,134.36126708984375,424700
2022-09-08,134.0399932861328,138.6999969482422,133.86000061035156,138.6199951171875,138.32276916503906,430700
2022-09-09,139.1300048828125,142.1300048828125,138.5500030517578,141.6199951171875,141.31631469726562,508500
2022-09-12,141.74000549316406,142.77999877929688,141.05999755859375,142.3699951171875,142.06471252441406,588300
2022-09-13,138.60000610351562,138.66000366210938,132.55999755859375,132.7100067138672,132.42544555664062,882200
2022-09-14,133.50999450683594,135.44000244140625,132.74000549316406,134.66000366210938,134.37127685546875,978100
2022-09-15,135.74000549316406,136.2899932861328,132.1699981689453,132.19000244140625,131.90655517578125,751400
2022-09-16,130.74000549316406,131.07000732421875,128.22000122070312,130.13999938964844,129.86093139648438,1877900
2022-09-19,129.1300048828125,130.38999938964844,126.80000305175781,130.30999755859375,130.03057861328125,654300
2022-09-20,128.86000061035156,129.22000122070312,126.41000366210938,127.75,127.47606658935547,881100
2022-09-21,128.0500030517578,131.08999633789062,125.5199966430664,125.94999694824219,125.67992401123047,643900
2022-09-22,125.0,125.52999877929688,123.0199966430664,123.2300033569336,122.96576690673828,765400
2022-09-23,122.29000091552734,123.68000030517578,120.12000274658203,122.30999755859375,122.0477294921875,851500
2022-09-26,121.73999786376953,124.3499984741211,120.4800033569336,120.58000183105469,120.32144165039062,624600
2022-09-27,122.47000122070312,122.63999938964844,116.18000030517578,118.06999969482422,117.81681823730469,1170100
2022-09-28,119.5,121.88999938964844,117.94000244140625,121.0,120.74054718017578,683700
2022-09-29,120.08000183105469,121.79000091552734,119.06999969482422,121.36000061035156,121.09976959228516,621200
2022-09-30,121.86000061035156,122.91999816894531,120.23999786376953,120.33000183105469,120.07197570800781,832000
2022-10-03,121.7699966430664,125.44000244140625,120.27999877929688,124.54000091552734,124.27294921875,756800
2022-10-04,127.11000061035156,130.16000366210938,126.80000305175781,128.1300048828125,127.85525512695312,944500
2022-10-05,126.13999938964844,131.88999938964844,125.56999969482422,131.35000610351562,131.06837463378906,786100
2022-10-06,130.42999267578125,131.49000549316406,129.30999755859375,129.61000061035156,129.3320770263672,588700
2022-10-07,127.80999755859375,128.66000366210938,123.62000274658203,124.0,123.7341079711914,898300
2022-10-10,124.55000305175781,124.55000305175781,120.33000183105469,121.3499984741211,121.08979034423828,596100
2022-10-11,120.38999938964844,120.91000366210938,117.81999969482422,119.0,118.74483489990234,972400
2022-10-12,120.06999969482422,120.13999938964844,116.9800033569336,117.01000213623047,116.75910186767578,546000
2022-10-13,114.26000213623047,122.2300033569336,113.45999908447266,121.19000244140625,120.93013763427734,646300
2022-10-14,122.2699966430664,122.51000213623047,118.30999755859375,120.12000274658203,119.8624267578125,1129400
2022-10-17,123.9800033569336,127.87000274658203,122.88999938964844,126.62999725341797,126.35845947265625,1093800
2022-10-18,130.63999938964844,132.6300048828125,129.82000732421875,130.3699951171875,130.0904541015625,1051600
2022-10-19,129.25,129.25,125.37000274658203,127.66000366210938,127.38627624511719,704700
2022-10-20,127.0,129.58999633789062,125.0199966430664,125.93000030517578,125.72891235351562,575900
2022-10-21,126.9000015258789,130.5800018310547,124.37000274658203,130.5500030517578,130.34153747558594,564900
2022-10-24,132.02000427246094,133.16000366210938,129.64999389648438,132.72000122070312,132.50807189941406,518300
2022-10-25,133.1199951171875,136.89999389648438,132.3800048828125,136.42999267578125,136.21212768554688,824500
2022-10-26,136.3800048828125,139.00999450683594,135.22000122070312,136.44000244140625,136.2221221923828,723800
2022-10-27,136.10000610351562,137.24000549316406,134.22999572753906,135.3000030517578,135.0839385986328,609900
2022-10-28,135.47999572753906,137.02999877929688,134.3800048828125,135.94000244140625,135.72293090820312,573900
2022-10-31,134.6999969482422,135.52999877929688,132.9199981689453,133.5800018310547,133.36669921875,983200
2022-11-01,135.22999572753906,138.05999755859375,134.9600067138672,136.57000732421875,136.3519287109375,1175600
2022-11-02,136.16000366210938,136.4600067138672,129.97999572753906,130.1199951171875,129.91221618652344,999700
2022-11-03,128.39999389648438,129.7100067138672,124.62000274658203,127.47000122070312,127.26644897460938,1313700
2022-11-04,129.47000122070312,130.66000366210938,126.19999694824219,130.49000549316406,130.28163146972656,2106000
2022-11-07,130.0,130.2100067138672,128.11000061035156,129.2100067138672,129.003662109375,1465100
2022-11-08,129.3000030517578,129.52000427246094,123.58000183105469,127.11000061035156,126.90702819824219,1694100
2022-11-09,125.51000213623047,128.47000122070312,124.48999786376953,126.29000091552734,126.08833312988281,598400
2022-11-10,130.0,136.67999267578125,130.0,136.3800048828125,136.1622314453125,1206500
2022-11-11,137.30999755859375,145.1999969482422,135.5399932861328,143.4600067138672,143.2309112548828,1510300
2022-11-14,142.63999938964844,145.02000427246094,142.39999389648438,143.02999877929688,142.80160522460938,1027700
2022-11-15,145.25,146.19000244140625,141.52999877929688,142.27999877929688,142.05279541015625,819900
2022-11-16,140.77000427246094,142.14999389648438,137.77000427246094,139.13999938964844,138.91781616210938,507100
2022-11-17,137.0,137.47000122070312,133.97000122070312,135.67999267578125,135.46334838867188,1033100
2022-11-18,138.05999755859375,138.57000732421875,135.19000244140625,136.1699981689453,135.9525604248047,712300
2022-11-21,135.0,137.0,134.3000030517578,136.39999389648438,136.1821746826172,616300
2022-11-22,137.49000549316406,138.1199951171875,135.74000549316406,136.61000061035156,136.39186096191406,765100
2022-11-23,137.2100067138672,138.08999633789062,136.3699951171875,137.3699951171875,137.15061950683594,510000
2022-11-25,137.05999755859375,137.61000061035156,135.8699951171875,136.92999267578125,136.71133422851562,194400
2022-11-28,137.5500030517578,139.0399932861328,133.10000610351562,133.67999267578125,133.46652221679688,722300
2022-11-29,134.5,134.82000732421875,132.8800048828125,133.64999389648438,133.4365692138672,547100
2022-11-30,134.47999572753906,140.63999938964844,131.1300048828125,139.72999572753906,139.5068817138672,1442900
2022-12-01,141.0800018310547,142.7100067138672,139.66000366210938,141.75,141.5236358642578,845300
2022-12-02,139.75999450683594,140.60000610351562,138.66000366210938,139.22999572753906,139.00767517089844,558300
2022-12-05,137.25999450683594,137.9600067138672,135.16000366210938,136.94000244140625,136.72132873535156,852300
2022-12-06,138.5,139.89999389648438,135.8800048828125,137.2899932861328,137.0707550048828,632200
2022-12-07,137.9499969482422,141.0,137.9499969482422,139.3000030517578,139.0775604248047,663800
2022-12-08,140.0800018310547,144.07000732421875,138.83999633789062,141.94000244140625,141.71334838867188,780600
2022-12-09,141.38999938964844,142.63999938964844,139.05999755859375,139.14999389648438,138.92779541015625,414800
2022-12-12,141.33999633789062,143.16000366210938,141.27000427246094,142.52999877929688,142.30239868164062,732100
2022-12-13,148.47999572753906,150.1699981689453,144.17999267578125,147.94000244140625,147.70376586914062,1734300
2022-12-14,147.39999389648438,148.66000366210938,143.25,143.7100067138672,143.4805145263672,741700
2022-12-15,141.63999938964844,141.8699951171875,139.94000244140625,141.0399932861328,140.81475830078125,567300
2022-12-16,139.72000122070312,141.11000061035156,136.69000244140625,137.66000366210938,137.440185546875,2061200
2022-12-19,138.41000366210938,139.6199951171875,137.16000366210938,138.32000732421875,138.09912109375,718800
2022-12-20,138.61000061035156,139.58999633789062,136.63999938964844,139.47999572753906,139.25726318359375,693900
2022-12-21,141.3699951171875,144.0,139.94000244140625,142.14999389648438,141.92300415039062,509700
2022-12-22,140.61000061035156,141.41000366210938,138.47999572753906,141.3800048828125,141.1542510986328,303400
2022-12-23,141.1199951171875,141.1199951171875,139.58999633789062,140.6300048828125,140.4054412841797,354100
2022-12-27,140.25,140.82000732421875,138.50999450683594,140.1999969482422,139.97613525390625,331900
2022-12-28,140.22999572753906,141.25999450683594,137.9199981689453,138.0800018310547,137.85951232910156,399200
2022-12-29,139.6199951171875,143.02000427246094,138.9600067138672,142.83999633789062,142.6118927001953,287700
2022-12-30,142.11000061035156,142.11000061035156,138.3000030517578,140.22000122070312,139.99609375,413400
2023-01-03,141.91000366210938,143.1199951171875,139.2100067138672,141.13999938964844,140.9146270751953,900800
2023-01-04,142.7899932861328,144.2100067138672,141.05999755859375,142.30999755859375,142.08274841308594,644900
2023-01-05,140.24000549316406,141.05999755859375,138.1999969482422,138.80999755859375,138.58834838867188,764000
2023-01-06,140.52999877929688,140.52999877929688,131.02000427246094,133.52999877929688,133.31675720214844,1125700
2023-01-09,135.1199951171875,136.4499969482422,133.0800018310547,133.88999938964844,133.6761932373047,674900
2023-01-10,134.38999938964844,140.5399932861328,132.25999450683594,133.39999389648438,133.18698120117188,1609100
2023-01-11,134.27000427246094,137.7899932861328,128.91000366210938,135.52999877929688,135.31358337402344,1693500
2023-01-12,135.4600067138672,135.4600067138672,131.22999572753906,132.16000366210938,131.94895935058594,1420400
2023-01-13,130.92999267578125,134.25,128.1199951171875,133.77000427246094,133.556396484375,1294700
2023-01-17,133.80999755859375,135.44000244140625,132.41000366210938,132.47999572753906,132.26844787597656,661100
2023-01-18,132.64999389648438,135.19000244140625,131.91000366210938,132.57000732421875,132.35830688476562,585100
2023-01-19,131.16000366210938,133.6199951171875,130.58999633789062,133.00999450683594,132.8677520751953,393800
2023-01-20,133.3000030517578,137.83999633789062,132.02999877929688,137.82000732421875,137.67262268066406,734400
2023-01-23,137.72999572753906,142.5500030517578,137.52999877929688,140.75,140.5994873046875,1240000
2023-01-24,140.75,140.97000122070312,133.66000366210938,134.8699951171875,134.72576904296875,768200
2023-01-25,132.69000244140625,135.1999969482422,132.0,135.0800018310547,134.935546875,356000
2023-01-26,135.97000122070312,135.97000122070312,132.99000549316406,134.9600067138672,134.81568908691406,969900
2023-01-27,134.5399932861328,139.14999389648438,133.02000427246094,138.55999755859375,138.4118194580078,504200
2023-01-30,137.47000122070312,138.14999389648438,134.72000122070312,135.27999877929688,135.1353302001953,485800
2023-01-31,135.8800048828125,137.69000244140625,133.6300048828125,137.52999877929688,137.38291931152344,677100
2023-02-01,139.47999572753906,142.5,137.91000366210938,139.27000427246094,139.12106323242188,1238200
2023-02-02,139.94000244140625,145.35000610351562,139.92999267578125,144.3800048828125,144.22560119628906,933600
2023-02-03,141.82000732421875,143.67999267578125,140.1699981689453,141.75,141.59840393066406,756000
2023-02-06,139.8800048828125,139.8800048828125,136.8000030517578,137.89999389648438,137.75253295898438,528400
2023-02-07,136.77000427246094,140.38999938964844,136.44000244140625,139.5,139.35081481933594,569900
