Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,61.97999954223633,62.79999923706055,60.70000076293945,61.93000030517578,60.745361328125,1015300
2022-08-02,61.65999984741211,62.04999923706055,60.27000045776367,60.470001220703125,59.31329345703125,992500
2022-08-03,60.709999084472656,61.58000183105469,60.29999923706055,61.47999954223633,60.30397033691406,720500
2022-08-04,61.36000061035156,62.060001373291016,61.189998626708984,61.290000915527344,60.11760330200195,569100
2022-08-05,60.5099983215332,60.630001068115234,59.599998474121094,60.599998474121094,59.44080352783203,547800
2022-08-08,60.9900016784668,61.86000061035156,60.939998626708984,61.5,60.32358169555664,516400
2022-08-09,61.16999816894531,61.380001068115234,60.0099983215332,60.29999923706055,59.14653778076172,417000
2022-08-10,61.33000183105469,61.849998474121094,61.31999969482422,61.70000076293945,60.51976013183594,435500
2022-08-11,62.130001068115234,63.06999969482422,61.84000015258789,62.41999816894531,61.22598648071289,534500
2022-08-12,62.56999969482422,63.90999984741211,62.56999969482422,63.869998931884766,62.648250579833984,714200
2022-08-15,63.54999923706055,64.12000274658203,63.02000045776367,64.08000183105469,62.8542366027832,750200
2022-08-16,63.689998626708984,65.08999633789062,63.689998626708984,64.33000183105469,63.09945297241211,737200
2022-08-17,63.66999816894531,64.7699966430664,63.209999084472656,64.20999908447266,62.981746673583984,609800
2022-08-18,64.54000091552734,64.75,63.880001068115234,64.11000061035156,62.8836669921875,453300
2022-08-19,63.779998779296875,64.08000183105469,62.31999969482422,62.630001068115234,61.431968688964844,541900
2022-08-22,61.75,62.060001373291016,61.119998931884766,61.290000915527344,60.11760330200195,540300
2022-08-23,61.209999084472656,61.4900016784668,60.63999938964844,60.75,59.58793640136719,476000
2022-08-24,60.68000030517578,61.04999923706055,60.56999969482422,60.959999084472656,59.79391860961914,381200
2022-08-25,61.2599983215332,61.52000045776367,60.59000015258789,61.119998931884766,59.95085144042969,601400
2022-08-26,61.27000045776367,61.779998779296875,58.40999984741211,58.43000030517578,57.312313079833984,589900
2022-08-29,57.90999984741211,58.220001220703125,57.279998779296875,57.70000076293945,56.596275329589844,515700
2022-08-30,58.0,58.290000915527344,57.16999816894531,57.439998626708984,56.34124755859375,531400
2022-08-31,57.43000030517578,57.59000015258789,56.33000183105469,56.45000076293945,55.37018966674805,1413500
2022-09-01,56.04999923706055,56.459999084472656,55.68000030517578,56.41999816894531,55.340763092041016,836400
2022-09-02,57.22999954223633,57.61000061035156,56.0,56.27000045776367,55.19363021850586,678100
2022-09-06,56.33000183105469,56.56999969482422,55.52000045776367,55.88999938964844,54.82089614868164,599900
2022-09-07,55.81999969482422,57.310001373291016,55.70000076293945,57.209999084472656,56.11564636230469,769400
2022-09-08,56.68000030517578,56.97999954223633,56.06999969482422,56.849998474121094,55.762535095214844,921500
2022-09-09,57.20000076293945,57.880001068115234,56.08000183105469,56.290000915527344,55.21324920654297,1488500
2022-09-12,56.70000076293945,57.08000183105469,55.91999816894531,56.16999816894531,55.09553909301758,1776900
2022-09-13,54.869998931884766,55.130001068115234,53.869998931884766,54.18000030517578,53.14360427856445,1620900
2022-09-14,54.099998474121094,54.2400016784668,51.720001220703125,52.27000045776367,51.270145416259766,1737400
2022-09-15,52.27000045776367,53.709999084472656,52.22999954223633,52.91999816894531,51.90770721435547,2240000
