Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,142.14999389648438,144.05999755859375,141.5800018310547,143.36000061035156,136.35581970214844,2855900
2022-08-02,142.58999633789062,143.55999755859375,141.6300048828125,141.75,134.82447814941406,2697700
2022-08-03,141.89999389648438,143.80999755859375,141.5500030517578,143.49000549316406,136.47947692871094,2735500
2022-08-04,143.49000549316406,148.3300018310547,143.1999969482422,148.1199951171875,140.88327026367188,5904900
2022-08-05,147.00999450683594,148.49000549316406,146.38999938964844,147.41000366210938,140.2079620361328,4187400
2022-08-08,148.02999877929688,150.14999389648438,147.5800018310547,148.47999572753906,141.22567749023438,3148500
2022-08-09,148.30999755859375,149.0500030517578,147.19000244140625,147.83999633789062,140.616943359375,3033500
2022-08-10,149.8800048828125,150.61000061035156,148.83999633789062,149.3800048828125,142.0817108154297,2547000
2022-08-11,150.0,151.44000244140625,149.3699951171875,149.66000366210938,142.3480224609375,2298300
2022-08-12,150.3699951171875,152.3000030517578,150.0,152.24000549316406,144.80197143554688,2346800
2022-08-15,151.38999938964844,152.10000610351562,150.47999572753906,151.42999267578125,144.0315399169922,2338200
2022-08-16,150.47000122070312,151.30999755859375,148.8800048828125,150.25999450683594,142.918701171875,4392500
2022-08-17,148.44000244140625,148.7899932861328,147.07000732421875,147.42999267578125,140.22695922851562,4876900
2022-08-18,147.39999389648438,147.44000244140625,145.3800048828125,146.67999267578125,139.51361083984375,5654300
2022-08-19,144.61000061035156,145.64999389648438,143.2100067138672,145.1999969482422,139.52322387695312,12713200
2022-08-22,143.27999877929688,143.67999267578125,141.02999877929688,141.58999633789062,136.0543670654297,10183400
2022-08-23,141.0,142.4199981689453,140.7100067138672,141.75,136.20809936523438,15358400
2022-08-24,140.91000366210938,141.58999633789062,139.7100067138672,141.0399932861328,135.52586364746094,15430500
2022-08-25,141.07000732421875,143.27000427246094,140.63999938964844,142.75999450683594,137.17860412597656,47355600
2022-08-26,143.63999938964844,144.00999450683594,128.67999267578125,129.13999938964844,124.09111785888672,38384100
2022-08-29,128.7899932861328,128.7899932861328,125.2699966430664,126.44000244140625,121.49667358398438,50532400
2022-08-30,126.88999938964844,127.73999786376953,123.02999877929688,124.86000061035156,119.97843933105469,34478500
2022-08-31,124.8499984741211,126.45999908447266,123.61000061035156,124.3499984741211,119.48838806152344,31642100
2022-09-01,124.30000305175781,126.38999938964844,123.66999816894531,125.62999725341797,120.71833801269531,31014400
2022-09-02,126.02999877929688,126.37000274658203,121.1500015258789,121.6500015258789,116.8939437866211,12320600
2022-09-06,121.36000061035156,121.5,115.9800033569336,116.5999984741211,112.0413818359375,30733600
2022-09-07,116.63999938964844,121.25,116.0199966430664,120.55000305175781,115.83695983886719,37568700
2022-09-08,118.38999938964844,119.79000091552734,117.16000366210938,119.2699966430664,114.60698699951172,25741400
2022-09-09,121.2699966430664,123.29000091552734,119.87000274658203,123.0999984741211,118.28724670410156,26220100
2022-09-12,124.31999969482422,126.5199966430664,123.97000122070312,124.25,119.39229583740234,18971900
2022-09-13,122.11000061035156,124.5999984741211,120.2300033569336,120.47000122070312,115.76007843017578,7765500
2022-09-14,120.58999633789062,120.58999633789062,116.30999755859375,117.52999877929688,112.93502044677734,5670500
2022-09-15,117.81999969482422,118.73999786376953,116.06999969482422,116.41999816894531,111.86841583251953,4052800
2022-09-16,114.69999694824219,117.30999755859375,114.11000061035156,116.61000061035156,112.05098724365234,7261800
2022-09-19,116.01000213623047,116.91000366210938,115.27999877929688,116.63999938964844,112.07981872558594,3190300
2022-09-20,115.30000305175781,117.19999694824219,114.75,116.5199966430664,111.96450805664062,4155200
2022-09-21,116.83000183105469,118.02999877929688,114.80000305175781,114.80999755859375,110.32136535644531,3735800
2022-09-22,114.16000366210938,115.05000305175781,113.43000030517578,114.13999938964844,109.67755889892578,3678000
2022-09-23,113.7300033569336,114.16999816894531,111.62000274658203,112.98999786376953,108.57252502441406,3683700
2022-09-26,112.76000213623047,113.80999755859375,112.2300033569336,113.0,108.5821304321289,3597900
2022-09-27,114.12999725341797,114.12999725341797,111.41999816894531,112.41000366210938,108.01519775390625,3324300
2022-09-28,113.51000213623047,114.70999908447266,113.05999755859375,114.27999877929688,109.81208038330078,3677800
2022-09-29,112.95999908447266,113.4000015258789,111.5999984741211,112.30000305175781,107.90950012207031,2315800
2022-09-30,112.0,113.1500015258789,110.38999938964844,110.5,106.17987060546875,3112800
2022-10-03,111.69000244140625,114.0199966430664,110.91000366210938,113.22000122070312,108.79352569580078,2916000
2022-10-04,114.73999786376953,115.9800033569336,114.69000244140625,115.62000274658203,111.09970092773438,2802700
2022-10-05,114.33999633789062,116.0999984741211,113.41999816894531,115.16999816894531,110.66728210449219,2560100
2022-10-06,114.3499984741211,114.94000244140625,110.20999908447266,111.12000274658203,106.775634765625,4328100
2022-10-07,110.37000274658203,110.76000213623047,107.08999633789062,107.5199966430664,103.31636810302734,4296500
2022-10-10,108.52999877929688,109.12000274658203,107.19000244140625,108.45999908447266,104.2196273803711,2582400
2022-10-11,108.5,110.44999694824219,107.94999694824219,108.83999633789062,104.58476257324219,2895400
2022-10-12,108.56999969482422,109.69999694824219,108.25,108.94999694824219,104.69046783447266,2751000
2022-10-13,107.5,114.83000183105469,107.06999969482422,114.26000213623047,109.7928695678711,4772700
2022-10-14,114.26000213623047,115.16000366210938,112.8499984741211,113.62999725341797,109.18749237060547,3459300
2022-10-17,115.30999755859375,115.72000122070312,113.29000091552734,113.86000061035156,109.40850067138672,3003500
2022-10-18,115.73999786376953,116.4000015258789,114.44999694824219,115.94999694824219,111.41678619384766,2564000
2022-10-19,115.0999984741211,115.68000030517578,113.23999786376953,114.19999694824219,109.7352066040039,2578600
2022-10-20,113.9800033569336,115.6500015258789,112.88999938964844,113.11000061035156,108.68782043457031,3142900
2022-10-21,113.1500015258789,116.94000244140625,113.05000305175781,116.80999755859375,112.2431640625,3342500
2022-10-24,117.52999877929688,119.13999938964844,117.19000244140625,118.37999725341797,113.75178527832031,3394100
2022-10-25,113.51000213623047,118.5999984741211,113.1500015258789,118.5,113.86709594726562,5014700
2022-10-26,119.58999633789062,123.29000091552734,119.58999633789062,122.69999694824219,117.90289306640625,4628000
2022-10-27,123.48999786376953,124.44999694824219,122.02999877929688,122.80000305175781,117.99898529052734,3716500
