Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,68.5199966430664,69.9800033569336,68.12000274658203,69.72000122070312,69.72000122070312,1180300
2022-08-02,69.02999877929688,69.80999755859375,68.47000122070312,68.55000305175781,68.55000305175781,1145900
2022-08-03,66.79000091552734,69.94999694824219,65.80999755859375,69.7300033569336,69.7300033569336,935500
2022-08-04,69.9000015258789,70.54000091552734,69.48999786376953,70.30000305175781,70.30000305175781,995000
2022-08-05,67.31999969482422,69.23999786376953,65.5,68.0999984741211,68.0999984741211,1553400
2022-08-08,68.44999694824219,69.11000061035156,67.86000061035156,68.23999786376953,68.23999786376953,985000
2022-08-09,67.5999984741211,68.69000244140625,67.29000091552734,68.0999984741211,68.0999984741211,879700
2022-08-10,69.19000244140625,70.38999938964844,67.08000183105469,70.0,70.0,851900
2022-08-11,70.5999984741211,71.30000305175781,69.94999694824219,70.31999969482422,70.31999969482422,918400
2022-08-12,70.73999786376953,71.76000213623047,70.58000183105469,71.73999786376953,71.73999786376953,683000
2022-08-15,71.55999755859375,72.23999786376953,71.06999969482422,71.68000030517578,71.68000030517578,670500
2022-08-16,71.12000274658203,72.08999633789062,70.86000061035156,71.91000366210938,71.91000366210938,664100
2022-08-17,71.1500015258789,71.23999786376953,70.26000213623047,70.61000061035156,70.61000061035156,661400
2022-08-18,70.38999938964844,71.58000183105469,70.20999908447266,71.44000244140625,71.44000244140625,505500
2022-08-19,70.52999877929688,70.81999969482422,69.87999725341797,70.01000213623047,70.01000213623047,1016100
2022-08-22,68.9800033569336,69.0,67.02999877929688,67.25,67.25,753500
2022-08-23,67.0,67.88999938964844,66.94000244140625,66.95999908447266,66.95999908447266,573000
2022-08-24,66.95999908447266,68.25,66.95999908447266,68.16999816894531,68.16999816894531,670100
2022-08-25,68.48999786376953,69.41999816894531,67.68000030517578,69.4000015258789,69.4000015258789,664000
2022-08-26,69.22000122070312,69.44000244140625,65.9800033569336,66.0,66.0,908600
2022-08-29,65.2699966430664,65.8499984741211,64.72000122070312,64.80999755859375,64.80999755859375,599000
2022-08-30,64.94000244140625,65.33000183105469,63.709999084472656,63.90999984741211,63.90999984741211,633600
2022-08-31,64.52999877929688,64.7699966430664,62.66999816894531,63.25,63.25,1639800
2022-09-01,62.540000915527344,62.97999954223633,61.900001525878906,62.79999923706055,62.79999923706055,1041800
2022-09-02,63.81999969482422,64.0199966430664,61.810001373291016,62.119998931884766,62.119998931884766,809400
2022-09-06,62.189998626708984,62.189998626708984,60.040000915527344,60.220001220703125,60.220001220703125,1380200
2022-09-07,60.38999938964844,62.52000045776367,59.97999954223633,62.290000915527344,62.290000915527344,1059300
2022-09-08,61.099998474121094,61.65999984741211,60.58000183105469,61.38999938964844,61.38999938964844,1343600
2022-09-09,61.79999923706055,63.22999954223633,61.79999923706055,63.08000183105469,63.08000183105469,785300
2022-09-12,63.40999984741211,64.44000244140625,63.34000015258789,64.43000030517578,64.43000030517578,931100
