Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,163.8800048828125,166.2899932861328,162.49000549316406,166.05999755859375,159.04212951660156,1159000
2022-08-02,165.52999877929688,165.72000122070312,163.24000549316406,163.30999755859375,156.40834045410156,1597400
2022-08-03,164.69000244140625,166.3000030517578,163.41000366210938,165.35000610351562,158.36215209960938,1151900
2022-08-04,164.8699951171875,165.82000732421875,163.41000366210938,164.0800018310547,157.1457977294922,1473400
2022-08-05,164.22000122070312,168.0800018310547,163.66000366210938,167.0399932861328,159.98069763183594,1556200
2022-08-08,168.2899932861328,168.83999633789062,165.8699951171875,166.0399932861328,159.02296447753906,927200
2022-08-09,166.05999755859375,167.0,165.25999450683594,165.9199981689453,158.90806579589844,918900
2022-08-10,168.24000549316406,170.9199981689453,167.50999450683594,169.4600067138672,162.29844665527344,2324000
2022-08-11,171.2899932861328,172.60000610351562,170.5800018310547,171.94000244140625,164.67364501953125,1563100
2022-08-12,173.02999877929688,174.63999938964844,171.77000427246094,174.6300048828125,167.24996948242188,1188000
2022-08-15,172.97000122070312,174.44000244140625,172.35000610351562,173.92999267578125,166.5795440673828,910200
2022-08-16,173.14999389648438,176.33999633789062,173.14999389648438,175.0399932861328,167.6426239013672,948300
2022-08-17,172.7899932861328,174.32000732421875,172.42999267578125,173.33999633789062,166.0144500732422,936400
2022-08-18,173.88999938964844,173.91000366210938,172.3000030517578,173.5,166.16769409179688,691900
2022-08-19,172.02000427246094,172.72999572753906,169.9499969482422,170.7899932861328,163.57223510742188,1240800
2022-08-22,168.88999938964844,168.88999938964844,166.05999755859375,166.4600067138672,159.42523193359375,1269000
2022-08-23,166.72999572753906,167.94000244140625,166.3300018310547,166.49000549316406,159.45396423339844,840400
2022-08-24,165.8800048828125,167.6699981689453,165.32000732421875,167.39999389648438,160.32550048828125,1383100
2022-08-25,167.67999267578125,170.0,167.16000366210938,168.89999389648438,161.7620849609375,1619700
2022-08-26,169.4499969482422,169.83999633789062,162.02999877929688,162.19000244140625,155.33567810058594,1642000
2022-08-29,161.25999450683594,161.74000549316406,159.16000366210938,160.1199951171875,153.35316467285156,1572100
2022-08-30,160.94000244140625,160.94000244140625,158.44000244140625,159.3000030517578,152.5678253173828,1586800
2022-08-31,160.10000610351562,160.4199981689453,157.9600067138672,158.0,151.32273864746094,3090600
2022-09-01,157.57000732421875,158.55999755859375,155.75,158.4499969482422,151.7537384033203,1704500
2022-09-02,160.47999572753906,162.0,156.66000366210938,157.25,150.6044464111328,1433000
2022-09-06,158.4199981689453,158.4199981689453,154.14999389648438,156.3699951171875,149.7616424560547,1857800
2022-09-07,155.1300048828125,160.17999267578125,154.9499969482422,159.61000061035156,152.86471557617188,1921900
2022-09-08,158.8699951171875,163.02000427246094,157.97000122070312,162.85000610351562,155.96778869628906,1657900
2022-09-09,163.66000366210938,165.19000244140625,163.00999450683594,164.33999633789062,157.39480590820312,1984800
2022-09-12,165.4499969482422,167.24000549316406,165.1199951171875,166.27999877929688,159.25283813476562,2138700
2022-09-13,162.82000732421875,163.80999755859375,160.0399932861328,160.85000610351562,154.0523223876953,1945700
2022-09-14,161.72999572753906,162.91000366210938,159.3300018310547,162.41000366210938,155.54638671875,1929900
2022-09-15,163.1300048828125,166.88999938964844,162.69000244140625,165.0500030517578,158.07481384277344,1731000
2022-09-16,163.27000427246094,164.1699981689453,161.32000732421875,163.8300018310547,156.9063720703125,2569100
2022-09-19,161.72999572753906,165.6699981689453,161.07000732421875,165.30999755859375,158.32382202148438,1159400
2022-09-20,164.0500030517578,164.80999755859375,162.42999267578125,163.8300018310547,156.9063720703125,1330400
