Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,37.20000076293945,37.619998931884766,36.7400016784668,37.58000183105469,36.29645919799805,3223100
2022-08-02,37.43000030517578,37.44499969482422,36.689998626708984,36.72999954223633,35.475486755371094,2789000
2022-08-03,37.09000015258789,37.45000076293945,36.790000915527344,37.279998779296875,36.0067024230957,3917400
2022-08-04,37.11000061035156,37.279998779296875,36.56999969482422,36.599998474121094,35.34992980957031,2680200
2022-08-05,36.540000915527344,37.400001525878906,36.40999984741211,37.209999084472656,35.93909454345703,2627200
2022-08-08,37.5099983215332,37.68000030517578,37.099998474121094,37.209999084472656,35.93909454345703,4707000
2022-08-09,37.220001220703125,37.275001525878906,36.88999938964844,37.150001525878906,35.88114547729492,2565400
2022-08-10,37.75,38.76100158691406,37.630001068115234,38.40999984741211,37.09811019897461,6117000
2022-08-11,38.93000030517578,39.97999954223633,38.93000030517578,39.380001068115234,38.034976959228516,4246100
2022-08-12,39.61000061035156,39.93000030517578,39.11000061035156,39.90999984741211,38.546875,3327000
2022-08-15,39.400001525878906,39.95000076293945,39.310001373291016,39.83000183105469,38.46961212158203,2522500
2022-08-16,39.75,40.380001068115234,39.619998931884766,40.09000015258789,38.72072982788086,2715700
2022-08-17,39.5099983215332,39.779998779296875,39.07500076293945,39.5099983215332,38.16053771972656,2973400
2022-08-18,39.560001373291016,39.79999923706055,39.21500015258789,39.7400016784668,38.38268280029297,2996100
2022-08-19,39.439998626708984,39.4900016784668,38.7400016784668,38.97999954223633,37.64863967895508,3402400
2022-08-22,38.2599983215332,38.29999923706055,37.66999816894531,38.099998474121094,36.7986946105957,3366900
2022-08-23,38.15999984741211,38.52000045776367,38.040000915527344,38.09000015258789,36.789039611816406,2761600
2022-08-24,37.970001220703125,38.16999816894531,37.68000030517578,37.97999954223633,36.682796478271484,2218500
2022-08-25,38.09000015258789,38.720001220703125,37.95000076293945,38.70000076293945,37.378204345703125,2622400
2022-08-26,38.95000076293945,39.029998779296875,37.244998931884766,37.2599983215332,35.98738479614258,4262900
2022-08-29,37.0,37.2599983215332,36.56999969482422,36.779998779296875,35.523780822753906,3156800
2022-08-30,37.08000183105469,37.08000183105469,36.34000015258789,36.7400016784668,35.485145568847656,3389100
2022-08-31,36.849998474121094,36.959999084472656,36.48500061035156,36.68000030517578,35.42719650268555,6227900
2022-09-01,36.61000061035156,36.68000030517578,35.8650016784668,36.630001068115234,35.378902435302734,3222100
2022-09-02,37.13999938964844,37.34000015258789,36.02000045776367,36.18000030517578,34.944278717041016,3023500
2022-09-06,36.59000015258789,36.63999938964844,35.4900016784668,35.709999084472656,34.490325927734375,3999400
2022-09-07,35.41999816894531,36.43000030517578,35.310001373291016,36.209999084472656,34.97324752807617,5198100
2022-09-08,36.11000061035156,37.847999572753906,35.83000183105469,37.83000183105469,36.53792190551758,4212100
2022-09-09,38.099998474121094,38.529998779296875,38.0,38.31999969482422,37.01118087768555,3223600
2022-09-12,38.5099983215332,39.189998626708984,38.5099983215332,39.130001068115234,37.793514251708984,3935700
2022-09-13,38.13999938964844,38.560001373291016,37.11000061035156,37.2400016784668,35.96807098388672,3163300
