Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,164.00999450683594,166.3699951171875,163.33999633789062,164.86000061035156,163.37046813964844,676500
2022-08-02,163.63999938964844,166.0500030517578,162.75,163.97999572753906,162.49839782714844,524400
2022-08-03,165.27000427246094,166.94000244140625,164.27999877929688,166.25,164.74789428710938,843100
2022-08-04,164.41000366210938,174.2100067138672,163.52000427246094,170.4199981689453,168.88021850585938,1427500
2022-08-05,168.4199981689453,172.8699951171875,167.22000122070312,172.02000427246094,170.4657745361328,1120000
2022-08-08,173.11000061035156,174.7899932861328,170.05999755859375,172.1699981689453,170.61441040039062,803500
2022-08-09,171.74000549316406,172.3300018310547,169.69000244140625,170.5,168.95948791503906,705300
2022-08-10,174.1999969482422,175.85000610351562,173.5800018310547,174.52000427246094,172.9431915283203,538800
2022-08-11,176.42999267578125,177.69000244140625,175.42999267578125,175.61000061035156,174.0233154296875,619500
2022-08-12,176.52000427246094,178.2899932861328,175.66000366210938,178.22999572753906,176.61964416503906,572600
2022-08-15,177.16000366210938,179.39999389648438,176.2100067138672,177.91000366210938,176.3025665283203,497400
2022-08-16,176.4499969482422,179.75,176.4499969482422,178.38999938964844,177.1765594482422,504300
2022-08-17,176.25999450683594,178.7899932861328,175.83999633789062,178.2100067138672,176.99778747558594,672100
2022-08-18,178.10000610351562,179.0500030517578,176.4499969482422,177.7899932861328,176.58062744140625,413100
2022-08-19,177.83999633789062,177.83999633789062,175.0800018310547,175.66000366210938,174.4651336669922,534800
2022-08-22,172.66000366210938,174.33999633789062,172.02000427246094,172.1699981689453,170.99887084960938,682400
2022-08-23,172.0,173.5,170.75,171.14999389648438,169.98580932617188,453500
2022-08-24,171.10000610351562,172.39999389648438,169.9199981689453,171.13999938964844,169.9758758544922,722200
2022-08-25,172.38999938964844,174.97000122070312,171.97999572753906,174.8800048828125,173.69044494628906,469700
2022-08-26,174.82000732421875,174.82000732421875,168.50999450683594,169.11000061035156,167.95968627929688,579000
2022-08-29,167.38999938964844,171.5800018310547,167.38999938964844,169.24000549316406,168.08880615234375,498700
2022-08-30,169.8699951171875,170.47999572753906,164.6999969482422,166.77000427246094,165.63560485839844,578800
2022-08-31,167.91000366210938,167.91000366210938,164.89999389648438,166.49000549316406,165.35751342773438,736500
2022-09-01,167.14999389648438,167.14999389648438,163.77000427246094,166.22000122070312,165.08934020996094,781600
2022-09-02,168.49000549316406,169.72999572753906,163.9499969482422,164.9499969482422,163.82798767089844,537100
2022-09-06,165.69000244140625,166.39999389648438,163.3000030517578,164.41000366210938,163.29165649414062,570600
2022-09-07,163.77000427246094,170.13999938964844,163.77000427246094,170.02999877929688,168.87342834472656,478200
2022-09-08,168.4499969482422,171.6699981689453,166.8300018310547,170.8300018310547,169.66798400878906,718600
2022-09-09,172.0,172.72000122070312,171.0500030517578,171.80999755859375,170.6413116455078,723800
2022-09-12,173.22000122070312,173.74000549316406,170.2899932861328,171.3000030517578,170.13479614257812,776200
2022-09-13,167.50999450683594,168.08999633789062,163.10000610351562,163.66000366210938,162.5467529296875,688100
2022-09-14,163.4499969482422,163.6699981689453,158.3000030517578,160.22000122070312,159.13015747070312,1064800
2022-09-15,160.22000122070312,164.0800018310547,159.83999633789062,162.22000122070312,161.11656188964844,752600
2022-09-16,161.47999572753906,161.47999572753906,157.38999938964844,159.39999389648438,158.31573486328125,1050200
2022-09-19,158.52000427246094,163.27999877929688,158.4600067138672,162.97000122070312,161.86143493652344,763100
2022-09-20,160.89999389648438,162.8300018310547,159.3000030517578,162.19000244140625,161.0867462158203,814800
2022-09-21,164.0500030517578,167.05999755859375,160.3699951171875,160.47000122070312,159.3784637451172,802400
2022-09-22,160.1699981689453,161.66000366210938,158.61000061035156,158.9600067138672,157.87872314453125,647000
2022-09-23,156.02000427246094,156.8800048828125,153.22999572753906,155.6300048828125,154.57139587402344,763600
2022-09-26,155.91000366210938,157.3300018310547,152.5500030517578,153.9499969482422,152.90281677246094,779400
2022-09-27,155.82000732421875,156.3699951171875,150.5399932861328,152.33999633789062,151.30374145507812,860600
2022-09-28,153.39999389648438,156.80999755859375,152.42999267578125,156.14999389648438,155.08782958984375,662200
2022-09-29,154.13999938964844,158.1199951171875,151.72999572753906,157.77999877929688,156.70675659179688,1629300
2022-09-30,158.22000122070312,161.7899932861328,156.75,157.7100067138672,156.63722229003906,950800
2022-10-03,158.8699951171875,162.10000610351562,158.0399932861328,160.39999389648438,159.30892944335938,912500
2022-10-04,163.49000549316406,165.52000427246094,163.3000030517578,163.9600067138672,162.8447265625,653700
2022-10-05,161.75999450683594,165.8800048828125,161.24000549316406,164.11000061035156,162.9936981201172,654900
2022-10-06,163.41000366210938,164.94000244140625,162.00999450683594,162.1999969482422,161.09669494628906,538300
2022-10-07,160.27000427246094,160.60000610351562,156.5,157.49000549316406,156.41873168945312,509000
2022-10-10,158.89999389648438,159.3000030517578,156.25999450683594,158.17999267578125,157.10401916503906,374700
2022-10-11,158.1699981689453,159.22000122070312,156.11000061035156,156.27000427246094,155.20703125,536400
2022-10-12,156.02999877929688,156.02999877929688,152.82000732421875,154.07000732421875,153.02200317382812,664900
2022-10-13,150.3699951171875,156.47000122070312,147.63999938964844,155.27000427246094,154.21383666992188,832400
2022-10-14,156.99000549316406,157.47999572753906,148.00999450683594,148.44000244140625,147.4302978515625,603300
2022-10-17,150.64999389648438,154.4499969482422,150.10000610351562,154.02999877929688,152.9822540283203,529100
2022-10-18,157.3800048828125,159.2899932861328,156.80999755859375,158.77999877929688,157.69993591308594,598500
2022-10-19,157.52999877929688,158.0,153.13999938964844,154.77000427246094,153.71722412109375,594000
2022-10-20,154.47000122070312,156.25,149.05999755859375,149.16000366210938,148.14540100097656,928000
2022-10-21,149.24000549316406,155.8800048828125,148.50999450683594,155.42999267578125,154.37274169921875,832000
2022-10-24,156.7100067138672,157.2899932861328,154.6300048828125,155.9199981689453,154.85940551757812,885700
2022-10-25,155.07000732421875,163.00999450683594,155.07000732421875,162.27999877929688,161.17613220214844,735600
2022-10-26,162.7899932861328,163.19000244140625,160.1300048828125,161.41000366210938,160.3120574951172,646300
2022-10-27,161.6699981689453,164.08999633789062,161.52999877929688,162.05999755859375,160.9576416015625,556200
2022-10-28,162.60000610351562,166.52000427246094,161.50999450683594,165.69000244140625,164.5629425048828,729400
2022-10-31,164.8699951171875,165.49000549316406,162.2100067138672,163.6999969482422,162.58648681640625,845000
2022-11-01,165.25999450683594,166.22999572753906,162.02999877929688,164.7899932861328,163.6690673828125,1469200
2022-11-02,166.94000244140625,169.92999267578125,162.8800048828125,162.91000366210938,161.80186462402344,1377600
2022-11-03,160.94000244140625,171.5399932861328,160.66000366210938,169.0399932861328,167.89015197753906,1485100
2022-11-04,171.72999572753906,172.99000549316406,167.86000061035156,170.14999389648438,168.99258422851562,944200
2022-11-07,171.41000366210938,173.00999450683594,168.8699951171875,172.16000366210938,170.9889373779297,838700
2022-11-08,173.22000122070312,174.08999633789062,170.9199981689453,172.5,171.32662963867188,552200
2022-11-09,171.75,171.97999572753906,168.5500030517578,168.94000244140625,167.7908477783203,544200
2022-11-10,176.1199951171875,181.8800048828125,176.1199951171875,180.07000732421875,178.84515380859375,1095800
2022-11-11,181.47999572753906,183.57000732421875,178.02000427246094,178.9600067138672,177.74269104003906,920700
2022-11-14,177.86000061035156,179.75999450683594,174.9600067138672,175.16000366210938,174.35824584960938,590000
2022-11-15,177.99000549316406,179.72999572753906,173.77999877929688,175.89999389648438,175.0948486328125,743100
2022-11-16,175.5,177.5500030517578,174.39999389648438,176.7899932861328,175.98077392578125,1256900
2022-11-17,174.89999389648438,175.92999267578125,173.47999572753906,175.74000549316406,174.9355926513672,569700
2022-11-18,177.8699951171875,179.7100067138672,176.8000030517578,178.88999938964844,178.07118225097656,652900
2022-11-21,178.49000549316406,180.27000427246094,177.3000030517578,178.55999755859375,177.74267578125,366600
2022-11-22,179.49000549316406,182.47999572753906,178.80999755859375,182.27999877929688,181.44566345214844,567000
2022-11-23,182.47999572753906,184.85000610351562,181.61000061035156,182.27999877929688,181.44566345214844,333600
2022-11-25,182.02999877929688,183.33999633789062,181.42999267578125,183.33999633789062,182.50079345703125,170400
2022-11-28,182.25,183.3300018310547,178.99000549316406,179.67999267578125,178.8575439453125,658200
2022-11-29,179.1199951171875,180.3699951171875,177.8300018310547,178.4499969482422,177.6331787109375,501800
2022-11-30,177.89999389648438,183.77000427246094,177.4499969482422,183.3300018310547,182.4908447265625,860800
2022-12-01,184.25,184.8300018310547,182.0,183.8300018310547,182.98855590820312,638400
2022-12-02,181.75999450683594,185.4600067138672,180.8800048828125,184.49000549316406,183.64553833007812,528700
