Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,286.989990234375,288.8399963378906,279.3299865722656,280.3399963378906,278.25152587890625,849400
2022-08-02,279.0299987792969,285.2099914550781,278.2799987792969,280.260009765625,278.1721496582031,1086700
2022-08-03,280.7900085449219,287.79998779296875,280.57000732421875,286.0299987792969,283.899169921875,843500
2022-08-04,285.75,287.0199890136719,283.5,285.75,283.6212463378906,740900
2022-08-05,284.1099853515625,287.6300048828125,283.2099914550781,287.5299987792969,285.3880310058594,561200
2022-08-08,288.760009765625,291.44000244140625,288.2099914550781,289.8299865722656,287.6708679199219,529600
2022-08-09,289.3699951171875,294.3699951171875,288.6099853515625,293.4200134277344,291.234130859375,667900
2022-08-10,297.6700134277344,299.8800048828125,294.760009765625,297.7200012207031,295.5021057128906,943100
2022-08-11,299.6600036621094,302.3299865722656,294.6499938964844,296.69000244140625,294.4797668457031,741000
2022-08-12,299.55999755859375,302.0299987792969,297.95001220703125,301.4800109863281,299.23406982421875,702600
2022-08-15,299.8699951171875,301.7799987792969,298.9599914550781,300.67999267578125,298.4400329589844,1078000
2022-08-16,299.260009765625,302.5899963378906,299.1400146484375,301.0,298.7576599121094,757000
2022-08-17,298.7799987792969,301.79998779296875,297.739990234375,300.3999938964844,298.1621398925781,513100
2022-08-18,301.1199951171875,303.2900085449219,298.6499938964844,302.57000732421875,300.3160095214844,644900
2022-08-19,301.8900146484375,301.9599914550781,298.0899963378906,299.8699951171875,297.6360778808594,681900
2022-08-22,297.0,298.2799987792969,292.3999938964844,292.75,290.569091796875,660300
2022-08-23,291.7200012207031,292.9100036621094,286.3299865722656,286.69000244140625,284.55426025390625,780000
2022-08-24,286.9700012207031,288.55999755859375,285.260009765625,287.32000732421875,285.1795654296875,712700
2022-08-25,288.57000732421875,290.3599853515625,286.2200012207031,290.239990234375,288.0777893066406,717200
2022-08-26,292.2200012207031,292.5199890136719,285.69000244140625,285.8699951171875,283.7403564453125,856500
2022-08-29,283.3399963378906,285.17999267578125,280.8399963378906,282.8999938964844,280.79248046875,512400
2022-08-30,282.8999938964844,284.2099914550781,279.54998779296875,282.1199951171875,280.0182800292969,620300
2022-08-31,283.5299987792969,285.57000732421875,278.760009765625,279.260009765625,277.17962646484375,825900
