Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,165.5,165.97999572753906,163.7100067138672,165.3699951171875,160.39279174804688,1150000
2022-08-02,165.88999938964844,166.7899932861328,163.49000549316406,163.6999969482422,158.77305603027344,1086600
2022-08-03,163.44000244140625,165.1300048828125,161.30999755859375,164.57000732421875,159.61688232421875,1485400
2022-08-04,163.0,164.97000122070312,160.8000030517578,161.44000244140625,156.58106994628906,1724800
2022-08-05,161.0,161.1300048828125,157.72999572753906,159.7899932861328,154.98074340820312,1857000
2022-08-08,160.91000366210938,162.00999450683594,159.8699951171875,160.9600067138672,156.11553955078125,1090100
2022-08-09,161.97000122070312,163.2899932861328,161.6199951171875,162.5500030517578,157.6576690673828,1233400
2022-08-10,163.69000244140625,164.22000122070312,162.33999633789062,163.47999572753906,158.55967712402344,1057500
2022-08-11,164.00999450683594,164.9199981689453,162.82000732421875,163.88999938964844,158.95733642578125,808200
2022-08-12,164.58999633789062,166.4600067138672,164.11000061035156,166.3699951171875,161.36270141601562,791600
2022-08-15,165.86000061035156,167.9600067138672,165.22000122070312,167.52000427246094,162.47808837890625,733000
2022-08-16,167.47000122070312,169.14999389648438,167.22000122070312,169.0500030517578,163.9620361328125,1066000
2022-08-17,168.44000244140625,170.22000122070312,168.33999633789062,169.58999633789062,164.48577880859375,1002400
2022-08-18,170.0,171.6699981689453,169.97000122070312,170.44000244140625,165.31021118164062,859300
2022-08-19,170.47999572753906,171.16000366210938,169.55999755859375,170.05999755859375,164.94161987304688,944400
2022-08-22,168.8000030517578,169.3800048828125,167.61000061035156,168.1699981689453,163.1085205078125,751700
2022-08-23,168.22999572753906,168.77999877929688,167.5,168.3000030517578,163.234619140625,964500
2022-08-24,168.3000030517578,169.35000610351562,167.52999877929688,168.42999267578125,163.36068725585938,1021300
2022-08-25,168.7100067138672,169.0800018310547,167.77000427246094,168.6699981689453,163.59347534179688,893900
2022-08-26,169.17999267578125,169.5399932861328,166.25999450683594,166.5399932861328,161.52757263183594,903500
2022-08-29,165.8300018310547,169.72000122070312,164.69000244140625,168.2899932861328,163.2248992919922,866600
2022-08-30,168.05999755859375,169.02999877929688,165.60000610351562,166.05999755859375,161.06201171875,1326200
2022-08-31,165.3000030517578,167.4499969482422,164.88999938964844,164.97000122070312,160.0048370361328,1409400
2022-09-01,164.85000610351562,168.05999755859375,163.82000732421875,168.00999450683594,162.95335388183594,984700
