Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,38.0,38.4900016784668,37.34000015258789,38.310001373291016,37.71097946166992,5595500
2022-08-02,37.95000076293945,38.40999984741211,37.560001373291016,37.619998931884766,37.031768798828125,5486700
2022-08-03,37.7599983215332,39.18000030517578,37.68000030517578,39.0,38.39019012451172,6452500
2022-08-04,39.18000030517578,39.47999954223633,38.68000030517578,38.790000915527344,38.183475494384766,4965000
2022-08-05,38.369998931884766,39.0,38.33000183105469,38.810001373291016,38.203163146972656,4604400
2022-08-08,38.93000030517578,39.65999984741211,38.93000030517578,39.08000183105469,38.46894073486328,5405300
2022-08-09,38.75,39.130001068115234,38.029998779296875,38.34000015258789,37.740509033203125,3032000
2022-08-10,39.150001525878906,39.65999984741211,38.97999954223633,39.279998779296875,38.66581344604492,3363200
2022-08-11,39.849998474121094,40.04999923706055,38.880001068115234,38.970001220703125,38.360660552978516,5047900
2022-08-12,39.5,39.56999969482422,38.91999816894531,39.459999084472656,38.84299850463867,3207300
2022-08-15,39.31999969482422,40.38999938964844,39.22999954223633,39.63999938964844,39.02018356323242,4722600
2022-08-16,39.599998474121094,40.20000076293945,39.349998474121094,39.869998931884766,39.246585845947266,4716900
2022-08-17,39.27000045776367,39.65999984741211,38.36000061035156,38.939998626708984,38.33112716674805,5492600
2022-08-18,38.970001220703125,39.04999923706055,38.41999816894531,38.97999954223633,38.37050247192383,2981300
2022-08-19,38.47999954223633,38.61000061035156,37.630001068115234,37.880001068115234,37.28770446777344,4382700
2022-08-22,37.25,37.4900016784668,36.93000030517578,37.470001220703125,36.88411331176758,5254300
2022-08-23,37.599998474121094,37.959999084472656,37.349998474121094,37.470001220703125,36.88411331176758,4717000
2022-08-24,37.599998474121094,38.08000183105469,37.43000030517578,37.79999923706055,37.208953857421875,6097300
2022-08-25,38.08000183105469,38.86000061035156,37.959999084472656,38.54999923706055,37.947227478027344,3446400
2022-08-26,38.529998779296875,38.7400016784668,37.41999816894531,37.529998779296875,36.94317626953125,3998300
2022-08-29,37.0,37.70000076293945,36.95000076293945,37.43000030517578,36.84474182128906,4072000
2022-08-30,37.70000076293945,37.869998931884766,36.9900016784668,37.20000076293945,36.61833953857422,4248700
2022-08-31,37.45000076293945,37.68000030517578,36.68000030517578,36.70000076293945,36.12615203857422,4097900
2022-09-01,36.31999969482422,36.63999938964844,35.84000015258789,36.630001068115234,36.057247161865234,3932300
2022-09-02,37.09000015258789,37.5099983215332,36.5099983215332,36.7400016784668,36.16552734375,3791300
2022-09-06,37.09000015258789,37.349998474121094,36.29999923706055,36.7400016784668,36.16552734375,4481800
2022-09-07,36.77000045776367,37.869998931884766,36.77000045776367,37.790000915527344,37.19911193847656,5394700
2022-09-08,37.29999923706055,37.779998779296875,36.970001220703125,37.65999984741211,37.071144104003906,5087700
2022-09-09,37.84000015258789,38.459999084472656,37.77000045776367,38.369998931884766,37.77003860473633,5733100
2022-09-12,38.72999954223633,39.13999938964844,38.59000015258789,38.77000045776367,38.163787841796875,6078000
2022-09-13,37.880001068115234,38.119998931884766,37.2599983215332,37.4900016784668,36.903804779052734,4348500
2022-09-14,37.310001373291016,38.06999969482422,36.65999984741211,38.029998779296875,37.43535614013672,4203700
2022-09-15,37.77000045776367,37.81999969482422,36.880001068115234,36.900001525878906,36.323028564453125,9367100
2022-09-16,36.40999984741211,36.41999816894531,34.65999984741211,34.72999954223633,34.186954498291016,12677800
2022-09-19,34.66999816894531,36.060001373291016,34.61000061035156,35.880001068115234,35.318973541259766,7935300
2022-09-20,35.56999969482422,35.619998931884766,34.720001220703125,35.09000015258789,34.54132843017578,4953900
2022-09-21,34.54999923706055,35.27000045776367,34.119998931884766,34.119998931884766,33.58649444580078,6164900
2022-09-22,34.0,34.06999969482422,32.7599983215332,33.0,32.4840087890625,6564500
2022-09-23,32.400001525878906,32.599998474121094,31.56999969482422,32.04999923706055,31.548858642578125,7767500
2022-09-26,31.780000686645508,32.33000183105469,31.299999237060547,31.3700008392334,30.87949562072754,6957700
2022-09-27,31.860000610351562,32.060001373291016,31.209999084472656,31.5,31.007461547851562,6169600
2022-09-28,31.510000228881836,32.54999923706055,31.450000762939453,32.43000030517578,31.922922134399414,6910300
2022-09-29,31.93000030517578,32.08000183105469,31.399999618530273,31.639999389648438,31.14527130126953,5638400
2022-09-30,31.350000381469727,31.610000610351562,30.790000915527344,30.84000015258789,30.3577823638916,6907600
2022-10-03,30.84000015258789,31.3700008392334,30.200000762939453,31.219999313354492,30.73183822631836,5734600
