Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,128.3699951171875,130.24000549316406,127.12000274658203,129.30999755859375,126.8248291015625,898500
2022-08-02,128.82000732421875,128.82000732421875,126.5,126.6500015258789,124.21595764160156,1463900
2022-08-03,126.52999877929688,128.30999755859375,125.05999755859375,128.24000549316406,125.77540588378906,1004600
2022-08-04,128.55999755859375,128.69000244140625,126.91999816894531,128.1300048828125,125.66751861572266,839300
2022-08-05,126.69999694824219,128.99000549316406,126.29000091552734,127.36000061035156,124.91230773925781,1099300
2022-08-08,128.91000366210938,130.47999572753906,128.0,128.2899932861328,125.82442474365234,938800
2022-08-09,126.95999908447266,127.4800033569336,125.6500015258789,127.19000244140625,125.35137939453125,976300
2022-08-10,130.94000244140625,134.6300048828125,130.25,133.5399932861328,131.6095733642578,1354000
2022-08-11,134.75,136.1199951171875,133.1199951171875,133.33999633789062,131.4124755859375,1065600
2022-08-12,134.0399932861328,135.88999938964844,133.4199981689453,135.5500030517578,133.5905303955078,783000
2022-08-15,135.22000122070312,137.3699951171875,134.77999877929688,136.38999938964844,134.4183807373047,737900
2022-08-16,135.69000244140625,137.92999267578125,135.5,137.2100067138672,135.22654724121094,761200
2022-08-17,135.3000030517578,135.83999633789062,133.3800048828125,134.19000244140625,132.25018310546875,1005500
2022-08-18,134.25,134.89999389648438,132.60000610351562,133.47999572753906,131.55043029785156,880100
2022-08-19,132.6999969482422,132.92999267578125,130.64999389648438,131.94000244140625,130.03271484375,772300
2022-08-22,129.8000030517578,129.8000030517578,126.8499984741211,127.2300033569336,125.39079284667969,1102200
2022-08-23,126.98999786376953,129.25999450683594,126.98999786376953,127.6500015258789,125.80472564697266,760100
2022-08-24,127.47000122070312,128.7100067138672,126.72000122070312,128.00999450683594,126.15951538085938,782400
2022-08-25,129.1699981689453,132.22000122070312,129.07000732421875,132.16000366210938,130.24952697753906,716000
2022-08-26,132.30999755859375,132.30999755859375,125.95999908447266,126.04000091552734,124.21800231933594,751100
2022-08-29,125.08999633789062,126.95999908447266,124.4000015258789,125.94000244140625,124.11944580078125,507700
2022-08-30,128.1300048828125,129.3000030517578,126.77999877929688,127.77999877929688,125.93284606933594,1215900
2022-08-31,129.1300048828125,129.2899932861328,126.41999816894531,126.9800033569336,125.14441680908203,1574300
2022-09-01,125.6500015258789,125.91000366210938,123.55000305175781,124.54000091552734,122.73968505859375,1142100
2022-09-02,126.51000213623047,128.27000427246094,123.02999877929688,123.76000213623047,121.97096252441406,1338600
2022-09-06,125.48999786376953,125.87999725341797,122.94999694824219,123.69000244140625,121.9019775390625,1310300
2022-09-07,124.29000091552734,128.25999450683594,123.94000244140625,127.83999633789062,125.99198150634766,2116500
2022-09-08,126.37999725341797,127.8499984741211,124.95999908447266,127.76000213623047,125.91313934326172,1153500
2022-09-09,128.42999267578125,129.07000732421875,126.97000122070312,128.11000061035156,126.2580795288086,1160300
2022-09-12,129.0800018310547,131.92999267578125,129.07000732421875,131.5800018310547,129.67791748046875,1020200
2022-09-13,127.2699966430664,127.43000030517578,124.33999633789062,124.48999786376953,122.6904067993164,1207400
2022-09-14,123.66000366210938,124.12999725341797,118.9000015258789,120.16000366210938,118.4229965209961,1935300
2022-09-15,120.30000305175781,122.87000274658203,119.66999816894531,120.44000244140625,118.6989517211914,1284500
2022-09-16,117.05000305175781,117.61000061035156,115.38999938964844,117.4800033569336,115.78174591064453,2133600
2022-09-19,116.83000183105469,119.52999877929688,116.68000030517578,119.2300033569336,117.50643920898438,972500
2022-09-20,117.7300033569336,117.7300033569336,115.94000244140625,116.66000366210938,114.97359466552734,1081700
2022-09-21,116.20999908447266,116.86000061035156,113.2699966430664,113.30000305175781,111.66216278076172,1089400
2022-09-22,112.93000030517578,112.93000030517578,111.08999633789062,111.91999816894531,110.30210876464844,965000
2022-09-23,111.0,112.41000366210938,110.33000183105469,112.31999969482422,110.69632720947266,1248400
2022-09-26,112.5,113.08999633789062,110.52999877929688,111.16999816894531,109.56295013427734,925300
2022-09-27,112.38999938964844,112.45999908447266,109.77999877929688,111.05999755859375,109.45454406738281,1206300
2022-09-28,112.47000122070312,114.0199966430664,111.12999725341797,113.30000305175781,111.66216278076172,1503200
2022-09-29,111.81999969482422,111.94000244140625,110.11000061035156,111.61000061035156,109.99659729003906,905800
2022-09-30,112.0,113.37000274658203,110.56999969482422,110.69000244140625,109.08989715576172,1163900
2022-10-03,112.44000244140625,115.33999633789062,112.44000244140625,114.19000244140625,112.53929901123047,1366500
2022-10-04,116.02999877929688,119.41000366210938,116.0199966430664,119.1500015258789,117.42760467529297,1581600
2022-10-05,117.44999694824219,121.0,117.4000015258789,120.2300033569336,118.49198913574219,1475400
2022-10-06,119.7699966430664,120.94999694824219,117.19999694824219,117.7300033569336,116.02812957763672,1692400
2022-10-07,116.38999938964844,116.91999816894531,113.56999969482422,114.37000274658203,112.71670532226562,1052700
2022-10-10,108.66000366210938,112.44000244140625,107.66999816894531,110.75,109.1490249633789,2952500
2022-10-11,110.33999633789062,112.68000030517578,109.83999633789062,110.76000213623047,109.15887451171875,2032000
2022-10-12,111.45999908447266,111.45999908447266,109.5999984741211,109.69000244140625,108.1043472290039,1341500
2022-10-13,107.79000091552734,113.68000030517578,107.45999908447266,112.22000122070312,110.5977783203125,1776700
2022-10-14,113.52999877929688,114.08999633789062,109.9000015258789,110.33000183105469,108.73509979248047,1483400
2022-10-17,113.12999725341797,114.5,112.22000122070312,113.30999755859375,111.67201232910156,1210700
2022-10-18,116.5,118.08999633789062,115.5999984741211,116.73999786376953,115.05243682861328,1121500
2022-10-19,115.83999633789062,116.13999938964844,113.0,114.63999938964844,112.98279571533203,1259300
2022-10-20,113.12000274658203,115.26000213623047,107.4000015258789,108.41000366210938,106.84284973144531,3326900
2022-10-21,109.5999984741211,113.5,108.75,112.58999633789062,110.9624252319336,2163400
2022-10-24,113.41000366210938,114.22000122070312,111.75,111.94999694824219,110.33168029785156,1366000
2022-10-25,112.38999938964844,113.91000366210938,112.2699966430664,112.95999908447266,111.32707214355469,1703100
2022-10-26,113.2300033569336,114.19999694824219,111.63999938964844,112.81999969482422,111.18910217285156,1075500
2022-10-27,113.44000244140625,114.95999908447266,112.11000061035156,112.36000061035156,110.73575592041016,918700
2022-10-28,112.37999725341797,114.38999938964844,112.01000213623047,114.16000366210938,112.50973510742188,1220200
2022-10-31,113.62999725341797,115.27999877929688,113.19999694824219,114.18000030517578,112.5294418334961,1714100
2022-11-01,115.38999938964844,115.81999969482422,113.02999877929688,114.0,112.35204315185547,1028400
2022-11-02,114.05000305175781,114.9800033569336,110.0,110.08000183105469,108.48871612548828,1315300
2022-11-03,108.12999725341797,110.8499984741211,107.41999816894531,109.70999908447266,108.12406158447266,1097000
2022-11-04,112.19999694824219,115.9000015258789,111.93000030517578,115.45999908447266,113.79093933105469,1527400
2022-11-07,116.47000122070312,116.61000061035156,114.4800033569336,116.33999633789062,114.65821838378906,1375200
2022-11-08,117.02999877929688,118.1500015258789,115.45999908447266,116.45999908447266,114.77648162841797,1122800
2022-11-09,115.55000305175781,115.83999633789062,113.8499984741211,114.18000030517578,113.13172149658203,759600
2022-11-10,120.26000213623047,124.87999725341797,119.95999908447266,124.80999755859375,123.66412353515625,1513800
2022-11-11,125.83999633789062,131.0,125.69999694824219,130.08999633789062,128.89566040039062,2106300
2022-11-14,128.97999572753906,129.9600067138672,127.5999984741211,127.95999908447266,126.78520965576172,1891200
2022-11-15,130.58999633789062,133.38999938964844,127.47000122070312,129.5,128.3110809326172,1639400
2022-11-16,129.2100067138672,129.97000122070312,128.22000122070312,128.99000549316406,127.8057632446289,1352800
2022-11-17,126.91000366210938,127.13999938964844,124.56999969482422,126.66000366210938,125.49714660644531,1051300
2022-11-18,128.82000732421875,130.27000427246094,127.33000183105469,128.47000122070312,127.29053497314453,999400
2022-11-21,127.5,130.14999389648438,127.5,129.0500030517578,127.86520385742188,1223900
2022-11-22,130.0,132.0800018310547,129.17999267578125,131.99000549316406,130.77821350097656,1525500
