Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,95.39250183105469,97.05500030517578,94.67500305175781,95.81500244140625,95.44112396240234,699200
2022-08-02,95.07250213623047,97.93499755859375,95.07250213623047,96.75250244140625,96.37496185302734,938800
2022-08-03,98.11000061035156,99.33499908447266,97.12000274658203,97.9625015258789,97.58025360107422,1116800
2022-08-04,97.09249877929688,97.98750305175781,94.12000274658203,97.7249984741211,97.34365844726562,1795600
2022-08-05,95.97750091552734,96.4625015258789,93.18000030517578,95.74250030517578,95.36890411376953,710000
2022-08-08,95.83999633789062,96.4124984741211,93.62000274658203,93.7874984741211,93.42152404785156,647200
2022-08-09,93.84500122070312,93.84500122070312,89.32250213623047,90.27999877929688,89.9277114868164,1206800
2022-08-10,92.37249755859375,95.11000061035156,90.72750091552734,94.98750305175781,94.61685943603516,783200
2022-08-11,95.36499786376953,96.47000122070312,93.57499694824219,93.60749816894531,93.24223327636719,494000
2022-08-12,93.45249938964844,95.125,93.45249938964844,94.9124984741211,94.62300872802734,512800
2022-08-15,95.0,96.23999786376953,94.09750366210938,94.5199966430664,94.23170471191406,482800
2022-08-16,93.31500244140625,93.31500244140625,91.65499877929688,92.51499938964844,92.23282623291016,834000
2022-08-17,91.48750305175781,92.69000244140625,90.30000305175781,90.69249725341797,90.41587829589844,841600
2022-08-18,90.69249725341797,90.73249816894531,89.12999725341797,90.36250305175781,90.0868911743164,698000
2022-08-19,90.08000183105469,90.25,88.22750091552734,88.7074966430664,88.43692779541016,489600
2022-08-22,87.48500061035156,88.05000305175781,86.0999984741211,86.4124984741211,86.14893341064453,434800
2022-08-23,86.05999755859375,86.20500183105469,84.92500305175781,85.53250122070312,85.27162170410156,698800
2022-08-24,85.7750015258789,87.13999938964844,85.37000274658203,86.74500274658203,86.48041534423828,921200
2022-08-25,88.18250274658203,89.8499984741211,87.18499755859375,89.6500015258789,89.3765640258789,695600
2022-08-26,89.52999877929688,89.56749725341797,84.68499755859375,84.68499755859375,84.42670440673828,598800
2022-08-29,83.47250366210938,84.48249816894531,82.83999633789062,83.34750366210938,83.0932846069336,662000
2022-08-30,84.0425033569336,84.07749938964844,82.93000030517578,83.34500122070312,83.0907974243164,991600
2022-08-31,84.23249816894531,84.89250183105469,82.95249938964844,82.95249938964844,82.6994857788086,781200
2022-09-01,82.08999633789062,83.2300033569336,80.81500244140625,83.20999908447266,82.9561996459961,692400
2022-09-02,83.85250091552734,84.27999877929688,82.2249984741211,82.50749969482422,82.25584411621094,597200
2022-09-06,82.34500122070312,82.94750213623047,81.54750061035156,82.26000213623047,82.00910186767578,901600
2022-09-07,81.13249969482422,83.6500015258789,79.65750122070312,83.53250122070312,83.27772521972656,1435600
2022-09-08,82.73500061035156,85.68499755859375,82.09500122070312,85.66999816894531,85.40869903564453,961600
2022-09-09,85.82250213623047,87.1500015258789,85.63249969482422,86.69499969482422,86.43057250976562,760800
2022-09-12,86.59249877929688,87.4175033569336,85.81999969482422,86.20249938964844,85.9395751953125,706000
2022-09-13,83.625,84.2699966430664,80.8550033569336,80.96499633789062,80.71804809570312,898800
2022-09-14,80.8125,80.9625015258789,78.80999755859375,79.9175033569336,79.67374420166016,1224800
2022-09-15,80.07749938964844,81.36750030517578,78.8550033569336,79.09249877929688,78.85125732421875,780000
2022-09-16,78.48249816894531,78.48249816894531,75.36250305175781,76.89749908447266,76.66295623779297,1859600
2022-09-19,76.6500015258789,76.6500015258789,74.87750244140625,75.99500274658203,75.7632064819336,1318800
2022-09-20,74.98249816894531,75.7300033569336,73.94000244140625,75.02249908447266,74.7936782836914,896400
2022-09-21,75.84249877929688,76.64749908447266,73.84500122070312,74.0625,73.83660125732422,1409200
2022-09-22,73.9749984741211,74.3949966430664,71.9749984741211,72.55500030517578,72.33370208740234,960400
2022-09-23,72.47750091552734,72.84750366210938,70.85250091552734,72.76499938964844,72.54306030273438,986800
2022-09-26,72.80500030517578,73.87000274658203,72.12249755859375,72.5199966430664,72.2988052368164,958000
2022-09-27,73.2249984741211,73.60250091552734,70.3550033569336,70.63500213623047,70.41956329345703,1612000
2022-09-28,71.7300033569336,73.00749969482422,70.99250030517578,72.4124984741211,72.19163513183594,1342000
2022-09-29,71.69750213623047,71.94249725341797,70.58499908447266,71.40750122070312,71.189697265625,883600
2022-09-30,71.78500366210938,73.36499786376953,70.87750244140625,71.0,70.783447265625,884400
2022-10-03,71.51000213623047,73.97750091552734,70.62999725341797,73.26750183105469,73.04402923583984,801600
2022-10-04,74.48750305175781,77.19999694824219,74.48750305175781,77.13999938964844,76.90471649169922,1315200
2022-10-05,75.80500030517578,78.0999984741211,75.36499786376953,77.13749694824219,76.9022216796875,5827600
2022-10-06,77.06999969482422,77.88999938964844,76.5824966430664,77.2699966430664,77.0343246459961,916800
2022-10-07,76.00250244140625,76.2074966430664,73.25250244140625,74.0,73.77429962158203,971200
2022-10-10,74.18250274658203,74.18250274658203,71.09750366210938,71.12249755859375,70.90557098388672,1339600
2022-10-11,71.1500015258789,71.7249984741211,69.1875,70.49500274658203,70.27998352050781,1421600
2022-10-12,70.9574966430664,71.41999816894531,70.27999877929688,70.71749877929688,70.5018081665039,636800
2022-10-13,68.77749633789062,72.8324966430664,68.00250244140625,72.23750305175781,72.01717376708984,1018000
2022-10-14,72.875,73.28250122070312,70.5824966430664,70.71499633789062,70.49931335449219,815600
2022-10-17,71.4175033569336,75.31749725341797,71.09750366210938,74.04000091552734,73.81417083740234,1030000
2022-10-18,76.24250030517578,77.81500244140625,75.00749969482422,75.65499877929688,75.42424011230469,986000
2022-10-19,74.19000244140625,74.8324966430664,71.86499786376953,72.50499725341797,72.28385162353516,1072800
2022-10-20,72.2750015258789,73.23750305175781,70.48249816894531,70.53250122070312,70.31736755371094,1006800
2022-10-21,70.7300033569336,71.13999938964844,69.09750366210938,70.82250213623047,70.60648345947266,1274400
2022-10-24,71.12000274658203,71.66999816894531,70.15750122070312,70.94499969482422,70.72860717773438,1094000
2022-10-25,71.39250183105469,74.55999755859375,71.39250183105469,74.1500015258789,73.92384338378906,924000
2022-10-26,74.19000244140625,77.40750122070312,74.15499877929688,75.47250366210938,75.2423095703125,1493600
2022-10-27,75.89250183105469,76.0374984741211,73.8125,73.94249725341797,73.71696472167969,848800
2022-10-28,73.88249969482422,74.22000122070312,72.34750366210938,73.875,73.64967346191406,806000
2022-10-31,73.81999969482422,74.40499877929688,72.98500061035156,74.06500244140625,73.83910369873047,1587200
2022-11-01,71.42250061035156,78.42250061035156,69.59750366210938,77.32250213623047,77.08666229248047,2727200
2022-11-02,76.80999755859375,78.82499694824219,74.37000274658203,74.48750305175781,74.26030731201172,2304400
2022-11-03,73.32499694824219,76.96499633789062,70.77249908447266,76.30000305175781,76.0672836303711,1822400
2022-11-04,76.8949966430664,77.23750305175781,74.0374984741211,75.89250183105469,75.66102600097656,1261200
2022-11-07,75.9625015258789,78.98750305175781,74.91000366210938,78.69499969482422,78.4549789428711,4941600
2022-11-08,79.125,79.89749908447266,77.12000274658203,77.59750366210938,77.36082458496094,1072000
2022-11-09,77.2750015258789,78.42500305175781,76.875,78.26499938964844,78.02628326416016,1378400
2022-11-10,81.62249755859375,84.38249969482422,81.5250015258789,84.27249908447266,84.10142517089844,1662400
2022-11-11,84.20249938964844,90.63249969482422,84.16500091552734,87.49250030517578,87.31488800048828,2114000
2022-11-14,86.48249816894531,87.80000305175781,85.56999969482422,86.28250122070312,86.10734558105469,902000
2022-11-15,87.6675033569336,89.39250183105469,87.18000030517578,88.07250213623047,87.89371490478516,1162000
2022-11-16,88.05999755859375,88.05999755859375,86.00499725341797,87.12000274658203,86.94314575195312,980400
2022-11-17,85.89749908447266,85.89749908447266,82.125,82.9175033569336,82.74918365478516,1446800
2022-11-18,83.94249725341797,84.0425033569336,82.05000305175781,82.15249633789062,81.98572540283203,947200
2022-11-21,81.6875,83.37000274658203,80.88500213623047,83.01499938964844,82.84647369384766,877200
2022-11-22,83.4625015258789,83.5999984741211,82.2699966430664,83.11750030517578,82.94876861572266,803600
2022-11-23,83.42749786376953,84.49500274658203,82.69249725341797,84.08000183105469,83.90931701660156,602800
2022-11-25,83.80249786376953,85.7750015258789,83.68499755859375,84.74250030517578,84.57047271728516,456800
2022-11-28,84.4749984741211,85.02249908447266,82.2125015258789,82.5999984741211,82.43231964111328,1028000
2022-11-29,82.30249786376953,82.99500274658203,81.21499633789062,81.76750183105469,81.60151672363281,812800
2022-11-30,81.73999786376953,85.38999938964844,81.18000030517578,84.98999786376953,84.81747436523438,1992900
2022-12-01,85.11000061035156,86.69000244140625,84.12000274658203,86.41000366210938,86.2345962524414,836700
2022-12-02,84.4000015258789,86.38999938964844,83.66000366210938,84.69000244140625,84.51808166503906,501000
2022-12-05,83.18000030517578,83.18000030517578,80.62999725341797,82.5999984741211,82.43231964111328,721300
2022-12-06,82.23999786376953,82.80000305175781,79.44000244140625,80.66999816894531,80.50624084472656,683000
2022-12-07,80.91000366210938,82.01000213623047,80.30000305175781,80.66999816894531,80.50624084472656,530200
2022-12-08,80.66999816894531,82.48999786376953,79.87000274658203,81.94999694824219,81.78363800048828,921000
2022-12-09,81.2699966430664,82.31999969482422,79.69000244140625,80.7300033569336,80.56612396240234,581100
2022-12-12,82.55000305175781,83.66999816894531,81.83000183105469,82.9800033569336,82.81155395507812,947500
2022-12-13,86.98999786376953,88.48999786376953,85.61000061035156,86.9800033569336,86.80343627929688,998200
2022-12-14,86.9800033569336,88.18000030517578,85.55999755859375,86.80999755859375,86.63377380371094,860400
2022-12-15,85.20999908447266,85.98999786376953,83.76000213623047,84.19000244140625,84.01909637451172,742200
2022-12-16,83.58999633789062,84.30000305175781,81.41000366210938,82.37999725341797,82.2127685546875,2934300
2022-12-19,81.81999969482422,82.69999694824219,80.33000183105469,80.79000091552734,80.6259994506836,563000
2022-12-20,80.70999908447266,81.62000274658203,79.51000213623047,81.02999877929688,80.8655014038086,556200
2022-12-21,81.5999984741211,83.69000244140625,81.19000244140625,83.16999816894531,83.00116729736328,559100
2022-12-22,81.86000061035156,83.02999877929688,80.9000015258789,82.94999694824219,82.78160858154297,434500
2022-12-23,82.38999938964844,83.12000274658203,81.91000366210938,82.7300033569336,82.56206512451172,398400
2022-12-27,82.7300033569336,83.37999725341797,81.44999694824219,82.20999908447266,82.04310607910156,489600
2022-12-28,82.4000015258789,84.02999877929688,80.6500015258789,80.69000244140625,80.52619934082031,479100
2022-12-29,81.58000183105469,84.95999908447266,79.61000061035156,84.47000122070312,84.29852294921875,748100
2022-12-30,83.70999908447266,83.70999908447266,81.16999816894531,82.87999725341797,82.71175384521484,657400
2023-01-03,83.86000061035156,84.5199966430664,81.75,82.52999877929688,82.36245727539062,781900
2023-01-04,83.76000213623047,85.1500015258789,83.08999633789062,84.38999938964844,84.21868133544922,622700
2023-01-05,83.56999969482422,83.56999969482422,81.61000061035156,82.29000091552734,82.1229476928711,771100
2023-01-06,82.41999816894531,83.83000183105469,80.19000244140625,82.5199966430664,82.35248565673828,1243100
2023-01-09,83.37000274658203,84.62000274658203,82.81999969482422,83.94000244140625,83.76960754394531,713000
2023-01-10,84.80000305175781,86.7300033569336,84.58999633789062,86.54000091552734,86.36432647705078,887600
2023-01-11,87.19000244140625,88.8499984741211,86.38999938964844,86.62000274658203,86.44416809082031,545400
2023-01-12,86.30999755859375,86.30999755859375,81.0,82.16999816894531,82.0031967163086,2441500
2023-01-13,81.20999908447266,82.20999908447266,80.2300033569336,80.8499984741211,80.68586730957031,2219900
2023-01-17,81.05999755859375,82.93000030517578,80.4800033569336,80.8499984741211,80.68586730957031,1301200
2023-01-18,81.05000305175781,82.13999938964844,79.77999877929688,79.98999786376953,79.82762145996094,1185000
2023-01-19,79.63999938964844,81.31999969482422,78.69999694824219,80.79000091552734,80.6259994506836,884200
2023-01-20,80.48999786376953,81.72000122070312,80.12999725341797,81.45999908447266,81.29463195800781,675500
2023-01-23,81.58000183105469,82.80000305175781,81.51000213623047,82.29000091552734,82.1229476928711,645300
2023-01-24,81.52999877929688,81.56999969482422,79.66999816894531,80.1500015258789,79.98729705810547,711500
2023-01-25,79.01000213623047,79.83999633789062,77.87000274658203,79.83000183105469,79.6679458618164,827200
2023-01-26,80.5999984741211,81.04000091552734,79.3499984741211,80.31999969482422,80.15694427490234,800600
2023-01-27,79.94999694824219,82.01000213623047,79.31999969482422,81.19000244140625,81.02518463134766,864900
2023-01-30,80.76000213623047,80.94000244140625,78.55000305175781,78.68000030517578,78.52027893066406,853600
2023-01-31,78.7300033569336,79.83000183105469,78.0999984741211,79.66000366210938,79.49829864501953,1643700
2023-02-01,79.91000366210938,81.87000274658203,79.06999969482422,81.27999877929688,81.11499786376953,1526300
2023-02-02,80.7300033569336,86.13999938964844,79.94000244140625,80.8499984741211,80.68586730957031,2284800
2023-02-03,79.30000305175781,80.08000183105469,77.66000366210938,79.16000366210938,78.99931335449219,1251900
2023-02-06,78.38999938964844,78.79000091552734,75.4800033569336,75.56999969482422,75.41658782958984,1184700
2023-02-07,75.13999938964844,78.93000030517578,74.7699966430664,78.44000244140625,78.28076934814453,900400
2023-02-08,77.93000030517578,78.56999969482422,76.83000183105469,77.0,76.84368896484375,634700
2023-02-09,77.44999694824219,78.69999694824219,75.47000122070312,75.86000061035156,75.70600128173828,1233900
2023-02-10,75.29000091552734,76.7300033569336,74.75,76.29000091552734,76.21550750732422,1138100
2023-02-13,76.58999633789062,77.73999786376953,76.16000366210938,77.08999633789062,77.01472473144531,1318200
