Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,76.16999816894531,77.62000274658203,76.16999816894531,76.5199966430664,75.70042419433594,2462100
2022-08-02,76.0,77.30999755859375,75.94999694824219,76.44000244140625,75.62129211425781,2243400
2022-08-03,76.68000030517578,77.5999984741211,76.36000061035156,77.19999694824219,76.37313842773438,2060000
2022-08-04,77.3499984741211,77.77999877929688,77.13999938964844,77.51000213623047,76.6798324584961,1621300
2022-08-05,76.62000274658203,77.58999633789062,76.37999725341797,77.54000091552734,76.70950317382812,1351000
2022-08-08,77.91999816894531,78.2699966430664,77.3499984741211,77.58000183105469,76.74907684326172,1578300
2022-08-09,76.9800033569336,77.26000213623047,76.18000030517578,76.37999725341797,75.56192779541016,1229000
2022-08-10,77.93000030517578,78.69999694824219,77.48999786376953,78.33000183105469,77.49105834960938,1872800
2022-08-11,78.45999908447266,78.98999786376953,77.79000091552734,77.88999938964844,77.0557632446289,1370800
2022-08-12,78.29000091552734,79.52999877929688,78.20999908447266,79.4800033569336,78.62873077392578,1333400
2022-08-15,78.9800033569336,80.37000274658203,78.9800033569336,79.62999725341797,78.7771224975586,1244200
2022-08-16,79.44000244140625,79.91000366210938,79.2300033569336,79.56999969482422,78.7177734375,1054100
2022-08-17,78.97000122070312,79.98999786376953,78.54000091552734,79.63999938964844,78.78701782226562,1919400
2022-08-18,80.0199966430664,80.43000030517578,79.68000030517578,80.13999938964844,79.28166961669922,1443900
2022-08-19,79.63999938964844,79.81999969482422,78.75,79.20999908447266,78.36163330078125,1684700
2022-08-22,77.83999633789062,78.27999877929688,77.18000030517578,77.41999816894531,76.5907974243164,1093800
2022-08-23,77.43000030517578,78.1500015258789,77.30000305175781,77.5,76.66993713378906,1060600
2022-08-24,77.37999725341797,77.54000091552734,76.91999816894531,77.04000091552734,76.2148666381836,1083600
2022-08-25,77.47000122070312,78.37999725341797,77.31999969482422,78.37000274658203,77.53062438964844,1247000
2022-08-26,78.3499984741211,78.44999694824219,75.38999938964844,75.47000122070312,74.66168212890625,1313200
2022-08-29,74.80000305175781,75.54000091552734,74.70999908447266,74.76000213623047,73.95928955078125,983200
2022-08-30,75.02999877929688,75.12000274658203,73.81999969482422,74.16999816894531,73.37559509277344,1343600
2022-08-31,74.33000183105469,74.55999755859375,73.47000122070312,73.52999877929688,72.7424545288086,1601300
2022-09-01,73.19999694824219,73.51000213623047,72.2300033569336,73.44999694824219,72.66331481933594,1434100
2022-09-02,74.63999938964844,74.91999816894531,72.20999908447266,72.58000183105469,71.80262756347656,1166700
2022-09-06,72.80999755859375,73.4000015258789,72.08999633789062,72.81999969482422,72.0400619506836,1699100
2022-09-07,73.01000213623047,74.4800033569336,72.9000015258789,74.25,73.45475006103516,1550000
2022-09-08,73.83999633789062,74.91000366210938,73.44999694824219,74.87999725341797,74.07798767089844,1303800
2022-09-09,75.37999725341797,76.27999877929688,75.13999938964844,75.9000015258789,75.08708190917969,1410400
2022-09-12,76.16999816894531,76.4000015258789,75.62000274658203,76.4000015258789,75.58172607421875,2767900
2022-09-13,74.83999633789062,75.41000366210938,73.94000244140625,74.19999694824219,73.40528106689453,2495800
2022-09-14,74.19999694824219,74.38999938964844,73.22000122070312,73.93000030517578,73.13817596435547,1644400
2022-09-15,73.88999938964844,74.16000366210938,72.80999755859375,72.88999938964844,72.10932159423828,1548100
2022-09-16,72.08000183105469,72.97000122070312,71.55999755859375,72.7300033569336,71.9510269165039,3508600
2022-09-19,71.9800033569336,73.20999908447266,71.83999633789062,73.16999816894531,72.58592224121094,2268300
2022-09-20,72.54000091552734,72.63999938964844,71.5,72.1500015258789,71.57405853271484,2908300
2022-09-21,72.45999908447266,73.9000015258789,71.79000091552734,71.80999755859375,71.23677062988281,2274200
2022-09-22,71.52999877929688,71.62999725341797,69.5199966430664,69.55000305175781,68.99481964111328,1981200
2022-09-23,69.19999694824219,69.19999694824219,67.80000305175781,68.83000183105469,68.28056335449219,3030800
2022-09-26,68.62000274658203,69.55000305175781,68.01000213623047,68.29000091552734,67.74488067626953,1678300
2022-09-27,69.12000274658203,69.37999725341797,67.7300033569336,68.29000091552734,67.74488067626953,2516800
2022-09-28,68.31999969482422,69.7300033569336,67.83999633789062,69.37999725341797,68.826171875,1936300
2022-09-29,68.61000061035156,68.61000061035156,67.3499984741211,67.91999816894531,67.3778305053711,1620800
2022-09-30,67.66000366210938,68.68000030517578,66.87000274658203,66.95999908447266,66.42549133300781,2332900
2022-10-03,67.73999786376953,69.79000091552734,67.41999816894531,69.38999938964844,68.83609008789062,1910000
2022-10-04,70.72000122070312,71.66000366210938,70.5999984741211,71.61000061035156,71.03836822509766,2308700
2022-10-05,70.68000030517578,72.31999969482422,70.58000183105469,71.87999725341797,71.30622100830078,1626200
2022-10-06,71.98999786376953,73.1500015258789,71.8499984741211,72.4000015258789,71.82206726074219,2309100
2022-10-07,71.36000061035156,71.48999786376953,69.83000183105469,70.16999816894531,69.60986328125,2322800
