Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,109.87000274658203,110.55000305175781,108.95999908447266,109.8499984741211,105.5582275390625,2386900
2022-08-02,110.29000091552734,111.33999633789062,109.43000030517578,109.62000274658203,105.33721160888672,2182500
2022-08-03,109.41999816894531,111.1500015258789,107.45999908447266,110.81999969482422,106.49031829833984,2784900
2022-08-04,111.80000305175781,111.9800033569336,109.5,109.7300033569336,105.44290161132812,2963500
2022-08-05,109.1500015258789,109.48999786376953,107.30999755859375,109.16000366210938,104.89518737792969,3033600
2022-08-08,109.87000274658203,110.61000061035156,108.7699966430664,109.04000091552734,104.77986907958984,3130300
2022-08-09,109.38999938964844,110.16000366210938,109.1500015258789,109.80999755859375,105.51978302001953,2366400
2022-08-10,110.30000305175781,110.5,109.5199966430664,110.05999755859375,105.76001739501953,2907400
2022-08-11,109.1500015258789,109.87999725341797,108.33999633789062,108.51000213623047,105.23148345947266,2640900
2022-08-12,109.12999725341797,110.33000183105469,108.94999694824219,110.25,106.91890716552734,3302700
2022-08-15,110.36000061035156,111.08999633789062,109.62999725341797,110.9800033569336,107.62686157226562,2163200
2022-08-16,110.9800033569336,112.4800033569336,110.80000305175781,112.11000061035156,108.72270965576172,2504400
2022-08-17,111.91000366210938,112.9000015258789,111.83999633789062,112.02999877929688,108.64512634277344,1894500
2022-08-18,112.0999984741211,113.06999969482422,112.0999984741211,112.58000183105469,109.17851257324219,1744300
2022-08-19,112.77999877929688,113.66999816894531,112.31999969482422,113.23999786376953,109.81856536865234,2091800
2022-08-22,112.9800033569336,113.27999877929688,111.83000183105469,112.05000305175781,108.6645278930664,2282400
2022-08-23,112.1500015258789,112.1500015258789,110.80000305175781,111.02999877929688,107.67533874511719,1489700
2022-08-24,111.19999694824219,111.36000061035156,110.33000183105469,110.93000030517578,107.578369140625,1796400
2022-08-25,111.04000091552734,111.12000274658203,109.61000061035156,110.69999694824219,107.35531616210938,2612200
2022-08-26,110.83999633789062,110.88999938964844,108.61000061035156,108.7300033569336,105.44483947753906,3367000
2022-08-29,108.41000366210938,109.91999816894531,107.5999984741211,109.19999694824219,105.90062713623047,1773300
2022-08-30,108.95999908447266,109.25,107.26000213623047,107.68000030517578,104.42655944824219,1919800
2022-08-31,107.68000030517578,108.55999755859375,106.75,106.91000366210938,103.67982482910156,2890900
2022-09-01,107.04000091552734,108.55000305175781,106.73999786376953,108.19000244140625,104.92115020751953,1612200
2022-09-02,108.2699966430664,109.2699966430664,106.68000030517578,107.0,103.76710510253906,1496200
2022-09-06,107.2300033569336,108.36000061035156,106.41999816894531,106.76000213623047,103.53436279296875,2037500
2022-09-07,107.47000122070312,110.33999633789062,107.45999908447266,110.25,106.91890716552734,3324400
2022-09-08,109.87999725341797,110.7300033569336,108.70999908447266,109.19999694824219,105.90062713623047,2390800
2022-09-09,109.58000183105469,110.37999725341797,108.91000366210938,109.87999725341797,106.5600814819336,1456200
2022-09-12,109.95999908447266,111.26000213623047,109.9000015258789,110.87999725341797,107.52986907958984,1653700
2022-09-13,110.1500015258789,110.5199966430664,107.58000183105469,108.19000244140625,104.92115020751953,2387900
2022-09-14,108.31999969482422,109.94000244140625,108.31999969482422,109.2699966430664,105.96851348876953,2309800
2022-09-15,108.54000091552734,108.68000030517578,106.0999984741211,106.27999877929688,103.06885528564453,3103000
2022-09-16,106.93000030517578,107.58999633789062,105.9000015258789,106.11000061035156,102.90399932861328,4565300
2022-09-19,105.83000183105469,106.8499984741211,105.33000183105469,106.80999755859375,103.58283996582031,1783400
2022-09-20,106.0199966430664,106.25,104.56999969482422,105.63999938964844,102.44819641113281,1622400
2022-09-21,106.04000091552734,106.87000274658203,104.2699966430664,104.29000091552734,101.13898468017578,1495600
2022-09-22,104.0999984741211,105.58999633789062,103.58999633789062,104.68000030517578,101.51719665527344,2324900
2022-09-23,103.94999694824219,104.2699966430664,102.5199966430664,103.70999908447266,100.57649993896484,2297600
