Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,31.780000686645508,32.29999923706055,31.25,32.22999954223633,32.162445068359375,10517300
2022-08-02,31.729999542236328,32.43000030517578,31.290000915527344,31.81999969482422,31.753305435180664,10132600
2022-08-03,32.20000076293945,33.31999969482422,32.08000183105469,33.25,33.1803092956543,11895100
2022-08-04,33.209999084472656,33.599998474121094,32.91999816894531,33.33000183105469,33.2601432800293,7573300
2022-08-05,32.900001525878906,33.400001525878906,32.779998779296875,32.939998626708984,32.87095642089844,7722900
2022-08-08,33.290000915527344,34.11000061035156,33.279998779296875,33.75,33.67926025390625,9526900
2022-08-09,33.5,33.599998474121094,32.72999954223633,33.209999084472656,33.1403923034668,7179800
2022-08-10,34.189998626708984,34.529998779296875,33.88999938964844,33.93000030517578,33.858882904052734,10465700
2022-08-11,34.5,34.790000915527344,33.849998474121094,33.959999084472656,33.88882064819336,7598700
2022-08-12,34.380001068115234,34.599998474121094,34.08000183105469,34.5,34.42768859863281,7142000
2022-08-15,34.59000015258789,35.47999954223633,34.47999954223633,35.0,34.926639556884766,9042000
2022-08-16,35.08000183105469,35.790000915527344,34.709999084472656,35.34000015258789,35.265926361083984,8757400
2022-08-17,34.77000045776367,34.91999816894531,34.060001373291016,34.540000915527344,34.46760559082031,7976000
2022-08-18,34.529998779296875,34.61000061035156,34.029998779296875,34.4900016784668,34.41770935058594,5687500
2022-08-19,33.880001068115234,34.060001373291016,33.060001373291016,33.25,33.1803092956543,9874900
2022-08-22,32.5,32.5,31.850000381469727,32.380001068115234,32.3121337890625,9246500
2022-08-23,32.38999938964844,33.02000045776367,32.27000045776367,32.869998931884766,32.80110168457031,7974300
2022-08-24,32.880001068115234,33.40999984741211,32.66999816894531,33.310001373291016,33.24018478393555,5742000
2022-08-25,33.58000183105469,34.15999984741211,33.52000045776367,33.9900016784668,33.918758392333984,6785000
2022-08-26,33.95000076293945,34.2599983215332,32.650001525878906,32.68000030517578,32.61150360107422,6917100
2022-08-29,32.20000076293945,32.349998474121094,31.850000381469727,32.029998779296875,31.96286392211914,8758400
2022-08-30,32.25,32.45000076293945,31.469999313354492,31.719999313354492,31.653514862060547,7506400
2022-08-31,31.969999313354492,32.02000045776367,31.059999465942383,31.06999969482422,31.0048770904541,7450000
2022-09-01,30.649999618530273,31.139999389648438,29.940000534057617,31.09000015258789,31.02483558654785,8572700
2022-09-02,31.440000534057617,31.829999923706055,30.700000762939453,30.940000534057617,30.875150680541992,8629600
2022-09-06,31.34000015258789,31.649999618530273,30.65999984741211,31.190000534057617,31.12462615966797,7630800
