Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,76.48999786376953,77.94000244140625,76.22000122070312,76.9800033569336,73.45526885986328,2640800
2022-08-02,76.30999755859375,76.44999694824219,74.56999969482422,74.61000061035156,71.19378662109375,2367100
2022-08-03,75.88999938964844,77.06999969482422,75.12999725341797,75.69000244140625,72.22433471679688,3085300
2022-08-04,75.9000015258789,77.97000122070312,75.79000091552734,76.29000091552734,72.79686737060547,2011100
2022-08-05,75.30000305175781,77.0,74.9000015258789,76.37999725341797,72.88273620605469,1337200
2022-08-08,77.12000274658203,80.48999786376953,76.97000122070312,78.54000091552734,74.94383239746094,2551900
2022-08-09,77.68000030517578,77.9800033569336,75.22000122070312,76.33999633789062,72.84456634521484,2145300
2022-08-10,78.52999877929688,79.73999786376953,77.97000122070312,78.51000213623047,74.91521453857422,2426800
2022-08-11,79.80000305175781,81.5199966430664,79.55000305175781,80.41999816894531,76.73775482177734,2060100
2022-08-12,81.19000244140625,81.30999755859375,79.5999984741211,80.30000305175781,76.62326049804688,2131600
2022-08-15,79.9800033569336,81.43000030517578,78.58999633789062,81.33000183105469,77.60609436035156,1872300
2022-08-16,81.5,86.4800033569336,81.47000122070312,84.94999694824219,81.06033325195312,3701900
2022-08-17,83.2699966430664,84.45999908447266,81.66999816894531,82.26000213623047,78.4935073852539,2692600
2022-08-18,81.9800033569336,82.44999694824219,80.9000015258789,82.41999816894531,78.64617919921875,1285400
2022-08-19,81.47000122070312,81.66999816894531,78.62000274658203,79.52999877929688,75.88851165771484,2700900
2022-08-22,78.22000122070312,79.0,77.23999786376953,77.41999816894531,73.87511444091797,2028300
2022-08-23,78.33000183105469,79.87999725341797,78.19000244140625,78.83999633789062,75.23009490966797,2047900
2022-08-24,78.48999786376953,78.95999908447266,77.58999633789062,77.62999725341797,74.07550048828125,1802000
2022-08-25,77.83999633789062,79.37000274658203,77.3499984741211,78.19000244140625,74.60986328125,1678100
2022-08-26,78.2699966430664,78.58000183105469,74.08999633789062,74.1500015258789,70.75485229492188,2648300
2022-08-29,73.69999694824219,74.5199966430664,72.76000213623047,73.69999694824219,70.32544708251953,3160800
