Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,249.02999877929688,254.44000244140625,247.97000122070312,253.00999450683594,247.35989379882812,1150800
2022-08-02,252.55999755859375,252.55999755859375,247.7899932861328,248.02000427246094,242.48133850097656,1446700
2022-08-03,249.13999938964844,251.3699951171875,249.02000427246094,250.3000030517578,244.71043395996094,758600
2022-08-04,250.6199951171875,253.10000610351562,249.74000549316406,250.92999267578125,245.3263397216797,1467800
2022-08-05,248.17999267578125,251.5399932861328,247.77000427246094,251.02000427246094,246.63311767578125,627600
2022-08-08,252.75,254.16000366210938,249.61000061035156,249.74000549316406,245.37550354003906,1220900
2022-08-09,250.0,251.58999633789062,249.07000732421875,249.33999633789062,244.9824676513672,701900
2022-08-10,253.72000122070312,258.75,252.6300048828125,257.57000732421875,253.0686492919922,1352300
2022-08-11,259.07000732421875,264.1099853515625,259.07000732421875,260.2099914550781,255.6625213623047,1140500
2022-08-12,261.1000061035156,261.95001220703125,260.17999267578125,261.8399963378906,257.2640380859375,863500
2022-08-15,260.6700134277344,261.3599853515625,256.739990234375,257.05999755859375,252.56756591796875,1127000
2022-08-16,255.8300018310547,259.0400085449219,255.61000061035156,257.6099853515625,253.10792541503906,1456500
2022-08-17,255.0500030517578,258.30999755859375,253.6300048828125,257.79998779296875,253.29461669921875,949900
2022-08-18,258.42999267578125,259.239990234375,256.7200012207031,258.6000061035156,254.08065795898438,729600
2022-08-19,257.3999938964844,257.8900146484375,255.11000061035156,255.75,251.28045654296875,822000
2022-08-22,252.86000061035156,257.3299865722656,251.4199981689453,256.9100036621094,252.42019653320312,1296600
2022-08-23,256.739990234375,259.20001220703125,255.97999572753906,258.29998779296875,253.78587341308594,985500
2022-08-24,258.25,261.04998779296875,257.8699951171875,259.82000732421875,255.2793426513672,1185900
2022-08-25,261.57000732421875,263.3800048828125,260.6700134277344,262.989990234375,258.3938903808594,726400
2022-08-26,262.8800048828125,264.2200012207031,252.8800048828125,252.99000549316406,248.56869506835938,816500
2022-08-29,251.97999572753906,254.97999572753906,250.55999755859375,251.85000610351562,247.44862365722656,906900
2022-08-30,251.80999755859375,251.8800048828125,242.1300048828125,244.77000427246094,240.4923553466797,1858700
2022-08-31,245.99000549316406,245.99000549316406,242.74000549316406,243.1300048828125,238.88101196289062,1431700
2022-09-01,241.27999877929688,242.16000366210938,239.19000244140625,241.1300048828125,236.9159698486328,2038600
2022-09-02,243.91000366210938,244.0800018310547,237.8000030517578,239.25999450683594,235.07862854003906,1881700
2022-09-06,237.00999450683594,242.57000732421875,236.52999877929688,239.91000366210938,235.71728515625,1379300
2022-09-07,238.7100067138672,244.05999755859375,238.7100067138672,243.22000122070312,238.96945190429688,1199600
2022-09-08,242.52999877929688,246.05999755859375,241.83999633789062,245.92999267578125,241.63206481933594,856100
2022-09-09,247.17999267578125,250.75999450683594,247.17999267578125,249.85000610351562,245.4835662841797,1581200
2022-09-12,251.5800018310547,252.17999267578125,248.74000549316406,250.5800018310547,246.20082092285156,1138900
2022-09-13,246.2100067138672,248.25,242.3000030517578,243.3000030517578,239.04803466796875,1112000
2022-09-14,242.2899932861328,242.66000366210938,233.10000610351562,238.0399932861328,233.8799591064453,2008700
2022-09-15,243.8699951171875,244.52000427246094,237.1300048828125,238.86000061035156,234.68563842773438,1378100
2022-09-16,233.52000427246094,236.02000427246094,228.75999450683594,233.97999572753906,229.89089965820312,2843800
2022-09-19,233.00999450683594,237.19000244140625,232.38999938964844,236.08999633789062,231.9640350341797,921900
2022-09-20,232.6999969482422,234.07000732421875,227.44000244140625,229.58999633789062,225.57763671875,1774900
2022-09-21,231.4499969482422,234.49000549316406,227.75999450683594,227.88999938964844,223.9073486328125,945900
2022-09-22,227.1199951171875,227.44000244140625,223.60000610351562,224.7100067138672,220.78292846679688,905900
2022-09-23,221.63999938964844,222.13999938964844,216.02999877929688,217.64999389648438,213.8463134765625,1410200
2022-09-26,216.3699951171875,217.5,212.69000244140625,214.75999450683594,211.00680541992188,1521000
2022-09-27,215.0,216.94000244140625,211.66000366210938,213.83999633789062,210.10287475585938,1266700
2022-09-28,212.60000610351562,218.30999755859375,212.27000427246094,216.72000122070312,212.9325714111328,1215200
2022-09-29,214.39999389648438,216.14999389648438,212.5399932861328,214.5500030517578,210.80047607421875,990300
2022-09-30,214.0,214.7100067138672,209.58999633789062,209.64999389648438,205.98611450195312,1246300
2022-10-03,211.41000366210938,218.44000244140625,211.13999938964844,216.8000030517578,213.0111541748047,890100
2022-10-04,219.3300018310547,223.4600067138672,219.3300018310547,223.1699981689453,219.26983642578125,928500
2022-10-05,220.72000122070312,222.86000061035156,219.25,221.02000427246094,217.1574249267578,1013100
2022-10-06,220.10000610351562,221.80999755859375,218.1699981689453,218.92999267578125,215.1039276123047,785500
2022-10-07,215.92999267578125,217.05999755859375,212.97000122070312,214.57000732421875,210.8201446533203,987100
2022-10-10,216.6300048828125,217.0,212.10000610351562,212.24000549316406,208.53085327148438,977700
2022-10-11,210.75,215.2899932861328,210.1300048828125,212.7899932861328,209.0712432861328,1310500
2022-10-12,212.35000610351562,215.86000061035156,211.27000427246094,211.32000732421875,207.62693786621094,884700
2022-10-13,205.5399932861328,217.6199951171875,204.25999450683594,215.61000061035156,211.84194946289062,1117800
2022-10-14,217.50999450683594,218.63999938964844,213.19000244140625,213.49000549316406,209.75900268554688,978500
2022-10-17,216.69000244140625,219.3000030517578,216.55999755859375,219.10000610351562,215.27098083496094,1372000
2022-10-18,223.2100067138672,224.6199951171875,219.3800048828125,222.33999633789062,218.454345703125,1806700
2022-10-19,221.0,221.6199951171875,217.50999450683594,217.6199951171875,213.8168182373047,1402700
2022-10-20,213.60000610351562,217.1300048828125,203.64999389648438,204.8699951171875,201.28964233398438,3397700
2022-10-21,205.7899932861328,210.75999450683594,204.63999938964844,208.0399932861328,204.40423583984375,5178900
2022-10-24,210.4499969482422,214.5800018310547,209.9499969482422,213.22999572753906,209.5035400390625,1594300
2022-10-25,213.74000549316406,217.5800018310547,213.02000427246094,215.77000427246094,211.99916076660156,2527700
2022-10-26,220.5399932861328,226.72000122070312,218.22000122070312,222.1199951171875,218.23818969726562,2118900
2022-10-27,223.89999389648438,226.7899932861328,223.19000244140625,223.58999633789062,219.6824951171875,1534400
2022-10-28,224.52000427246094,229.74000549316406,223.8800048828125,229.13999938964844,225.135498046875,1475300
2022-10-31,227.49000549316406,231.1300048828125,227.47999572753906,228.07000732421875,224.08421325683594,1783300
2022-11-01,230.1999969482422,231.5,227.77999877929688,229.99000549316406,225.97067260742188,1314400
2022-11-02,228.83999633789062,234.7100067138672,225.35000610351562,225.39999389648438,221.46084594726562,1206600
2022-11-03,221.64999389648438,229.50999450683594,221.02000427246094,227.2100067138672,224.47413635253906,1538800
2022-11-04,229.83999633789062,233.97999572753906,229.3000030517578,233.8000030517578,230.9847869873047,1661100
2022-11-07,234.97999572753906,236.5800018310547,233.24000549316406,235.6300048828125,232.79275512695312,1216000
2022-11-08,236.82000732421875,237.77999877929688,232.3699951171875,236.32000732421875,233.47445678710938,1280800
2022-11-09,235.08999633789062,235.80999755859375,230.02000427246094,230.5399932861328,227.7640380859375,1014400
2022-11-10,238.9199981689453,243.35000610351562,237.8800048828125,242.97999572753906,240.0542449951172,1034400
2022-11-11,246.35000610351562,252.7100067138672,244.57000732421875,250.91000366210938,247.88876342773438,1641100
