Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,132.2100067138672,132.58999633789062,130.75999450683594,130.97999572753906,127.43522644042969,2615200
2022-08-02,130.25999450683594,131.58999633789062,129.30999755859375,129.3699951171875,125.86878204345703,2829200
2022-08-03,130.8800048828125,132.9199981689453,130.35000610351562,130.72000122070312,127.18223571777344,3589600
2022-08-04,130.44000244140625,131.14999389648438,128.86000061035156,130.75,127.21143341064453,2062600
2022-08-05,129.35000610351562,131.57000732421875,128.52000427246094,131.38999938964844,127.83411407470703,1687300
2022-08-08,132.63999938964844,134.0,130.22000122070312,131.22000122070312,127.66870880126953,2318800
2022-08-09,131.9199981689453,133.02000427246094,130.83999633789062,132.89999389648438,129.30323791503906,2458000
2022-08-10,135.19000244140625,135.49000549316406,132.9199981689453,134.41000366210938,130.7723846435547,2340300
2022-08-11,135.3800048828125,135.8000030517578,133.55999755859375,134.22999572753906,130.5972442626953,1800700
2022-08-12,135.58999633789062,137.4199981689453,135.0,137.24000549316406,133.52578735351562,2609000
2022-08-15,137.25,138.47000122070312,136.5500030517578,138.3800048828125,134.63494873046875,1973200
2022-08-16,137.97999572753906,138.86000061035156,137.0500030517578,137.11000061035156,133.39932250976562,1821700
2022-08-17,136.1199951171875,137.9600067138672,135.47000122070312,137.38999938964844,133.67173767089844,1453500
2022-08-18,138.16000366210938,138.22999572753906,136.4199981689453,136.6300048828125,132.93231201171875,1750600
2022-08-19,136.8000030517578,136.85000610351562,133.5,134.0800018310547,130.45130920410156,2493000
2022-08-22,132.60000610351562,133.02000427246094,130.7100067138672,130.94000244140625,127.39630126953125,2022100
2022-08-23,130.0800018310547,130.8000030517578,128.0,128.4600067138672,124.9834213256836,2103700
2022-08-24,129.24000549316406,131.6300048828125,129.07000732421875,131.1199951171875,127.57142639160156,2644000
2022-08-25,131.80999755859375,132.8000030517578,131.1699981689453,132.77999877929688,129.18649291992188,2572600
2022-08-26,132.8000030517578,132.82000732421875,128.27000427246094,128.35000610351562,124.87639617919922,1626000
2022-08-29,127.4800033569336,128.22999572753906,126.72000122070312,127.29000091552734,123.84508514404297,2136000
2022-08-30,127.66000366210938,127.9000015258789,125.27999877929688,125.6500015258789,122.24945831298828,2250000
2022-08-31,127.05999755859375,128.05999755859375,124.44999694824219,124.51000213623047,121.14031219482422,3730100
2022-09-01,123.41000366210938,124.43000030517578,121.51000213623047,124.30000305175781,120.93600463867188,3166500
2022-09-02,125.58999633789062,126.0199966430664,121.43000030517578,121.88999938964844,118.59121704101562,2297400
2022-09-06,122.70999908447266,124.19999694824219,121.83000183105469,123.80000305175781,120.44953155517578,2649300
2022-09-07,124.16000366210938,126.94000244140625,123.7300033569336,126.62999725341797,123.20293426513672,2452900
2022-09-08,125.37000274658203,128.08999633789062,125.05000305175781,127.91000366210938,124.44830322265625,3057300
2022-09-09,128.35000610351562,129.97999572753906,127.70999908447266,129.6300048828125,126.12174224853516,3516100
