Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,36.959999084472656,37.63999938964844,36.849998474121094,37.349998474121094,37.21782684326172,5957900
2022-08-02,37.220001220703125,37.689998626708984,36.93000030517578,37.20000076293945,37.068363189697266,3503600
2022-08-03,37.47999954223633,37.47999954223633,36.880001068115234,37.22999954223633,37.0982551574707,5317700
2022-08-04,36.7599983215332,38.06999969482422,36.650001525878906,37.11000061035156,36.99855422973633,3053800
2022-08-05,36.70000076293945,37.16999816894531,36.279998779296875,37.060001373291016,36.948707580566406,1792500
2022-08-08,37.380001068115234,37.79999923706055,37.189998626708984,37.560001373291016,37.44720458984375,5912800
2022-08-09,37.56999969482422,37.72999954223633,37.16999816894531,37.439998626708984,37.32756042480469,3157000
2022-08-10,38.0,38.349998474121094,37.83000183105469,37.90999984741211,37.7961540222168,4122900
2022-08-11,38.2400016784668,38.619998931884766,38.04999923706055,38.22999954223633,38.11519241333008,3013900
2022-08-12,38.45000076293945,38.65999984741211,38.18000030517578,38.54999923706055,38.434226989746094,4392500
2022-08-15,38.2599983215332,38.9900016784668,38.18000030517578,38.720001220703125,38.603721618652344,3293400
2022-08-16,38.75,38.959999084472656,38.619998931884766,38.72999954223633,38.61368942260742,2658600
2022-08-17,38.16999816894531,38.5,37.939998626708984,38.45000076293945,38.33453369140625,3410200
2022-08-18,38.41999816894531,38.83000183105469,38.290000915527344,38.439998626708984,38.324562072753906,2449400
2022-08-19,38.22999954223633,38.31999969482422,37.40999984741211,37.599998474121094,37.48707962036133,1992900
2022-08-22,36.849998474121094,37.13999938964844,36.45000076293945,36.47999954223633,36.370445251464844,1870100
2022-08-23,36.650001525878906,37.13999938964844,36.5099983215332,36.68000030517578,36.569847106933594,2563200
2022-08-24,36.77000045776367,37.209999084472656,36.70000076293945,37.029998779296875,36.918792724609375,1636100
2022-08-25,37.2599983215332,37.81999969482422,37.11000061035156,37.779998779296875,37.666542053222656,1736200
2022-08-26,37.9900016784668,37.9900016784668,36.65999984741211,36.65999984741211,36.54990768432617,1398600
2022-08-29,36.43000030517578,36.97999954223633,36.18000030517578,36.599998474121094,36.490089416503906,1751700
