Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,110.2300033569336,110.8499984741211,107.87000274658203,109.69999694824219,107.1451187133789,1368500
2022-08-02,109.87000274658203,110.08000183105469,107.19999694824219,109.02999877929688,106.49072265625,1657300
2022-08-03,109.94999694824219,109.9800033569336,107.97000122070312,109.2300033569336,106.68606567382812,900800
2022-08-04,109.41999816894531,109.7699966430664,106.94999694824219,107.5199966430664,105.01588439941406,1101500
2022-08-05,107.41999816894531,109.86000061035156,107.27999877929688,109.73999786376953,107.1841812133789,684600
2022-08-08,109.73999786376953,112.23999786376953,109.62999725341797,111.19000244140625,108.60041809082031,1264400
2022-08-09,112.16000366210938,114.33999633789062,111.5199966430664,111.95999908447266,109.35248565673828,1217700
2022-08-10,113.0,115.98999786376953,112.44000244140625,115.5999984741211,112.90770721435547,1357600
2022-08-11,116.70999908447266,118.98999786376953,115.68000030517578,117.43000030517578,114.6950912475586,1346100
2022-08-12,117.5999984741211,118.48999786376953,116.69000244140625,117.27999877929688,114.548583984375,1123900
2022-08-15,117.0,118.88999938964844,116.30999755859375,117.88999938964844,115.14437866210938,1049500
2022-08-16,117.8499984741211,118.44999694824219,117.22000122070312,117.55000305175781,114.81229400634766,841800
2022-08-17,116.13999938964844,117.37000274658203,115.25,116.11000061035156,113.40583038330078,1227700
2022-08-18,116.41999816894531,118.9800033569336,116.19000244140625,118.7699966430664,116.0038833618164,848300
2022-08-19,118.4800033569336,118.9000015258789,117.05000305175781,117.12000274658203,114.3923110961914,881400
2022-08-22,116.27999877929688,117.08000183105469,115.51000213623047,115.9800033569336,113.27886199951172,1017200
2022-08-23,116.19999694824219,117.79000091552734,116.19999694824219,117.0199966430664,114.29463195800781,1302000
2022-08-24,116.81999969482422,119.26000213623047,116.81999969482422,118.91000366210938,116.14061737060547,1144800
2022-08-25,119.6500015258789,121.2300033569336,117.69999694824219,119.55000305175781,116.76571655273438,1181000
2022-08-26,119.08000183105469,119.48999786376953,115.19000244140625,115.30999755859375,112.62445831298828,745900
2022-08-29,114.68000030517578,116.22000122070312,113.88999938964844,115.02999877929688,112.35098266601562,772800
2022-08-30,114.83999633789062,115.5,113.66000366210938,114.48999786376953,111.82355499267578,1153300
2022-08-31,115.13999938964844,115.62000274658203,113.18000030517578,114.1500015258789,111.49148559570312,1434300
2022-09-01,113.25,115.31999969482422,112.81999969482422,114.87999725341797,112.74771118164062,967500
2022-09-02,115.62000274658203,116.7699966430664,114.75,115.36000061035156,113.21881103515625,1195300
2022-09-06,114.25,114.9800033569336,111.86000061035156,112.9000015258789,110.8044662475586,1846400
2022-09-07,113.02999877929688,114.48999786376953,111.52999877929688,114.1500015258789,112.0312728881836,1037100
2022-09-08,113.81999969482422,114.26000213623047,112.7699966430664,113.2300033569336,111.12834930419922,938500
2022-09-09,114.33999633789062,114.88999938964844,113.93000030517578,114.29000091552734,112.16867065429688,972200
2022-09-12,114.43000030517578,114.56999969482422,113.19000244140625,113.55000305175781,111.4424057006836,903500
2022-09-13,111.86000061035156,112.88999938964844,109.62999725341797,110.05999755859375,108.01718139648438,1252100
2022-09-14,110.45999908447266,110.45999908447266,108.19999694824219,110.0,107.95829010009766,1553600
2022-09-15,109.54000091552734,109.87000274658203,106.95999908447266,107.7300033569336,105.73043823242188,1252600
2022-09-16,104.16000366210938,104.98999786376953,101.4800033569336,103.79000091552734,101.86357116699219,3622800
2022-09-19,103.55999755859375,106.06999969482422,103.2300033569336,105.97000122070312,104.00309753417969,1565000
2022-09-20,105.76000213623047,105.76000213623047,102.41000366210938,102.5,100.59750366210938,1725100
2022-09-21,103.08000183105469,104.55999755859375,101.44999694824219,101.47000122070312,99.58662414550781,1375300
2022-09-22,101.16000366210938,101.20999908447266,100.12999725341797,100.33999633789062,98.47758483886719,904400
2022-09-23,99.02999877929688,99.5199966430664,96.58999633789062,97.68000030517578,95.8669662475586,1476700
2022-09-26,97.81999969482422,98.37000274658203,96.4800033569336,97.19999694824219,95.3958740234375,1291100
2022-09-27,97.58999633789062,99.8499984741211,97.06999969482422,98.05999755859375,96.23990631103516,1194200
2022-09-28,98.05999755859375,100.01000213623047,97.69999694824219,99.4800033569336,97.63356018066406,1537900
2022-09-29,98.87999725341797,98.87999725341797,97.13999938964844,98.7300033569336,96.8974838256836,1078200
2022-09-30,98.91999816894531,98.91999816894531,96.04000091552734,96.30999755859375,94.52239227294922,1432600
2022-10-03,97.05000305175781,99.31999969482422,97.0,98.72000122070312,96.88765716552734,1398900
2022-10-04,98.55000305175781,100.4800033569336,97.62000274658203,100.37999725341797,98.51685333251953,1554500
2022-10-05,99.5999984741211,100.48999786376953,99.18000030517578,99.63999938964844,97.79058837890625,1150200
2022-10-06,99.80000305175781,99.87000274658203,97.37999725341797,97.48999786376953,95.68048858642578,1374400
2022-10-07,95.0999984741211,96.0,93.0,94.80999755859375,93.05023956298828,2086800
2022-10-10,95.05000305175781,95.38999938964844,93.58000183105469,94.13999938964844,92.39266967773438,1025700
2022-10-11,93.93000030517578,95.12999725341797,93.58999633789062,94.05000305175781,92.3043441772461,1105600
2022-10-12,94.1500015258789,95.94000244140625,93.51000213623047,94.4800033569336,92.72637176513672,949500
2022-10-13,93.0,95.87000274658203,91.87000274658203,95.30000305175781,93.5311508178711,1247200
2022-10-14,96.41999816894531,96.80999755859375,94.2699966430664,94.88999938964844,93.12875366210938,1287300
2022-10-17,96.06999969482422,96.5199966430664,94.95999908447266,96.29000091552734,94.50276947021484,1265600
2022-10-18,97.7699966430664,98.4000015258789,95.81999969482422,96.19999694824219,94.41443634033203,979200
2022-10-19,95.62999725341797,95.62999725341797,90.83000183105469,93.44999694824219,91.7154769897461,2226600
2022-10-20,92.83999633789062,94.33000183105469,91.91999816894531,92.47000122070312,90.75366973876953,1196300
2022-10-21,92.44999694824219,94.3499984741211,92.13999938964844,94.08000183105469,92.33378601074219,922500
