Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,130.75,132.6999969482422,130.6999969482422,132.0399932861328,125.58465576171875,4142100
2022-08-02,132.1999969482422,132.77999877929688,130.50999450683594,131.80999755859375,125.36591339111328,4403600
2022-08-03,131.82000732421875,132.86000061035156,131.32000732421875,132.33999633789062,125.8699951171875,3088500
2022-08-04,132.14999389648438,132.2899932861328,131.02000427246094,131.63999938964844,125.2042236328125,3179800
2022-08-05,131.25,132.6699981689453,131.07000732421875,132.47999572753906,126.00314331054688,2586500
2022-08-08,133.10000610351562,133.35000610351562,132.02000427246094,132.61000061035156,126.12680053710938,3821200
2022-08-09,129.9199981689453,130.7899932861328,129.1199951171875,129.47000122070312,124.69180297851562,3496000
2022-08-10,130.75,131.77999877929688,130.33999633789062,131.5,126.6468734741211,3664000
2022-08-11,132.36000061035156,133.22999572753906,132.0,132.5399932861328,127.64849853515625,3501900
2022-08-12,132.6199951171875,134.08999633789062,131.97999572753906,134.00999450683594,129.0642547607422,2766900
2022-08-15,132.9600067138672,135.19000244140625,132.24000549316406,134.92999267578125,129.95028686523438,2791200
2022-08-16,134.60000610351562,137.3699951171875,134.4499969482422,136.55999755859375,131.52012634277344,4313600
2022-08-17,136.4600067138672,138.4199981689453,136.3000030517578,137.7899932861328,132.70472717285156,3667600
2022-08-18,137.7899932861328,139.1199951171875,137.75,139.07000732421875,133.93751525878906,3177700
2022-08-19,138.75,139.33999633789062,137.66000366210938,138.3699951171875,133.26332092285156,3155800
2022-08-22,137.64999389648438,137.85000610351562,135.47000122070312,135.5500030517578,130.54742431640625,3093600
2022-08-23,135.3699951171875,136.10000610351562,134.72000122070312,134.74000549316406,129.76731872558594,4141800
2022-08-24,134.88999938964844,135.11000061035156,133.11000061035156,133.22999572753906,128.31301879882812,2855400
2022-08-25,133.64999389648438,134.42999267578125,133.07000732421875,133.97999572753906,129.0353546142578,2706000
2022-08-26,134.10000610351562,134.17999267578125,130.33999633789062,130.3800048828125,125.56822204589844,4185300
2022-08-29,129.99000549316406,131.4199981689453,129.57000732421875,130.30999755859375,125.50080108642578,2783000
2022-08-30,130.55999755859375,130.77000427246094,129.2899932861328,129.5800018310547,124.79773712158203,2407900
2022-08-31,129.9199981689453,130.0,128.39999389648438,128.4499969482422,123.70944213867188,3490400
