Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,338.8699951171875,341.95001220703125,335.989990234375,338.19000244140625,334.0627746582031,1238900
2022-08-02,335.0,339.07000732421875,330.8399963378906,333.2099914550781,329.1435241699219,1271500
2022-08-03,337.2200012207031,338.6199951171875,333.5299987792969,336.510009765625,332.4033203125,1142800
2022-08-04,339.1000061035156,344.760009765625,336.7200012207031,342.3800048828125,338.2016296386719,1333900
2022-08-05,337.489990234375,344.5799865722656,337.32000732421875,343.30999755859375,339.1202697753906,917100
2022-08-08,346.8800048828125,349.239990234375,342.79998779296875,343.7099914550781,339.5154113769531,953200
2022-08-09,346.25,347.44000244140625,343.1000061035156,343.67999267578125,339.4857482910156,1146300
2022-08-10,348.8900146484375,357.25,348.5899963378906,352.3599853515625,348.059814453125,1136200
2022-08-11,360.5,363.5,357.2099914550781,361.9200134277344,357.5032043457031,1718800
2022-08-12,362.45001220703125,368.5799865722656,361.7099914550781,368.1600036621094,363.6670227050781,1256500
2022-08-15,362.4599914550781,366.2900085449219,359.1000061035156,366.04998779296875,361.582763671875,1196100
2022-08-16,364.30999755859375,373.3699951171875,363.010009765625,369.9800109863281,365.4648132324219,1431500
2022-08-17,364.4700012207031,367.45001220703125,362.2799987792969,364.69000244140625,360.2393798828125,1722500
2022-08-18,364.45001220703125,369.94000244140625,362.75,367.989990234375,363.4990539550781,1983500
2022-08-19,358.6300048828125,369.9200134277344,353.04998779296875,369.6600036621094,365.1487121582031,4242200
2022-08-22,363.3500061035156,373.1199951171875,361.2200012207031,369.6400146484375,365.12896728515625,2353600
2022-08-23,368.5,385.989990234375,368.489990234375,374.8800048828125,370.30499267578125,2389800
2022-08-24,378.760009765625,382.3500061035156,374.1199951171875,381.3800048828125,376.7256774902344,1566300
2022-08-25,382.0,388.42999267578125,381.6000061035156,388.1499938964844,383.4130554199219,1325400
2022-08-26,391.17999267578125,392.92999267578125,378.67999267578125,379.3800048828125,374.7500915527344,1452800
2022-08-29,376.1600036621094,385.42999267578125,374.55999755859375,380.6099853515625,375.965087890625,1323400
2022-08-30,379.239990234375,379.7699890136719,365.5199890136719,368.739990234375,364.23992919921875,1622700
2022-08-31,370.0299987792969,370.0299987792969,364.5299987792969,365.25,360.7925109863281,1500200
2022-09-01,358.9800109863281,364.760009765625,357.25,363.7699890136719,359.3305969238281,1349900
2022-09-02,369.95001220703125,370.3800048828125,360.82000732421875,362.2200012207031,357.7995300292969,1141700
2022-09-06,363.19000244140625,364.9599914550781,355.4800109863281,361.05999755859375,356.6536865234375,1092600
2022-09-07,357.8800048828125,366.9700012207031,357.2200012207031,365.94000244140625,361.47412109375,913100
2022-09-08,363.760009765625,370.44000244140625,362.8999938964844,368.4800109863281,363.9831237792969,1227200
2022-09-09,373.0199890136719,375.260009765625,372.1000061035156,372.25,367.7071228027344,1240300
2022-09-12,375.2900085449219,376.0,369.8299865722656,374.0299987792969,369.4653625488281,1129200
