Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,264.9599914550781,269.9200134277344,262.260009765625,264.989990234375,264.989990234375,600900
2022-08-02,259.760009765625,271.760009765625,257.1400146484375,266.6499938964844,266.6499938964844,1179800
2022-08-03,282.3399963378906,282.6199951171875,245.00999450683594,248.99000549316406,248.99000549316406,2125400
2022-08-04,247.8699951171875,254.47999572753906,241.75999450683594,243.58999633789062,243.58999633789062,1264900
2022-08-05,241.52999877929688,253.63999938964844,240.19000244140625,248.1300048828125,248.1300048828125,910000
2022-08-08,257.4100036621094,260.8299865722656,248.63999938964844,252.05999755859375,252.05999755859375,931100
2022-08-09,248.75999450683594,249.2100067138672,241.97999572753906,244.1999969482422,244.1999969482422,719800
2022-08-10,252.36000061035156,262.3999938964844,248.0500030517578,259.6400146484375,259.6400146484375,1081200
2022-08-11,264.8800048828125,270.94000244140625,262.8399963378906,266.3500061035156,266.3500061035156,1127500
2022-08-12,270.8399963378906,281.5,264.2900085449219,280.5199890136719,280.5199890136719,1097900
2022-08-15,277.010009765625,278.75,270.010009765625,272.1700134277344,272.1700134277344,589200
2022-08-16,270.75,270.8800048828125,264.7699890136719,267.510009765625,267.510009765625,635400
2022-08-17,260.989990234375,264.9599914550781,255.36000061035156,255.6199951171875,255.6199951171875,741600
2022-08-18,256.5,270.3500061035156,255.14999389648438,269.6199951171875,269.6199951171875,719800
2022-08-19,265.6700134277344,266.30999755859375,253.57000732421875,256.010009765625,256.010009765625,1030500
2022-08-22,247.0,247.64999389648438,240.30999755859375,241.52999877929688,241.52999877929688,887100
2022-08-23,242.0,245.27999877929688,238.91000366210938,243.3000030517578,243.3000030517578,656700
2022-08-24,244.41000366210938,247.3800048828125,241.9600067138672,243.9499969482422,243.9499969482422,542300
2022-08-25,247.92999267578125,251.99000549316406,245.8300018310547,249.97000122070312,249.97000122070312,574600
2022-08-26,252.0,253.4600067138672,234.6199951171875,234.8800048828125,234.8800048828125,720600
2022-08-29,230.8000030517578,237.11000061035156,230.07000732421875,231.50999450683594,231.50999450683594,587200
2022-08-30,234.5800018310547,235.8300018310547,220.8800048828125,221.99000549316406,221.99000549316406,1068400
2022-08-31,225.08999633789062,225.72999572753906,218.25999450683594,220.41000366210938,220.41000366210938,981100
2022-09-01,216.36000061035156,233.07000732421875,216.36000061035156,233.00999450683594,233.00999450683594,1405800
2022-09-02,236.02999877929688,237.0500030517578,222.3699951171875,223.38999938964844,223.38999938964844,891800
2022-09-06,222.97000122070312,226.72000122070312,220.0,225.50999450683594,225.50999450683594,750700
2022-09-07,224.69000244140625,231.92999267578125,224.36000061035156,229.88999938964844,229.88999938964844,721200
2022-09-08,226.00999450683594,233.36000061035156,224.3300018310547,233.22999572753906,233.22999572753906,639700
2022-09-09,235.85000610351562,238.72999572753906,233.1999969482422,238.0,238.0,466400
2022-09-12,241.0,244.13999938964844,229.60000610351562,232.72999572753906,232.72999572753906,775100
2022-09-13,222.5,225.27000427246094,212.9199981689453,213.19000244140625,213.19000244140625,1647000
2022-09-14,213.9499969482422,215.9499969482422,207.30999755859375,212.5,212.5,1696500
2022-09-15,211.42999267578125,218.08999633789062,207.44000244140625,208.6699981689453,208.6699981689453,1072200
