Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,217.0800018310547,218.1699981689453,213.55999755859375,217.63999938964844,212.87696838378906,215100
2022-08-02,219.24000549316406,219.24000549316406,215.6199951171875,217.47000122070312,212.71070861816406,298400
2022-08-03,217.33999633789062,219.67999267578125,212.36000061035156,218.69000244140625,213.9040069580078,212100
2022-08-04,219.99000549316406,237.42999267578125,219.9199981689453,228.80999755859375,223.80252075195312,723200
2022-08-05,227.5800018310547,230.0,224.02999877929688,227.5800018310547,222.5994415283203,389500
2022-08-08,227.88999938964844,232.0,221.63999938964844,223.08999633789062,218.2076873779297,388700
2022-08-09,224.9499969482422,226.47000122070312,223.24000549316406,225.49000549316406,220.55519104003906,410000
2022-08-10,227.88999938964844,228.49000549316406,224.50999450683594,227.02000427246094,222.05169677734375,290800
2022-08-11,228.02000427246094,229.47999572753906,226.3800048828125,227.33999633789062,222.36468505859375,183800
2022-08-12,227.6199951171875,230.6699981689453,226.52999877929688,230.4600067138672,225.41641235351562,158800
2022-08-15,228.5500030517578,233.47999572753906,228.5500030517578,232.55999755859375,227.470458984375,199900
2022-08-16,231.82000732421875,234.60000610351562,231.25999450683594,233.5399932861328,228.4290008544922,243200
2022-08-17,231.63999938964844,236.7899932861328,231.49000549316406,236.1699981689453,231.00146484375,343900
2022-08-18,237.05999755859375,239.52000427246094,236.33999633789062,236.77999877929688,231.5980987548828,183000
2022-08-19,236.38999938964844,237.7100067138672,234.24000549316406,235.49000549316406,230.3363494873047,216800
2022-08-22,233.1999969482422,235.3800048828125,233.0399932861328,234.99000549316406,229.8472900390625,327900
2022-08-23,236.00999450683594,236.58999633789062,234.42999267578125,236.13999938964844,230.97210693359375,192400
2022-08-24,237.19000244140625,239.8699951171875,236.94000244140625,239.3300018310547,234.09230041503906,249300
2022-08-25,239.3000030517578,241.61000061035156,238.5,241.5800018310547,237.4638671875,382100
2022-08-26,241.99000549316406,243.4600067138672,236.0800018310547,236.1999969482422,232.175537109375,335000
2022-08-29,234.22000122070312,237.94000244140625,232.57000732421875,235.72999572753906,231.71353149414062,370200
2022-08-30,236.25999450683594,236.25999450683594,231.41000366210938,231.57000732421875,227.6244354248047,352200
2022-08-31,231.75,233.22000122070312,229.33999633789062,230.25999450683594,226.33673095703125,689000
2022-09-01,229.25,229.97999572753906,225.82000732421875,227.47999572753906,223.60409545898438,430700
2022-09-02,229.75,232.91000366210938,225.94000244140625,226.8000030517578,222.93568420410156,876100
2022-09-06,228.52999877929688,229.9199981689453,227.4499969482422,229.0800018310547,225.1768341064453,587300
2022-09-07,227.85000610351562,233.4600067138672,227.5500030517578,232.64999389648438,228.68600463867188,436900
2022-09-08,232.5399932861328,233.7899932861328,230.41000366210938,232.19000244140625,228.2338409423828,537700
2022-09-09,232.27000427246094,236.27999877929688,232.27000427246094,235.3000030517578,231.29086303710938,380400
2022-09-12,235.6300048828125,236.42999267578125,234.1999969482422,235.0,230.99595642089844,498600
2022-09-13,232.25,234.30999755859375,228.52000427246094,229.2899932861328,225.3832550048828,577400
2022-09-14,229.0,234.19000244140625,228.1699981689453,232.8699951171875,228.90225219726562,395600
2022-09-15,231.8800048828125,234.8000030517578,230.67999267578125,232.3000030517578,228.34197998046875,389800
2022-09-16,231.58999633789062,232.5800018310547,227.50999450683594,232.11000061035156,228.15521240234375,512100
2022-09-19,230.83999633789062,234.66000366210938,230.47000122070312,234.61000061035156,230.61260986328125,258000
2022-09-20,233.49000549316406,233.49000549316406,230.7899932861328,232.80999755859375,228.84327697753906,194400
2022-09-21,238.2100067138672,242.47999572753906,232.49000549316406,232.5800018310547,228.61721801757812,310000
2022-09-22,233.82000732421875,240.35000610351562,229.99000549316406,235.5,231.48744201660156,530800
2022-09-23,233.30999755859375,233.6999969482422,225.60000610351562,230.27000427246094,226.34657287597656,296000
2022-09-26,229.39999389648438,231.7899932861328,226.74000549316406,226.86000061035156,222.99465942382812,285600
2022-09-27,228.1699981689453,229.66000366210938,224.00999450683594,224.89999389648438,221.06805419921875,325500
2022-09-28,225.6699981689453,226.91000366210938,221.75,225.35000610351562,221.51039123535156,366300
2022-09-29,224.69000244140625,224.69000244140625,219.50999450683594,223.3300018310547,219.52481079101562,263100
2022-09-30,222.14999389648438,225.1699981689453,220.58999633789062,221.5,217.72598266601562,265000
2022-10-03,224.25,228.91000366210938,223.49000549316406,227.0800018310547,223.21090698242188,294200
2022-10-04,228.42999267578125,232.25999450683594,228.42999267578125,232.19000244140625,228.2338409423828,304400
2022-10-05,230.75999450683594,234.63999938964844,229.75,233.00999450683594,229.03988647460938,235100
2022-10-06,233.1199951171875,234.4499969482422,231.55999755859375,231.82000732421875,227.8701629638672,221300
2022-10-07,231.6300048828125,233.05999755859375,230.14999389648438,232.8800048828125,228.91209411621094,410700
2022-10-10,234.9600067138672,239.13999938964844,233.82000732421875,235.05999755859375,231.05494689941406,238200
2022-10-11,235.13999938964844,237.6300048828125,233.50999450683594,234.6999969482422,230.70108032226562,339300
2022-10-12,232.92999267578125,233.42999267578125,226.5500030517578,226.6999969482422,222.83738708496094,344800
2022-10-13,224.22000122070312,231.99000549316406,223.27000427246094,230.66000366210938,226.7299346923828,222300
2022-10-14,230.77999877929688,230.77999877929688,220.47999572753906,223.1699981689453,219.36752319335938,321400
2022-10-17,225.6699981689453,231.5399932861328,225.0399932861328,228.00999450683594,224.12506103515625,234300
2022-10-18,230.32000732421875,239.02000427246094,229.8300018310547,238.57000732421875,234.50514221191406,437500
