Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,182.82000732421875,186.69000244140625,182.08999633789062,184.5,180.57687377929688,1928500
2022-08-02,183.74000549316406,183.8000030517578,179.6699981689453,180.47000122070312,176.63258361816406,2645500
2022-08-03,181.25,186.17999267578125,180.89999389648438,185.5500030517578,181.6045684814453,2187800
2022-08-04,184.8300018310547,185.1999969482422,182.49000549316406,184.25999450683594,180.34197998046875,1627700
2022-08-05,181.27999877929688,182.9600067138672,177.6300048828125,181.66000366210938,177.79727172851562,2240900
2022-08-08,180.61000061035156,182.6699981689453,177.2899932861328,179.9600067138672,176.1334228515625,1660200
2022-08-09,176.42999267578125,177.38999938964844,169.33999633789062,171.0399932861328,167.403076171875,3130500
2022-08-10,175.41000366210938,180.25999450683594,172.44000244140625,179.97000122070312,176.14321899414062,2726200
2022-08-11,181.3300018310547,184.69000244140625,179.74000549316406,180.3800048828125,176.5444793701172,1488600
2022-08-12,181.8000030517578,187.57000732421875,181.32000732421875,187.47000122070312,183.4837188720703,2086000
2022-08-15,186.0,189.1300048828125,184.41000366210938,187.57000732421875,183.58160400390625,1284500
2022-08-16,186.77000427246094,187.55999755859375,184.75999450683594,185.85000610351562,181.898193359375,1297500
2022-08-17,183.13999938964844,183.13999938964844,177.38999938964844,180.22000122070312,176.3878936767578,1681000
2022-08-18,180.6300048828125,184.97999572753906,179.88999938964844,182.75999450683594,178.87387084960938,1610100
2022-08-19,180.94000244140625,183.1699981689453,179.27999877929688,180.3300018310547,176.49554443359375,1620000
2022-08-22,177.07000732421875,178.17999267578125,172.10000610351562,172.52000427246094,168.85162353515625,2155000
2022-08-23,172.14999389648438,176.80999755859375,172.14999389648438,173.94000244140625,170.2414093017578,1043700
2022-08-24,174.25999450683594,174.25999450683594,170.36000061035156,173.00999450683594,169.33119201660156,1237800
2022-08-25,173.35000610351562,179.1999969482422,173.3300018310547,179.02000427246094,175.21340942382812,1542800
2022-08-26,178.0399932861328,178.66000366210938,167.82000732421875,168.1199951171875,164.545166015625,2380500
2022-08-29,166.66000366210938,168.5800018310547,165.5,165.8800048828125,162.35281372070312,1242100
2022-08-30,167.57000732421875,168.67999267578125,163.35000610351562,165.72000122070312,162.1962127685547,1967200
2022-08-31,166.07000732421875,167.1199951171875,163.22999572753906,164.5800018310547,161.08045959472656,2205500
2022-09-01,161.85000610351562,164.63999938964844,158.91000366210938,164.39999389648438,160.90426635742188,2188600
2022-09-02,166.86000061035156,168.2100067138672,161.33999633789062,162.38999938964844,158.93701171875,1696500
2022-09-06,161.86000061035156,163.16000366210938,159.00999450683594,160.75,157.33189392089844,2031900
2022-09-07,160.50999450683594,165.3300018310547,160.36000061035156,163.32000732421875,159.8472442626953,1689300
2022-09-08,161.97000122070312,166.88999938964844,160.6999969482422,165.4499969482422,161.9319610595703,1498600
2022-09-09,166.57000732421875,168.8699951171875,165.66000366210938,168.13999938964844,164.56475830078125,2098000
2022-09-12,169.5500030517578,169.89999389648438,167.0,169.07000732421875,165.47499084472656,1280200
2022-09-13,162.0500030517578,163.39999389648438,155.0,155.4600067138672,152.15438842773438,3863200
2022-09-14,154.6199951171875,160.42999267578125,154.14999389648438,159.4499969482422,156.9124298095703,2807100
