Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,157.92999267578125,158.19000244140625,155.14999389648438,156.27000427246094,152.93165588378906,1263300
2022-08-02,156.6199951171875,159.64999389648438,155.99000549316406,156.7100067138672,153.36224365234375,1656900
2022-08-03,157.44000244140625,158.52999877929688,155.4499969482422,158.1199951171875,154.74209594726562,1142600
2022-08-04,157.6199951171875,159.55999755859375,156.88999938964844,157.6999969482422,154.33108520507812,968200
2022-08-05,158.27000427246094,159.5399932861328,157.97000122070312,158.9600067138672,155.5641632080078,882300
2022-08-08,160.0,161.9199981689453,159.6999969482422,159.97999572753906,156.56236267089844,915600
2022-08-09,161.35000610351562,163.57000732421875,160.47999572753906,162.9199981689453,159.43955993652344,1022300
2022-08-10,164.38999938964844,165.38999938964844,163.91000366210938,165.00999450683594,161.4849090576172,1128800
2022-08-11,166.0,169.5500030517578,166.0,168.80999755859375,165.2037353515625,1301900
2022-08-12,169.3300018310547,171.6300048828125,169.30999755859375,171.55999755859375,167.89498901367188,867400
2022-08-15,170.08999633789062,172.3800048828125,169.2899932861328,172.16000366210938,168.48219299316406,793300
2022-08-16,172.57000732421875,174.1699981689453,172.27999877929688,173.52000427246094,169.81312561035156,1101500
2022-08-17,172.69000244140625,174.60000610351562,172.69000244140625,173.9600067138672,170.2437286376953,1564700
2022-08-18,174.25,174.77000427246094,172.8000030517578,174.11000061035156,170.3905029296875,890500
2022-08-19,174.05999755859375,174.6199951171875,172.30999755859375,172.63999938964844,168.95193481445312,1022200
2022-08-22,171.36000061035156,171.36000061035156,168.77000427246094,169.13999938964844,165.5266876220703,949600
2022-08-23,169.7100067138672,169.9499969482422,168.02999877929688,168.2899932861328,164.69483947753906,847000
2022-08-24,167.94000244140625,168.7899932861328,167.24000549316406,168.49000549316406,164.8905792236328,723200
2022-08-25,168.72999572753906,170.05999755859375,168.0,168.97999572753906,165.3701171875,1231300
2022-08-26,169.8699951171875,169.8699951171875,166.82000732421875,166.83999633789062,163.27581787109375,1161500
