Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,123.52999877929688,125.95999908447266,122.83000183105469,124.75,120.65816497802734,1016800
2022-08-02,124.0,125.66999816894531,123.44999694824219,124.13999938964844,120.06816101074219,795200
2022-08-03,124.7300033569336,127.31999969482422,123.80999755859375,126.87000274658203,122.70863342285156,960500
2022-08-04,126.43000030517578,127.3499984741211,125.51000213623047,125.77999877929688,121.65438079833984,801500
2022-08-05,124.6500015258789,125.87000274658203,123.5,123.58000183105469,119.52655029296875,667200
2022-08-08,123.7300033569336,127.18000030517578,123.7300033569336,125.33999633789062,121.22881317138672,805000
2022-08-09,125.05000305175781,125.83000183105469,123.91000366210938,125.79000091552734,121.66405487060547,826100
2022-08-10,128.35000610351562,130.92999267578125,127.91000366210938,129.8800048828125,125.61990356445312,1333500
2022-08-11,130.85000610351562,132.22000122070312,130.08999633789062,130.22999572753906,125.95840454101562,1029300
2022-08-12,130.92999267578125,131.94000244140625,130.27000427246094,131.91000366210938,127.58331298828125,753000
2022-08-15,131.24000549316406,133.0,130.1999969482422,132.2100067138672,127.87348937988281,1113800
2022-08-16,131.77000427246094,135.30999755859375,131.3000030517578,134.35000610351562,129.94329833984375,1073700
2022-08-17,132.58999633789062,134.1300048828125,132.0800018310547,132.6999969482422,128.34739685058594,963100
2022-08-18,132.52000427246094,133.05999755859375,131.22000122070312,132.3699951171875,128.02821350097656,723800
2022-08-19,131.25,131.58999633789062,128.35000610351562,129.07000732421875,124.83647155761719,779000
2022-08-22,127.16000366210938,127.16999816894531,125.75,127.13999938964844,122.96977233886719,1002600
2022-08-23,127.94000244140625,128.92999267578125,126.77999877929688,126.97000122070312,122.80534362792969,762800
2022-08-24,126.44999694824219,128.5500030517578,124.61000061035156,127.68000030517578,123.49205780029297,1116100
2022-08-25,128.22999572753906,130.6699981689453,127.97000122070312,130.64999389648438,126.3646469116211,854000
2022-08-26,130.75,130.8699951171875,124.66000366210938,124.97000122070312,120.8709487915039,741100
2022-08-29,123.73999786376953,125.4800033569336,123.3499984741211,124.69999694824219,120.60980224609375,727000
2022-08-30,125.45999908447266,126.1500015258789,122.70999908447266,123.37999725341797,119.33309936523438,700800
2022-08-31,123.80999755859375,125.11000061035156,122.81999969482422,123.70999908447266,119.65227508544922,1050100
2022-09-01,122.94000244140625,125.95999908447266,122.29000091552734,125.93000030517578,121.79946899414062,917300
2022-09-02,127.4800033569336,127.93000030517578,124.37999725341797,125.16999816894531,121.06438446044922,851800
2022-09-06,125.97000122070312,126.87999725341797,122.36000061035156,123.20999908447266,119.16868591308594,1109000
