Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,61.779998779296875,62.81999969482422,60.150001525878906,61.56999969482422,57.029945373535156,16319200
2022-08-02,61.31999969482422,62.20000076293945,58.91999816894531,60.630001068115234,56.15925979614258,15073700
2022-08-03,61.040000915527344,61.15999984741211,56.650001525878906,56.70000076293945,52.51905059814453,19943200
2022-08-04,56.5,56.599998474121094,54.34000015258789,54.4900016784668,50.47201156616211,15371400
2022-08-05,53.5,57.11000061035156,53.130001068115234,56.650001525878906,52.47274398803711,11507500
2022-08-08,56.540000915527344,57.900001525878906,56.2400016784668,57.52000045776367,53.278587341308594,8478100
2022-08-09,58.79999923706055,60.540000915527344,58.439998626708984,59.040000915527344,54.68650436401367,10416800
2022-08-10,59.5,60.529998779296875,57.93000030517578,60.04999923706055,55.62202453613281,8669200
2022-08-11,61.79999923706055,64.87999725341797,61.7599983215332,64.45999908447266,59.70684051513672,14134900
2022-08-12,64.12000274658203,65.80000305175781,63.68000030517578,65.55000305175781,60.716468811035156,8712000
2022-08-15,62.9900016784668,64.4000015258789,61.400001525878906,63.56999969482422,58.88247299194336,11134200
2022-08-16,64.47000122070312,65.45999908447266,62.52000045776367,63.58000183105469,58.8917350769043,9355800
2022-08-17,63.709999084472656,65.2300033569336,63.15999984741211,64.13999938964844,59.410438537597656,8144500
2022-08-18,65.04000091552734,67.9800033569336,65.0,67.91999816894531,62.911712646484375,12516300
2022-08-19,67.77999877929688,69.9000015258789,67.36000061035156,68.51000213623047,63.458213806152344,13972800
2022-08-22,67.37999725341797,68.69000244140625,65.51000213623047,68.41999816894531,63.37483596801758,12662200
2022-08-23,70.0,72.45999908447266,69.87000274658203,70.87999725341797,65.6534423828125,15997300
2022-08-24,71.41999816894531,72.76000213623047,70.94999694824219,72.44999694824219,67.10768127441406,12851700
2022-08-25,73.51000213623047,73.83999633789062,72.29000091552734,73.72000122070312,68.2840347290039,11149700
2022-08-26,74.0,74.87000274658203,72.58000183105469,72.7699966430664,67.4040756225586,10589300
2022-08-29,72.41000366210938,75.2699966430664,72.04000091552734,74.13999938964844,68.67305755615234,11902000
2022-08-30,72.56999969482422,72.81999969482422,70.26000213623047,71.08000183105469,65.83869934082031,11606400
2022-08-31,69.33999633789062,72.4800033569336,68.52999877929688,70.62000274658203,65.4126205444336,11430500
2022-09-01,68.5199966430664,68.93000030517578,66.5199966430664,68.16000366210938,63.13401794433594,13493900
2022-09-02,70.62000274658203,71.23999786376953,69.26000213623047,70.33999633789062,65.15325164794922,10100000
2022-09-06,71.22000122070312,71.58000183105469,68.94000244140625,69.54000091552734,64.4122543334961,12545000
2022-09-07,67.41000366210938,69.16999816894531,66.19000244140625,68.36000061035156,63.31925964355469,10785200
2022-09-08,68.87999725341797,69.62999725341797,67.97000122070312,68.91000366210938,63.82870864868164,11289100
2022-09-09,68.52999877929688,68.94999694824219,67.55000305175781,68.51000213623047,64.91842651367188,9021200
2022-09-12,69.66000366210938,71.56999969482422,69.25,71.19000244140625,67.45793151855469,11044600
2022-09-13,70.4000015258789,71.44000244140625,68.56999969482422,69.06999969482422,65.44906616210938,11480400
2022-09-14,70.41000366210938,73.29000091552734,70.33999633789062,72.16999816894531,68.38655090332031,12215600
2022-09-15,70.19000244140625,70.91999816894531,69.25,69.4800033569336,65.83757781982422,11230300
2022-09-16,68.75,68.97000122070312,65.41999816894531,66.81999969482422,63.3170166015625,30970300
2022-09-19,64.31999969482422,66.7699966430664,64.22000122070312,65.9000015258789,62.44525146484375,10530200
2022-09-20,65.3499984741211,65.61000061035156,63.84000015258789,65.12000274658203,61.706138610839844,7976800
2022-09-21,66.8499984741211,66.94000244140625,64.44000244140625,64.4800033569336,61.099693298339844,9389300
2022-09-22,65.86000061035156,66.0999984741211,63.04999923706055,63.119998931884766,59.81098556518555,8909800
2022-09-23,60.2400016784668,60.25,56.79999923706055,57.689998626708984,54.6656494140625,17563200
2022-09-26,57.349998474121094,58.15999984741211,55.15999984741211,55.18000030517578,52.28723907470703,13363800
2022-09-27,56.369998931884766,57.22999954223633,55.33000183105469,56.16999816894531,53.2253303527832,10695500
2022-09-28,56.75,60.189998626708984,56.279998779296875,60.04999923706055,56.90192794799805,11734500
2022-09-29,59.150001525878906,61.45000076293945,58.220001220703125,60.970001220703125,57.77370071411133,12286900
2022-09-30,60.959999084472656,61.650001525878906,59.40999984741211,60.130001068115234,56.97773742675781,9686600
2022-10-03,63.29999923706055,65.88999938964844,62.91999816894531,65.33000183105469,61.90513229370117,13020200
2022-10-04,67.06999969482422,69.08999633789062,66.62000274658203,69.06999969482422,65.44906616210938,14620700
2022-10-05,69.0,71.51000213623047,67.91000366210938,70.87999725341797,67.16417694091797,15689500
2022-10-06,70.12999725341797,72.56999969482422,70.11000061035156,72.23999786376953,68.452880859375,11199500
2022-10-07,72.5,73.87000274658203,71.18000030517578,72.04000091552734,68.26335906982422,12020900
2022-10-10,71.88999938964844,73.45999908447266,69.91000366210938,70.3499984741211,66.6619644165039,9829700
2022-10-11,68.66999816894531,70.58999633789062,67.88999938964844,68.56999969482422,64.97527313232422,11718900
2022-10-12,68.05000305175781,70.12999725341797,67.13999938964844,69.4000015258789,65.76177215576172,7419800
2022-10-13,68.08000183105469,73.06999969482422,68.0199966430664,72.25,68.46235656738281,10697100
2022-10-14,71.20999908447266,72.72000122070312,67.95999908447266,68.0199966430664,64.45410919189453,9071800
2022-10-17,69.41000366210938,70.29000091552734,68.62000274658203,69.80000305175781,66.14080810546875,7969400
2022-10-18,70.75,71.18000030517578,68.41999816894531,69.7699966430664,66.11237335205078,7943300
2022-10-19,70.11000061035156,72.41999816894531,69.69000244140625,71.94000244140625,68.16860961914062,8977700
2022-10-20,72.93000030517578,73.3499984741211,71.18000030517578,71.68000030517578,67.9222412109375,7704000
2022-10-21,72.4800033569336,74.37999725341797,71.93000030517578,74.29000091552734,70.39541625976562,11214800
2022-10-24,74.55000305175781,75.87000274658203,73.94999694824219,75.23999786376953,71.29560089111328,8530900
2022-10-25,74.83999633789062,75.77999877929688,73.97000122070312,75.51000213623047,71.55146026611328,6541000
2022-10-26,75.87000274658203,78.08000183105469,75.87000274658203,76.91999816894531,72.88753509521484,7803200
2022-10-27,78.5,78.81999969482422,76.33999633789062,76.55999755859375,72.54640197753906,7410900
2022-10-28,77.58000183105469,78.0199966430664,73.86000061035156,76.01000213623047,72.02523803710938,7861200
2022-10-31,75.04000091552734,78.2699966430664,74.76000213623047,77.3499984741211,73.29499053955078,8429600
2022-11-01,78.69000244140625,78.7699966430664,76.83999633789062,77.30000305175781,73.24761962890625,10730300
2022-11-02,75.44999694824219,75.45999908447266,66.5999984741211,67.44000244140625,63.90451431274414,36589400
2022-11-03,67.58000183105469,71.29000091552734,66.55000305175781,70.7300033569336,67.02204895019531,18048600
2022-11-04,72.91000366210938,74.26000213623047,70.18000030517578,71.4800033569336,67.73271942138672,14218400
2022-11-07,71.73999786376953,72.88999938964844,70.47000122070312,72.04000091552734,68.26335906982422,9347000
2022-11-08,72.19000244140625,72.48999786376953,70.38999938964844,71.98999786376953,68.21598052978516,8450300
2022-11-09,70.4800033569336,70.73999786376953,66.72000122070312,66.76000213623047,63.260169982910156,9463400
2022-11-10,68.55000305175781,69.72000122070312,66.83999633789062,68.9800033569336,65.36378479003906,8089800
2022-11-11,70.44999694824219,72.98999786376953,70.2699966430664,71.80000305175781,68.03594970703125,9500400
2022-11-14,71.3499984741211,72.93000030517578,71.12999725341797,71.5,67.75167083740234,6600600
2022-11-15,72.25,73.9800033569336,71.41999816894531,73.62000274658203,69.76053619384766,8500600
2022-11-16,72.19000244140625,73.04000091552734,70.93000030517578,71.33999633789062,67.60005950927734,8881400
2022-11-17,70.0,71.0199966430664,68.55999755859375,70.98999786376953,67.2684097290039,8337800
2022-11-18,69.0199966430664,69.83999633789062,67.5999984741211,69.62000274658203,65.9702377319336,10216600
2022-11-21,67.5999984741211,68.05000305175781,65.0199966430664,67.19000244140625,63.667625427246094,15267300
2022-11-22,68.12999725341797,70.43000030517578,67.58000183105469,68.56999969482422,64.97527313232422,14037100
2022-11-23,67.5,68.33000183105469,66.70999908447266,67.80000305175781,64.24564361572266,9888800
2022-11-25,68.44999694824219,69.0999984741211,67.95999908447266,68.3499984741211,64.76679992675781,3520500
2022-11-28,66.04000091552734,67.8499984741211,65.18000030517578,66.52999877929688,63.0422248840332,9713600
2022-11-29,67.69999694824219,68.16000366210938,66.52999877929688,67.5,63.961368560791016,10032100
2022-11-30,68.69999694824219,68.87999725341797,66.91000366210938,68.5199966430664,64.92789459228516,13844800
2022-12-01,69.55000305175781,70.12999725341797,68.13999938964844,68.27999877929688,64.70047760009766,7640300
2022-12-02,68.0,69.4800033569336,68.0,68.45999908447266,64.87104034423828,8250500
2022-12-05,69.75,70.41999816894531,65.8499984741211,66.55000305175781,63.06117630004883,11218100
2022-12-06,66.0,67.26000213623047,63.63999938964844,64.12999725341797,60.76803970336914,10278500
2022-12-07,64.56999969482422,65.45999908447266,63.400001525878906,64.25,60.88174819946289,10523200
2022-12-08,65.9000015258789,66.37999725341797,63.04999923706055,63.5,60.17106628417969,13385400
2022-12-09,61.95000076293945,62.380001068115234,59.540000915527344,59.619998931884766,57.72162628173828,13152800
