Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,101.8499984741211,106.87999725341797,101.12000274658203,103.61000061035156,103.61000061035156,3297000
2022-08-02,101.77999877929688,105.1500015258789,101.33999633789062,104.44000244140625,104.44000244140625,2837000
2022-08-03,106.25,109.7300033569336,104.55999755859375,108.5,108.5,3402600
2022-08-04,109.16000366210938,110.69000244140625,107.36000061035156,109.33000183105469,109.33000183105469,2606700
2022-08-05,105.7300033569336,111.9800033569336,104.81999969482422,109.37999725341797,109.37999725341797,2511700
2022-08-08,109.33000183105469,117.05999755859375,109.33000183105469,111.9800033569336,111.9800033569336,3228200
2022-08-09,109.5,111.0999984741211,107.51000213623047,108.87000274658203,108.87000274658203,3221200
2022-08-10,114.0,116.94000244140625,112.95999908447266,116.9000015258789,116.9000015258789,3927200
2022-08-11,119.56999969482422,120.69000244140625,113.48999786376953,114.68000030517578,114.68000030517578,4170900
2022-08-12,116.80000305175781,120.19000244140625,115.80999755859375,119.91000366210938,119.91000366210938,2971300
2022-08-15,118.00499725341797,119.66000366210938,116.49600219726562,117.61000061035156,117.61000061035156,2555000
2022-08-16,117.95999908447266,123.02999877929688,116.20999908447266,120.86000061035156,120.86000061035156,3352400
2022-08-17,118.62000274658203,119.0,115.80999755859375,116.91000366210938,116.91000366210938,2659900
2022-08-18,116.80000305175781,116.83999633789062,112.97000122070312,114.44999694824219,114.44999694824219,2510100
2022-08-19,111.80000305175781,112.48999786376953,105.27999877929688,107.01000213623047,107.01000213623047,3813700
2022-08-22,104.45999908447266,106.37000274658203,102.5199966430664,103.73999786376953,103.73999786376953,2753300
2022-08-23,103.5,105.83999633789062,102.55999755859375,103.73999786376953,103.73999786376953,1802000
2022-08-24,105.26000213623047,107.80999755859375,104.23500061035156,105.9000015258789,105.9000015258789,2038500
2022-08-25,107.12000274658203,108.6500015258789,105.31300354003906,108.31999969482422,108.31999969482422,1618600
2022-08-26,109.56999969482422,111.23999786376953,103.5199966430664,104.25,104.25,2608500
2022-08-29,101.58000183105469,106.86000061035156,101.2300033569336,104.5199966430664,104.5199966430664,1854300
2022-08-30,106.4800033569336,109.0,102.73999786376953,105.77999877929688,105.77999877929688,2353600
2022-08-31,106.3499984741211,108.58999633789062,104.86000061035156,105.61000061035156,105.61000061035156,2059800
2022-09-01,103.06999969482422,107.19000244140625,100.8550033569336,106.12999725341797,106.12999725341797,2771700
2022-09-02,109.19000244140625,109.33999633789062,104.1500015258789,105.72000122070312,105.72000122070312,2638700
2022-09-06,105.6500015258789,106.08999633789062,100.91000366210938,103.86000061035156,103.86000061035156,2401300
2022-09-07,104.44000244140625,107.94000244140625,102.75,107.36000061035156,107.36000061035156,2316500
2022-09-08,105.05999755859375,108.87000274658203,104.66999816894531,108.30000305175781,108.30000305175781,1829600
2022-09-09,108.94999694824219,111.7300033569336,108.6500015258789,110.41999816894531,110.41999816894531,2400900
2022-09-12,111.04000091552734,114.80000305175781,110.83999633789062,114.08000183105469,114.08000183105469,2461600
2022-09-13,108.01499938964844,108.43000030517578,105.83000183105469,107.05999755859375,107.05999755859375,2566500
2022-09-14,107.9800033569336,111.36499786376953,105.52999877929688,111.2300033569336,111.2300033569336,2772900
2022-09-15,110.86000061035156,114.08399963378906,110.2300033569336,112.3499984741211,112.3499984741211,2383400
2022-09-16,109.25,111.1500015258789,106.36900329589844,108.02999877929688,108.02999877929688,4212400
2022-09-19,106.86000061035156,111.91999816894531,106.80999755859375,111.77999877929688,111.77999877929688,2870900
2022-09-20,110.1500015258789,110.70999908447266,103.83000183105469,103.97000122070312,103.97000122070312,2884600
2022-09-21,104.6500015258789,109.06500244140625,102.68000030517578,104.06999969482422,104.06999969482422,2065600
2022-09-22,102.87000274658203,104.0,96.85099792480469,97.48999786376953,97.48999786376953,3104300
2022-09-23,95.92500305175781,97.83000183105469,94.4000015258789,96.47000122070312,96.47000122070312,3332700
2022-09-26,96.06999969482422,98.7699966430664,94.16000366210938,94.30000305175781,94.30000305175781,2482100
2022-09-27,96.9000015258789,98.5,94.4800033569336,96.7300033569336,96.7300033569336,2658800
2022-09-28,96.39800262451172,102.95999908447266,96.39800262451172,102.1500015258789,102.1500015258789,2165100
2022-09-29,99.07099914550781,102.16000366210938,99.0,101.5199966430664,101.5199966430664,2947700
2022-09-30,100.0,104.02999877929688,99.0999984741211,100.12999725341797,100.12999725341797,2848300
2022-10-03,100.80999755859375,106.00499725341797,100.66000366210938,104.98999786376953,104.98999786376953,3057700
2022-10-04,108.56999969482422,110.7699966430664,107.37000274658203,110.19999694824219,110.19999694824219,3184900
2022-10-05,108.7699966430664,113.56999969482422,107.63999938964844,112.33000183105469,112.33000183105469,2710900
