Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,54.060001373291016,55.65999984741211,53.08000183105469,55.58000183105469,55.58000183105469,1262100
2022-08-02,54.90999984741211,55.82500076293945,54.459999084472656,55.27000045776367,55.27000045776367,1769400
2022-08-03,56.689998626708984,59.150001525878906,56.0099983215332,58.779998779296875,58.779998779296875,2039800
2022-08-04,64.9800033569336,65.67500305175781,63.2599983215332,64.87999725341797,64.87999725341797,4040400
2022-08-05,62.959999084472656,66.23999786376953,62.959999084472656,65.04000091552734,65.04000091552734,1960800
2022-08-08,65.26000213623047,66.9800033569336,65.04000091552734,66.0,66.0,1609900
2022-08-09,65.19000244140625,67.02999877929688,64.48500061035156,67.01000213623047,67.01000213623047,1686200
2022-08-10,69.37999725341797,69.97000122070312,67.70999908447266,68.30999755859375,68.30999755859375,1320600
2022-08-11,69.25,69.4800033569336,66.5999984741211,67.0,67.0,1075200
2022-08-12,67.72000122070312,70.05000305175781,67.33000183105469,69.30999755859375,69.30999755859375,1392900
2022-08-15,68.98999786376953,70.75,68.97000122070312,70.1500015258789,70.1500015258789,871200
2022-08-16,69.25,70.08000183105469,68.83000183105469,69.69999694824219,69.69999694824219,890900
2022-08-17,68.33000183105469,69.30999755859375,67.54000091552734,67.75,67.75,1037200
2022-08-18,67.48999786376953,67.48999786376953,66.4000015258789,66.47000122070312,66.47000122070312,786400
2022-08-19,65.33999633789062,65.48999786376953,64.41000366210938,64.83999633789062,64.83999633789062,1191800
2022-08-22,63.29999923706055,64.3499984741211,62.23899841308594,62.61000061035156,62.61000061035156,947000
2022-08-23,62.4900016784668,63.369998931884766,62.060001373291016,62.34000015258789,62.34000015258789,721700
2022-08-24,62.56999969482422,64.06999969482422,62.43000030517578,63.2599983215332,63.2599983215332,552300
2022-08-25,63.90999984741211,64.19999694824219,63.06999969482422,64.16999816894531,64.16999816894531,660100
2022-08-26,64.13999938964844,64.5999984741211,61.130001068115234,61.209999084472656,61.209999084472656,715300
2022-08-29,60.25,61.560001373291016,60.130001068115234,60.380001068115234,60.380001068115234,740000
2022-08-30,61.290000915527344,61.70000076293945,59.22999954223633,60.20000076293945,60.20000076293945,752000
2022-08-31,61.06999969482422,61.77000045776367,59.27000045776367,59.63999938964844,59.63999938964844,1040800
2022-09-01,59.060001373291016,59.20000076293945,56.58000183105469,58.09000015258789,58.09000015258789,1129700
2022-09-02,58.97999954223633,59.5099983215332,57.5099983215332,58.09000015258789,58.09000015258789,734400
2022-09-06,58.58000183105469,60.54499816894531,58.349998474121094,59.70000076293945,59.70000076293945,1591900
2022-09-07,59.61000061035156,61.65999984741211,59.084999084472656,61.650001525878906,61.650001525878906,1067600
2022-09-08,60.779998779296875,62.849998474121094,60.25,62.7599983215332,62.7599983215332,967000
2022-09-09,63.41999816894531,63.90999984741211,62.9900016784668,63.56999969482422,63.56999969482422,949300
2022-09-12,63.790000915527344,64.30000305175781,62.97999954223633,63.7400016784668,63.7400016784668,695500
