Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,325.8399963378906,328.79998779296875,321.6099853515625,324.95001220703125,324.95001220703125,353700
2022-08-02,324.9599914550781,329.7200012207031,320.6499938964844,327.0400085449219,327.0400085449219,255100
2022-08-03,329.010009765625,330.510009765625,324.6300048828125,328.05999755859375,328.05999755859375,262200
2022-08-04,328.3800048828125,328.3800048828125,321.510009765625,323.32000732421875,323.32000732421875,367100
2022-08-05,322.1400146484375,325.2900085449219,319.5799865722656,324.9100036621094,324.9100036621094,263500
2022-08-08,327.0400085449219,329.57000732421875,325.6099853515625,327.70001220703125,327.70001220703125,206000
2022-08-09,328.0400085449219,333.1600036621094,326.55999755859375,327.0400085449219,327.0400085449219,283900
2022-08-10,329.4800109863281,331.2200012207031,325.7200012207031,329.7699890136719,329.7699890136719,304900
2022-08-11,330.1600036621094,331.19000244140625,327.0,328.3999938964844,328.3999938964844,233700
2022-08-12,329.30999755859375,333.0799865722656,328.6499938964844,332.42999267578125,332.42999267578125,282800
2022-08-15,330.3299865722656,336.7300109863281,327.5400085449219,333.3900146484375,333.3900146484375,354700
2022-08-16,332.6300048828125,335.6300048828125,331.2300109863281,334.42999267578125,334.42999267578125,310200
2022-08-17,332.2200012207031,333.3500061035156,329.29998779296875,331.9200134277344,331.9200134277344,191400
2022-08-18,332.75,332.75,326.79998779296875,328.7900085449219,328.7900085449219,411800
2022-08-19,329.1700134277344,334.739990234375,327.989990234375,331.7099914550781,331.7099914550781,270900
2022-08-22,327.7699890136719,331.20001220703125,327.7099914550781,329.5,329.5,244300
2022-08-23,328.5199890136719,328.5199890136719,321.70001220703125,321.989990234375,321.989990234375,353200
2022-08-24,321.7900085449219,325.2200012207031,320.2799987792969,323.92999267578125,323.92999267578125,239200
2022-08-25,324.760009765625,327.9100036621094,321.7699890136719,327.5,327.5,237700
2022-08-26,354.3800048828125,361.25,337.3699951171875,338.510009765625,338.510009765625,1148800
2022-08-29,334.70001220703125,346.2799987792969,333.010009765625,344.9599914550781,344.9599914550781,527700
2022-08-30,345.8500061035156,346.4800109863281,335.5799865722656,335.989990234375,335.989990234375,401700
