Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,45.060001373291016,45.43000030517578,44.7599983215332,45.279998779296875,43.84336471557617,14153400
2022-08-02,45.52000045776367,45.70000076293945,44.900001525878906,44.91999816894531,43.494789123535156,15005400
2022-08-03,44.900001525878906,45.81999969482422,44.790000915527344,45.709999084472656,44.25973129272461,14943800
2022-08-04,45.900001525878906,45.93000030517578,45.0099983215332,45.380001068115234,43.94020080566406,15249300
2022-08-05,44.90999984741211,45.06999969482422,44.540000915527344,45.0099983215332,43.58193588256836,19533900
2022-08-08,45.4900016784668,45.52000045776367,44.86000061035156,45.02000045776367,43.59162139892578,15465600
2022-08-09,45.150001525878906,45.18000030517578,44.720001220703125,44.91999816894531,43.494789123535156,12826200
2022-08-10,45.709999084472656,46.060001373291016,45.43000030517578,46.02000045776367,44.55989074707031,18935400
2022-08-11,46.11000061035156,46.43000030517578,45.77000045776367,45.900001525878906,44.44369888305664,15849000
2022-08-12,46.09000015258789,46.61000061035156,45.970001220703125,46.61000061035156,45.13117218017578,16967600
2022-08-15,46.38999938964844,46.619998931884766,46.029998779296875,46.59000015258789,45.1118049621582,15456100
2022-08-16,46.56999969482422,47.0099983215332,46.439998626708984,46.77000045776367,45.286094665527344,21153700
2022-08-17,46.36000061035156,47.099998474121094,46.22999954223633,46.65999984741211,45.17958450317383,27975600
2022-08-18,49.79999923706055,50.0,49.11000061035156,49.369998931884766,47.80360412597656,39999900
2022-08-19,49.0099983215332,49.459999084472656,48.540000915527344,48.70000076293945,47.15486145019531,23130400
2022-08-22,48.470001220703125,48.5,47.52000045776367,47.709999084472656,46.19627380371094,20534100
2022-08-23,47.59000015258789,48.040000915527344,47.38999938964844,47.40999984741211,45.90578842163086,13764600
2022-08-24,47.09000015258789,47.40999984741211,46.869998931884766,47.06999969482422,45.57658004760742,14946500
2022-08-25,47.25,47.43000030517578,46.84000015258789,47.27000045776367,45.770233154296875,23039300
2022-08-26,47.08000183105469,47.27000045776367,45.880001068115234,45.88999938964844,44.434017181396484,20309800
2022-08-29,45.720001220703125,46.0,45.4900016784668,45.709999084472656,44.25973129272461,13425700
2022-08-30,45.75,45.869998931884766,44.959999084472656,45.2400016784668,43.80464172363281,14279100
