Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,133.50999450683594,135.22999572753906,133.25999450683594,133.42999267578125,132.53170776367188,1081700
2022-08-02,132.41000366210938,134.67999267578125,131.08999633789062,131.27999877929688,130.3961944580078,1398600
2022-08-03,133.4499969482422,135.25999450683594,133.02000427246094,134.55999755859375,133.6540985107422,2113200
2022-08-04,134.69000244140625,135.0,132.74000549316406,133.77000427246094,132.86944580078125,895600
2022-08-05,132.27000427246094,133.83999633789062,131.75,133.61000061035156,132.7104949951172,675800
2022-08-08,134.1999969482422,134.4199981689453,132.13999938964844,132.52000427246094,131.62783813476562,1257100
2022-08-09,132.5,132.5,128.02000427246094,128.8800048828125,128.0123291015625,894700
2022-08-10,131.3699951171875,132.77000427246094,130.14999389648438,132.5800018310547,131.6874237060547,1022000
2022-08-11,132.91000366210938,135.1300048828125,131.58999633789062,131.9499969482422,131.0616912841797,1162500
2022-08-12,132.25999450683594,133.6300048828125,131.42999267578125,133.5500030517578,132.6509246826172,865800
2022-08-15,133.27999877929688,134.6199951171875,132.6699981689453,133.89999389648438,132.99853515625,1291100
2022-08-16,132.88999938964844,133.4199981689453,131.66000366210938,132.77000427246094,131.8761749267578,1810000
2022-08-17,148.83999633789062,149.0,140.02999877929688,142.2899932861328,141.33206176757812,4110100
2022-08-18,141.8800048828125,141.9600067138672,138.75999450683594,139.97000122070312,139.02769470214844,1740300
2022-08-19,139.35000610351562,139.72999572753906,137.25999450683594,137.6199951171875,136.69349670410156,1477500
2022-08-22,135.3000030517578,136.02999877929688,133.55999755859375,133.94000244140625,133.03826904296875,1250700
2022-08-23,133.11000061035156,134.10000610351562,132.0399932861328,132.63999938964844,131.74703979492188,1188300
2022-08-24,133.02000427246094,134.5399932861328,132.64999389648438,133.6699981689453,132.7700958251953,1020500
2022-08-25,135.3000030517578,136.0800018310547,133.99000549316406,136.00999450683594,135.09434509277344,969100
2022-08-26,136.0,136.0500030517578,129.77999877929688,129.8699951171875,128.99566650390625,1252700
2022-08-29,128.42999267578125,129.35000610351562,127.18000030517578,128.11000061035156,127.24752807617188,926000
2022-08-30,128.50999450683594,129.02000427246094,127.16000366210938,128.27999877929688,127.4163818359375,1772400
2022-08-31,129.3800048828125,130.22999572753906,128.0,128.25,127.38658905029297,1890700
2022-09-01,127.62999725341797,129.11000061035156,126.20999908447266,128.92999267578125,128.06199645996094,1282000
2022-09-02,129.7899932861328,130.27000427246094,127.12000274658203,128.00999450683594,127.14820098876953,1695900
2022-09-06,129.3800048828125,130.57000732421875,127.72000122070312,129.3000030517578,128.4295196533203,1533500
2022-09-07,128.97000122070312,131.82000732421875,128.61000061035156,131.42999267578125,130.545166015625,1254600
