Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,66.05000305175781,66.5999984741211,64.12999725341797,65.30000305175781,64.62178802490234,2735200
2022-08-02,65.30000305175781,66.79000091552734,64.98999786376953,65.83999633789062,65.15618133544922,1722900
2022-08-03,66.62999725341797,67.37999725341797,65.54000091552734,67.16999816894531,66.47235870361328,2286700
2022-08-04,65.51000213623047,68.37000274658203,65.51000213623047,67.45999908447266,66.75935363769531,2425900
2022-08-05,69.76000213623047,75.9800033569336,69.75,74.30000305175781,73.52830505371094,4216800
2022-08-08,77.01000213623047,77.62999725341797,74.97000122070312,75.88999938964844,75.10179138183594,3183600
2022-08-09,75.75,76.7699966430664,75.0199966430664,75.72000122070312,74.93356323242188,2945700
2022-08-10,76.05000305175781,77.19999694824219,75.5,77.12000274658203,76.31902313232422,2134600
2022-08-11,77.12000274658203,80.05999755859375,76.68000030517578,78.83000183105469,78.01126098632812,2540200
2022-08-12,79.6500015258789,81.68000030517578,79.04000091552734,81.5,80.79805755615234,2170800
2022-08-15,80.25,82.43000030517578,80.25,81.19999694824219,80.50062561035156,1980100
2022-08-16,81.0999984741211,82.11000061035156,80.9000015258789,81.4000015258789,80.69890594482422,1878800
2022-08-17,80.41999816894531,81.44999694824219,79.0999984741211,79.69999694824219,79.0135498046875,2502200
2022-08-18,79.41999816894531,82.1449966430664,79.41999816894531,81.5999984741211,80.89718627929688,1939600
2022-08-19,80.30999755859375,81.27999877929688,79.8499984741211,80.83999633789062,80.14373779296875,1704000
2022-08-22,80.75,80.75,79.5199966430664,79.6500015258789,78.96398162841797,1724600
2022-08-23,80.2699966430664,80.88999938964844,79.5999984741211,79.75,79.06311798095703,1065800
2022-08-24,79.66000366210938,80.81500244140625,79.30999755859375,80.37000274658203,79.67778015136719,1430200
2022-08-25,80.01000213623047,82.83000183105469,79.76499938964844,82.73999786376953,82.0273666381836,1551700
2022-08-26,82.73999786376953,83.2300033569336,80.5999984741211,80.83000183105469,80.13381958007812,1641000
2022-08-29,79.6500015258789,81.98999786376953,79.1500015258789,81.0,80.30235290527344,1191200
2022-08-30,81.58000183105469,81.58000183105469,78.9800033569336,79.69000244140625,79.0036392211914,1802800
2022-08-31,80.26000213623047,82.38999938964844,79.56999969482422,81.58999633789062,80.88727569580078,3016500
2022-09-01,81.58999633789062,82.94000244140625,81.16000366210938,82.5199966430664,81.80926513671875,2421100
2022-09-02,82.58000183105469,83.69000244140625,80.95999908447266,81.06999969482422,80.37175750732422,2232200
2022-09-06,81.69999694824219,82.69999694824219,81.08000183105469,82.26000213623047,81.551513671875,2013300
2022-09-07,82.5999984741211,84.45999908447266,81.68399810791016,82.9000015258789,82.18598937988281,1759100
2022-09-08,82.87000274658203,85.94999694824219,82.87000274658203,85.79000091552734,85.05110168457031,2184400
2022-09-09,86.5,87.80999755859375,85.43499755859375,87.51000213623047,86.75629425048828,1905300
2022-09-12,88.55999755859375,88.66000366210938,87.45999908447266,88.12999725341797,87.37094116210938,1733800
2022-09-13,86.9000015258789,88.02999877929688,85.7699966430664,86.37999725341797,85.63601684570312,1974200
2022-09-14,86.37999725341797,88.52999877929688,86.26000213623047,88.05000305175781,87.2916488647461,3600300
2022-09-15,87.87999725341797,88.26000213623047,86.30999755859375,86.80000305175781,86.05240631103516,3631800
