Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,594.1099853515625,598.8400268554688,588.3300170898438,589.5499877929688,588.1524658203125,1537800
2022-08-02,587.2999877929688,594.8699951171875,583.25,586.0399780273438,584.6508178710938,1392700
2022-08-03,590.3400268554688,593.6500244140625,583.9099731445312,587.97998046875,586.5862426757812,1077700
2022-08-04,590.8300170898438,593.0,583.5599975585938,590.0,588.6014404296875,999600
2022-08-05,585.280029296875,590.6699829101562,581.0700073242188,590.260009765625,588.86083984375,982500
2022-08-08,590.7999877929688,593.2999877929688,582.489990234375,583.9500122070312,582.5657958984375,921400
2022-08-09,583.9500122070312,586.0399780273438,576.0399780273438,580.8699951171875,579.4931030273438,767900
2022-08-10,589.1799926757812,592.760009765625,583.9199829101562,592.3499755859375,590.9458618164062,991800
2022-08-11,595.0700073242188,599.7999877929688,592.1699829101562,592.5399780273438,591.1353759765625,1086700
2022-08-12,594.5599975585938,604.0399780273438,592.4600219726562,603.2100219726562,601.7801513671875,989000
2022-08-15,603.0,606.1599731445312,599.1500244140625,604.489990234375,603.0570678710938,855500
2022-08-16,600.0,603.9099731445312,597.8599853515625,602.1099853515625,600.6826782226562,798000
2022-08-17,596.9600219726562,600.6500244140625,594.5800170898438,596.0399780273438,594.6271362304688,989400
2022-08-18,598.1099853515625,598.7100219726562,589.27001953125,595.010009765625,593.5995483398438,761000
2022-08-19,591.4400024414062,593.260009765625,585.97998046875,588.5499877929688,587.1549072265625,851100
2022-08-22,580.7000122070312,584.1400146484375,574.530029296875,576.1099853515625,574.7443237304688,723100
2022-08-23,571.969970703125,576.5,567.6599731445312,572.969970703125,571.6117553710938,913300
2022-08-24,572.97998046875,576.1900024414062,570.97998046875,573.1500244140625,571.7913818359375,855300
2022-08-25,578.3499755859375,586.0900268554688,573.1099853515625,585.469970703125,584.0820922851562,928000
2022-08-26,584.0,585.25,563.510009765625,563.7100219726562,562.373779296875,771900
2022-08-29,561.1099853515625,562.1099853515625,555.3499755859375,556.6900024414062,555.370361328125,704500
2022-08-30,557.4199829101562,558.9000244140625,550.489990234375,554.2899780273438,552.97607421875,1058300
2022-08-31,556.1699829101562,559.1400146484375,544.3200073242188,545.3200073242188,544.0274047851562,1166600
2022-09-01,542.4400024414062,550.97998046875,541.5399780273438,550.75,549.4444580078125,913900
2022-09-02,553.77001953125,557.8699951171875,541.5700073242188,543.5499877929688,542.261474609375,796900
2022-09-06,547.260009765625,553.1400146484375,541.6799926757812,545.1500244140625,543.8577270507812,1043300
2022-09-07,543.4000244140625,554.2899780273438,541.77001953125,551.719970703125,550.4121704101562,1139800
2022-09-08,549.9000244140625,567.1799926757812,547.2899780273438,566.5599975585938,565.2169799804688,1854800
2022-09-09,566.3900146484375,572.3200073242188,565.9199829101562,569.4000244140625,568.05029296875,1146600
2022-09-12,569.25,580.1300048828125,567.469970703125,579.1900024414062,577.8170776367188,1097200
2022-09-13,565.0,569.4000244140625,557.2100219726562,559.8200073242188,558.492919921875,1642800
2022-09-14,562.6199951171875,570.3400268554688,552.6199951171875,558.1300048828125,557.1055297851562,1139400
2022-09-15,560.0,560.9600219726562,550.25,551.97998046875,550.966796875,890400
2022-09-16,547.6500244140625,548.0,536.4400024414062,541.280029296875,540.2864990234375,1835500
2022-09-19,535.75,540.010009765625,531.1599731445312,539.6699829101562,538.6793212890625,1072500
