Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,63.790000915527344,64.66000366210938,63.56999969482422,64.43000030517578,64.1526107788086,3198200
2022-08-02,64.1500015258789,64.9000015258789,63.91999816894531,64.16999816894531,63.893733978271484,1656700
2022-08-03,64.55999755859375,65.5,64.33999633789062,65.27999877929688,64.99895477294922,1990500
2022-08-04,65.4000015258789,66.11000061035156,65.27999877929688,65.58999633789062,65.3076171875,1695300
2022-08-05,64.68000030517578,65.33000183105469,64.37000274658203,65.2699966430664,64.98899841308594,937200
2022-08-08,65.73999786376953,66.12999725341797,65.26000213623047,65.45999908447266,65.17816925048828,1639900
2022-08-09,65.19000244140625,65.4000015258789,64.48999786376953,64.94000244140625,64.6604232788086,1269500
2022-08-10,66.44000244140625,67.10299682617188,66.2300033569336,66.6500015258789,66.3630599975586,1716000
2022-08-11,67.22000122070312,67.95700073242188,67.13999938964844,67.27999877929688,66.99034881591797,1819100
2022-08-12,67.58999633789062,68.54000091552734,67.44999694824219,68.51000213623047,68.21505737304688,1323600
2022-08-15,68.0,68.62000274658203,67.66999816894531,68.48999786376953,68.19513702392578,1416200
2022-08-16,68.2300033569336,69.06999969482422,68.22000122070312,68.66000366210938,68.36441040039062,2257800
2022-08-17,67.76000213623047,68.37000274658203,67.7300033569336,68.04000091552734,67.74707794189453,1357500
2022-08-18,68.25,68.37999725341797,67.68000030517578,68.33000183105469,68.03582763671875,978400
2022-08-19,67.66999816894531,67.81999969482422,67.05999755859375,67.55999755859375,67.2691421508789,3068400
2022-08-22,66.5199966430664,66.6500015258789,65.56999969482422,65.66999816894531,65.38726806640625,1681400
2022-08-23,65.66000366210938,66.45999908447266,65.5999984741211,65.79000091552734,65.50675964355469,1467800
2022-08-24,65.5999984741211,66.08999633789062,65.54000091552734,65.94000244140625,65.65611267089844,1169900
2022-08-25,66.31999969482422,66.98999786376953,66.13999938964844,66.9800033569336,66.69163513183594,1002500
2022-08-26,67.19999694824219,67.19999694824219,64.57499694824219,64.73999786376953,64.4612808227539,1142000
2022-08-29,64.29000091552734,64.75,64.05000305175781,64.20999908447266,63.93356704711914,1047700
2022-08-30,64.25,64.31999969482422,63.2599983215332,63.619998931884766,63.41523742675781,1320300
2022-08-31,64.16000366210938,64.31999969482422,63.16899871826172,63.33000183105469,63.12617111206055,1662900
2022-09-01,63.18000030517578,63.30500030517578,62.09000015258789,63.27000045776367,63.06636428833008,1462100
2022-09-02,64.0999984741211,64.26000213623047,62.224998474121094,62.56999969482422,62.368614196777344,1148000
2022-09-06,62.63999938964844,63.18000030517578,62.09000015258789,63.06999969482422,62.867008209228516,1190700
2022-09-07,63.20000076293945,64.88999938964844,62.96900177001953,64.83999633789062,64.63130187988281,1378700
2022-09-08,64.55999755859375,65.37000274658203,64.27999877929688,65.2699966430664,65.05992126464844,2067400
2022-09-09,65.73999786376953,66.15499877929688,65.54000091552734,66.0199966430664,65.80751037597656,1395100
2022-09-12,66.45999908447266,66.94000244140625,66.05999755859375,66.91999816894531,66.70460510253906,1793300
2022-09-13,65.22000122070312,65.7300033569336,63.88999938964844,64.18000030517578,63.97343444824219,2156000
2022-09-14,64.20999908447266,64.41500091552734,63.400001525878906,64.08000183105469,63.873756408691406,1953100
2022-09-15,64.20999908447266,65.05999755859375,63.89899826049805,64.27999877929688,64.07311248779297,2620000
2022-09-16,63.63999938964844,63.75,61.779998779296875,62.720001220703125,62.51813507080078,3040200
2022-09-19,62.400001525878906,63.98500061035156,62.18000030517578,63.90999984741211,63.70429992675781,1178600
2022-09-20,63.27000045776367,63.53499984741211,62.51499938964844,63.27000045776367,63.06636428833008,2327900
2022-09-21,63.7400016784668,64.5,62.18000030517578,62.220001220703125,62.019744873046875,1848000
2022-09-22,62.08000183105469,62.26499938964844,60.619998931884766,60.88999938964844,60.69402313232422,1128800
2022-09-23,60.310001373291016,60.47999954223633,58.9900016784668,59.869998931884766,59.677303314208984,1812300
2022-09-26,59.68000030517578,60.45000076293945,59.02000045776367,59.209999084472656,59.019432067871094,1118400
2022-09-27,59.84000015258789,59.91999816894531,58.02000045776367,58.619998931884766,58.43132781982422,1398800
2022-09-28,59.11000061035156,60.685001373291016,58.61000061035156,60.38999938964844,60.19563293457031,1479000
2022-09-29,59.72999954223633,59.81999969482422,58.66999816894531,59.209999084472656,59.019432067871094,997800
2022-09-30,59.25,59.83000183105469,58.224998474121094,58.29999923706055,58.11235809326172,2388700
2022-10-03,59.119998931884766,61.189998626708984,58.88999938964844,60.630001068115234,60.43486404418945,1934700
2022-10-04,61.79999923706055,62.42499923706055,61.77000045776367,62.27000045776367,62.069583892822266,2803400
2022-10-05,61.349998474121094,62.400001525878906,61.18000030517578,61.900001525878906,61.700775146484375,2003400
2022-10-06,61.81999969482422,62.20000076293945,61.290000915527344,61.439998626708984,61.242252349853516,1852300
2022-10-07,60.599998474121094,60.86000061035156,59.630001068115234,60.060001373291016,59.866695404052734,1541800
2022-10-10,60.77000045776367,60.77000045776367,58.98500061035156,59.58000183105469,59.388240814208984,1364400
2022-10-11,58.97999954223633,60.0,58.77000045776367,59.099998474121094,58.90978240966797,1815700
2022-10-12,59.959999084472656,60.20000076293945,58.959999084472656,59.0099983215332,58.820072174072266,2045500
2022-10-13,57.779998779296875,60.7400016784668,57.43000030517578,60.29999923706055,60.10592269897461,1730800
2022-10-14,60.61000061035156,61.0099983215332,58.689998626708984,58.869998931884766,58.68052673339844,1091400
2022-10-17,60.099998474121094,60.790000915527344,59.970001220703125,60.54999923706055,60.35511779785156,2876200
2022-10-18,62.04999923706055,62.375,60.88999938964844,61.65999984741211,61.461544036865234,1577300
2022-10-19,61.060001373291016,61.349998474121094,60.18000030517578,60.66999816894531,60.474727630615234,1286500
2022-10-20,60.68000030517578,61.119998931884766,59.5099983215332,59.58000183105469,59.388240814208984,1532400
2022-10-21,59.77000045776367,61.529998779296875,59.29999923706055,61.45000076293945,61.252220153808594,1203500
2022-10-24,62.0099983215332,63.25,61.81999969482422,62.7599983215332,62.558006286621094,1693900
2022-10-25,62.75,64.01000213623047,62.650001525878906,63.90999984741211,63.70429992675781,4732800
2022-10-26,63.54999923706055,64.58000183105469,62.400001525878906,62.63999938964844,62.43838882446289,4235800
2022-10-27,63.25,63.59000015258789,62.470001220703125,62.56999969482422,62.368614196777344,2971700
2022-10-28,62.93000030517578,64.55000305175781,62.7599983215332,64.20999908447266,64.00334167480469,2994500
2022-10-31,64.0,64.66000366210938,63.630001068115234,63.900001525878906,63.6943359375,2051300
2022-11-01,64.73999786376953,64.7699966430664,63.404998779296875,63.939998626708984,63.73420715332031,1684200
2022-11-02,63.59000015258789,64.66000366210938,62.209999084472656,62.25,62.049644470214844,1546800
2022-11-03,61.56999969482422,63.40999984741211,61.380001068115234,62.43000030517578,62.229068756103516,1752800
2022-11-04,63.4900016784668,64.73999786376953,62.68000030517578,64.58999633789062,64.38211059570312,3164300
2022-11-07,64.9000015258789,64.98999786376953,64.13999938964844,64.54000091552734,64.332275390625,2888900
2022-11-08,64.7699966430664,65.18000030517578,64.02999877929688,64.5999984741211,64.39208984375,1973800
2022-11-09,64.27999877929688,65.2699966430664,64.01000213623047,64.33999633789062,64.13291931152344,3233300
2022-11-10,66.6500015258789,68.05000305175781,66.6500015258789,67.9000015258789,67.68146514892578,2671900
2022-11-11,68.33000183105469,69.41999816894531,68.12000274658203,68.47000122070312,68.2496337890625,2544000
2022-11-14,68.12000274658203,68.58999633789062,66.86499786376953,66.91000366210938,66.69465637207031,2027600
2022-11-15,67.83999633789062,68.01000213623047,66.44000244140625,66.73999786376953,66.52519226074219,1912900
2022-11-16,66.66999816894531,67.45500183105469,66.30999755859375,67.05000305175781,66.83419799804688,1514000
2022-11-17,66.1500015258789,66.44999694824219,65.51000213623047,66.4000015258789,66.18628692626953,1278800
2022-11-18,67.1500015258789,67.4800033569336,66.2300033569336,66.61000061035156,66.39561462402344,1576900
2022-11-21,66.55999755859375,67.41999816894531,66.55999755859375,67.20999908447266,66.99368286132812,1606500
2022-11-22,67.66999816894531,67.83999633789062,67.0999984741211,67.76000213623047,67.54191589355469,1225300
2022-11-23,67.91999816894531,68.2750015258789,67.69499969482422,67.88999938964844,67.67149353027344,1581400
2022-11-25,68.12000274658203,68.37999725341797,67.8550033569336,68.06999969482422,67.85091400146484,518800
2022-11-28,67.44999694824219,67.56999969482422,65.47000122070312,65.6500015258789,65.43870544433594,1297400
2022-11-29,65.55999755859375,65.83999633789062,65.0,65.5999984741211,65.45865631103516,1346200
2022-11-30,65.6500015258789,67.56999969482422,64.68000030517578,67.55000305175781,67.40445709228516,3676300
2022-12-01,68.01000213623047,68.4000015258789,67.44999694824219,67.88999938964844,67.74372863769531,1527300
2022-12-02,67.04000091552734,68.44000244140625,66.88099670410156,68.23999786376953,68.09297180175781,1357900
2022-12-05,67.30999755859375,67.5999984741211,66.697998046875,67.22000122070312,67.0751724243164,1512800
2022-12-06,67.06999969482422,67.36000061035156,65.9800033569336,66.52999877929688,66.38665771484375,1332500
2022-12-07,66.52999877929688,66.95500183105469,66.19000244140625,66.41000366210938,66.26691436767578,1311900
2022-12-08,66.66000366210938,66.9000015258789,66.12000274658203,66.55999755859375,66.41658782958984,1116300
2022-12-09,66.70999908447266,67.0,65.70999908447266,65.72000122070312,65.57840728759766,1787600
2022-12-12,66.04000091552734,67.19999694824219,65.7750015258789,67.02999877929688,66.88557434082031,1119300
2022-12-13,69.0,69.0,67.23999786376953,67.76000213623047,67.61400604248047,1807000
2022-12-14,67.73999786376953,68.36000061035156,66.54000091552734,66.86000061035156,66.71595001220703,1859400
2022-12-15,65.87999725341797,66.41999816894531,64.0,64.37000274658203,64.23131561279297,2424200
2022-12-16,63.650001525878906,64.25,63.470001220703125,63.84000015258789,63.70245361328125,2208000
2022-12-19,63.68000030517578,64.44000244140625,63.33000183105469,63.61000061035156,63.47294998168945,1855300
2022-12-20,63.61000061035156,63.97999954223633,63.38999938964844,63.81999969482422,63.6824951171875,1223300
2022-12-21,64.2699966430664,65.19999694824219,64.15299987792969,65.06999969482422,64.92980194091797,1241600
2022-12-22,64.5199966430664,64.66500091552734,62.720001220703125,63.939998626708984,63.8022346496582,929000
2022-12-23,63.849998474121094,64.27999877929688,63.369998931884766,64.1500015258789,64.01177978515625,960300
2022-12-27,64.38999938964844,64.66000366210938,63.862998962402344,64.31999969482422,64.1814193725586,732300
2022-12-28,64.55000305175781,64.6500015258789,63.43000030517578,63.45000076293945,63.31329345703125,736400
2022-12-29,64.02999877929688,65.1500015258789,63.5,64.75,64.61048889160156,923900
2022-12-30,64.29000091552734,64.79000091552734,63.68000030517578,64.25,64.111572265625,962300
2023-01-03,64.75,65.07499694824219,63.599998474121094,64.2699966430664,64.13152313232422,1623900
2023-01-04,64.9000015258789,65.66999816894531,64.43000030517578,65.22000122070312,65.07948303222656,1558600
2023-01-05,64.7699966430664,65.08999633789062,63.810001373291016,63.93000030517578,63.792259216308594,1605600
2023-01-06,64.69999694824219,65.7300033569336,64.55000305175781,65.54000091552734,65.39879608154297,1325400
2023-01-09,65.9000015258789,66.76000213623047,65.48999786376953,65.80999755859375,65.66820526123047,1513200
2023-01-10,65.62000274658203,66.27999877929688,65.5199966430664,66.12000274658203,65.9775390625,1103900
